nm,Intensity
791.75,5207.2
792.024,5106.55
792.298,5027.6
792.572,4978.35
792.846,4950.8
793.12,4944.8
793.394,4934.85
793.668,4901.0
793.942,4916.95
794.215,4908.75
794.489,4910.3
794.763,4915.1
795.037,4900.65
795.311,4913.75
795.585,4950.35
795.859,4946.15
796.133,4937.3
796.407,4902.95
796.681,4888.15
796.955,4852.75
797.228,4805.15
797.502,4830.3
797.776,4817.6
798.05,4806.1
798.324,4807.15
798.598,4818.6
798.871,4802.95
799.145,4789.9
799.419,4820.45
799.693,4820.15
799.967,4793.45
800.241,4802.15
800.514,4781.2
800.788,4785.0
801.062,4772.85
801.336,4756.7
801.61,4731.0
801.883,4722.35
802.157,4732.25
802.431,4733.85
802.705,4720.4
802.978,4696.45
803.252,4723.1
803.526,4707.4
803.8,4703.75
804.073,4701.85
804.347,4705.95
804.621,4711.3
804.894,4710.2
805.168,4696.75
805.442,4695.95
805.715,4701.15
805.989,4701.8
806.263,4681.9
806.536,4667.35
806.81,4647.1
807.084,4629.45
807.357,4631.1
807.631,4637.0
807.905,4647.4
808.178,4655.1
808.452,4620.15
808.726,4619.45
808.999,4614.35
809.273,4661.05
809.546,4713.75
809.82,4731.3
810.094,4753.25
810.367,4748.55
810.641,4699.25
810.914,4639.2
811.188,4623.3
811.461,4600.1
811.735,4589.7
812.008,4594.4
812.282,4596.3
812.556,4597.45
812.829,4585.3
813.103,4583.85
813.376,4583.1
813.65,4583.55
813.923,4582.25
814.197,4584.55
814.47,4570.05
814.744,4541.1
815.017,4523.85
815.29,4508.5
815.564,4503.3
815.837,4518.15
816.111,4506.85
816.384,4503.95
816.658,4500.5
816.931,4490.1
817.205,4489.6
817.478,4479.6
817.751,4489.15
818.025,4506.0
818.298,4502.1
818.572,4507.4
818.845,4498.75
819.118,4478.55
819.392,4491.8
819.665,4473.8
819.938,4466.1
820.212,4478.85
820.485,4468.35
820.758,4443.15
821.032,4445.0
821.305,4440.95
821.578,4434.0
821.852,4424.8
822.125,4421.15
822.398,4415.1
822.672,4408.25
822.945,4402.1
823.218,4425.65
823.491,4413.15
823.765,4409.5
824.038,4422.4
824.311,4417.95
824.585,4403.85
824.858,4410.3
825.131,4392.6
825.404,4377.15
825.677,4389.15
825.951,4407.5
826.224,4399.95
826.497,4385.85
826.77,4386.7
827.043,4376.4
827.317,4365.9
827.59,4362.25
827.863,4364.7
828.136,4371.6
828.409,4373.2
828.682,4394.65
828.956,4388.0
829.229,4370.05
829.502,4359.7
829.775,4352.95
830.048,4343.9
830.321,4347.0
830.594,4357.25
830.867,4351.1
831.14,4361.3
831.413,4334.9
831.687,4338.4
831.96,4348.25
832.233,4346.0
832.506,4340.65
832.779,4337.5
833.052,4358.7
833.325,4351.0
833.598,4354.05
833.871,4329.35
834.144,4336.8
834.417,4336.25
834.69,4319.9
834.963,4323.6
835.236,4331.55
835.509,4332.8
835.782,4323.85
836.055,4334.25
836.328,4346.45
836.601,4345.65
836.874,4363.45
837.147,4411.7
837.419,4466.8
837.692,4485.15
837.965,4477.85
838.238,4443.55
838.511,4399.1
838.784,4371.2
839.057,4365.5
839.33,4399.15
839.603,4430.4
839.876,4471.4
840.148,4467.05
840.421,4429.0
840.694,4385.95
840.967,4340.15
