nm,Intensity
791.588,4792.3
791.862,4775.3
792.136,4746.6
792.411,4691.5
792.685,4684.6
792.959,4683.6
793.233,4687.3
793.507,4683.5
793.781,4693.1
794.056,4683.5
794.33,4683.5
794.604,4663.9
794.878,4682.4
795.152,4665.3
795.426,4678.7
795.701,4702.5
795.975,4723.1
796.249,4691.3
796.523,4686.3
796.797,4680.3
797.071,4692.9
797.345,4671.0
797.619,4676.5
797.894,4652.0
798.168,4664.3
798.442,4670.6
798.716,4697.1
798.99,4667.8
799.264,4647.5
799.538,4643.1
799.812,4664.7
800.086,4681.3
800.36,4651.9
800.634,4666.8
800.908,4674.1
801.182,4647.7
801.456,4663.2
801.73,4657.1
802.004,4647.3
802.278,4640.7
802.552,4657.1
802.826,4653.1
803.1,4652.8
803.374,4640.8
803.648,4650.7
803.922,4648.9
804.196,4620.9
804.47,4629.0
804.744,4629.8
805.018,4642.9
805.292,4637.5
805.566,4629.7
805.84,4624.0
806.114,4607.5
806.388,4624.8
806.662,4616.2
806.936,4622.7
807.209,4626.5
807.483,4610.2
807.757,4613.9
808.031,4617.1
808.305,4583.6
808.579,4610.0
808.853,4603.4
809.127,4609.4
809.4,4590.4
809.674,4597.5
809.948,4613.9
810.222,4620.8
810.496,4630.4
810.77,4631.5
811.043,4621.1
811.317,4591.5
811.591,4592.4
811.865,4586.8
812.139,4591.0
812.412,4571.6
812.686,4588.2
812.96,4572.2
813.234,4574.6
813.507,4598.7
813.781,4601.1
814.055,4577.6
814.329,4560.7
814.602,4579.3
814.876,4569.3
815.15,4556.8
815.424,4555.5
815.697,4529.8
815.971,4536.6
816.245,4541.1
816.518,4546.0
816.792,4533.5
817.066,4548.1
817.34,4534.9
817.613,4529.4
817.887,4537.4
818.161,4535.3
818.434,4541.3
818.708,4547.5
818.981,4541.6
819.255,4527.0
819.529,4541.8
819.802,4530.0
820.076,4531.8
820.35,4513.9
820.623,4514.2
820.897,4523.6
821.17,4518.8
821.444,4511.2
821.718,4520.9
821.991,4512.2
822.265,4516.4
822.538,4500.9
822.812,4499.6
823.085,4509.6
823.359,4518.8
823.632,4509.0
823.906,4483.7
824.18,4502.6
824.453,4485.8
824.727,4507.5
825.0,4507.2
825.274,4526.7
825.547,4489.3
825.821,4491.0
826.094,4483.4
826.367,4473.6
826.641,4490.7
826.914,4477.6
827.188,4464.1
827.461,4468.4
827.735,4475.4
828.008,4456.8
828.282,4469.0
828.555,4476.9
828.828,4468.0
829.102,4450.8
829.375,4452.3
829.649,4431.8
829.922,4460.7
830.195,4458.4
830.469,4441.5
830.742,4444.0
831.016,4449.6
831.289,4442.2
831.562,4434.8
831.836,4426.5
832.109,4435.3
832.382,4409.5
832.656,4430.4
832.929,4428.0
833.202,4427.0
833.476,4401.2
833.749,4410.2
834.022,4403.8
834.295,4411.5
834.569,4402.2
834.842,4411.4
835.115,4409.2
835.388,4403.9
835.662,4377.2
835.935,4386.2
836.208,4403.8
836.481,4404.8
836.755,4401.1
837.028,4400.6
837.301,4401.3
837.574,4428.3
837.848,4452.6
838.121,4448.5
838.394,4442.4
838.667,4431.1
838.94,4433.8
839.213,4396.2
839.487,4379.5
839.76,4398.6
840.033,4430.7
840.306,4431.0
840.579,4413.4
840.852,4398.7
841.125,4380.0
841.399,4392.8
841.672,4381.7
841.945,4371.9
842.218,4367.4
842.491,4352.0
842.764,4370.5
843.037,4359.1
843.31,4354.4
843.583,4343.6
843.856,4355.9
844.129,4355.4
844.402,4362.7
844.675,4350.8
844.948,4345.0
845.221,4339.9
845.495,4347.7
845.768,4352.5
846.041,4335.5
846.314,4329.3
846.586,4340.9
846.859,4345.7
847.132,4342.6
847.405,4353.3
847.678,4331.1
847.951,4347.5
848.224,4340.3
848.497,4325.1
848.77,4331.4
849.043,4333.0
849.316,4341.6
849.589,4362.1
849.862,4336.9
850.135,4327.1
850.408,4334.7
850.681,4321.6
850.953,4331.7
851.226,4326.5
851.499,4346.9
851.772,4333.3
852.045,4333.4
852.318,4325.6
852.591,4306.7
852.863,4294.9
853.136,4315.9
853.409,4319.8
853.682,4311.2
853.955,4297.1
854.227,4309.8
854.5,4305.3
854.773,4317.7
855.046,4306.9
855.318,4292.8
855.591,4285.7
855.864,4279.7
856.137,4284.4
856.409,4285.8
856.682,4284.7
856.955,4276.3
857.228,4271.6
857.5,4279.8
857.773,4270.0
858.046,4263.7
858.318,4276.6
858.591,4269.5
858.864,4270.0
859.137,4270.7
859.409,4253.5
859.682,4259.1
859.954,4261.8
860.227,4264.3
860.5,4253.6
860.772,4264.2
861.045,4234.8
861.318,4252.4
861.59,4253.2
861.863,4257.8
862.135,4275.2
862.408,4276.4
862.681,4280.7
862.953,4290.0
863.226,4292.6
863.498,4266.8
863.771,4257.1
864.043,4254.3
864.316,4234.0
864.588,4238.7
864.861,4234.6
865.133,4231.5
865.406,4236.3
865.678,4235.2
865.951,4231.5
866.223,4226.5
866.496,4226.2
866.768,4218.3
867.041,4220.8
867.313,4221.2
867.586,4235.6
867.858,4229.8
868.131,4243.7
868.403,4216.3
868.675,4217.3
868.948,4212.1
869.22,4203.1
869.493,4195.9
869.765,4205.6
870.037,4198.1
870.31,4199.9
870.582,4205.2
870.854,4212.1
871.127,4211.0
871.399,4208.5
871.672,4193.5
871.944,4194.8
872.216,4200.3
872.488,4198.5
872.761,4194.6
873.033,4195.0
873.305,4188.5
873.578,4200.9
873.85,4189.1
874.122,4190.5
874.394,4200.8
874.667,4189.7
874.939,4185.9
875.211,4195.8
875.483,4199.7
875.756,4204.7
876.028,4217.1
876.3,4205.3
876.572,4200.6
876.845,4189.0
877.117,4203.2
877.389,4178.4
877.661,4173.2
877.933,4181.9
878.205,4181.7
878.478,4180.0
878.75,4176.4
879.022,4179.8
879.294,4156.9
879.566,4156.3
879.838,4158.0
880.11,4152.6
880.382,4161.3
880.654,4147.0
880.927,4140.4
881.199,4143.9
881.471,4149.1
881.743,4125.2
882.015,4127.9
882.287,4128.0
882.559,4125.9
882.831,4139.8
883.103,4129.1
883.375,4144.2
883.647,4143.3
883.919,4141.9
884.191,4130.1
884.463,4131.0
884.735,4144.7
885.007,4140.7
885.279,4150.7
885.551,4168.1
885.823,4160.5
886.095,4159.7
886.367,4153.4
886.639,4140.0
886.91,4126.9
887.182,4129.4
887.454,4128.5
887.726,4120.0
887.998,4098.9
888.27,4090.2
888.542,4083.3
888.814,4085.4
889.085,4094.0
889.357,4089.5
889.629,4086.3
889.901,4072.5
890.173,4071.6
890.445,4082.8
890.716,4076.4
890.988,4078.9
891.26,4081.9
891.532,4074.1
891.804,4075.4
892.075,4074.3
892.347,4080.9
892.619,4071.2
892.891,4068.3
893.162,4063.1
893.434,4066.4
893.706,4057.1
893.978,4051.9
894.249,4062.1
894.521,4060.6
894.793,4048.5
895.064,4050.7
895.336,4051.0
895.608,4051.2
895.879,4056.3
896.151,4044.7
896.423,4049.3
896.694,4039.7
896.966,4049.4
897.237,4043.7
897.509,4035.8
897.781,4043.6
898.052,4041.3
898.324,4031.5
898.595,4030.1
898.867,4032.4
899.139,4019.1
899.41,4030.4
899.682,4031.6
899.953,4012.2
900.225,4029.3
900.496,4027.2
900.768,4031.6
901.039,4020.2
901.311,4015.4
901.582,4013.2
901.854,4010.1
902.125,4015.0
902.397,4012.1
902.668,4013.5
902.94,4013.4
903.211,4012.0
903.482,4010.9
903.754,4002.3
904.025,4004.1
904.297,3994.6
904.568,3993.4
904.839,3994.0
905.111,3996.1
905.382,4001.9
905.654,4002.7
905.925,3986.2
906.196,3992.3
906.468,3992.3
906.739,3992.8
907.01,3983.0
907.282,3981.0
907.553,3978.0
907.824,3980.5
908.096,3978.9
908.367,3993.4
908.638,3987.7
908.909,3974.1
909.181,3969.3
909.452,3973.3
909.723,3966.7
909.994,3969.4
910.266,3978.5
910.537,3971.2
910.808,3974.8
911.079,3959.4
911.35,3959.6
911.622,3957.5
911.893,3951.1
912.164,3951.9
912.435,3960.4
912.706,3960.0
912.977,3960.8
913.249,3956.8
913.52,3955.5
913.791,3941.9
914.062,3939.8
914.333,3952.3
914.604,3948.2
914.875,3941.0
915.146,3938.3
915.417,3938.2
915.688,3940.5
915.959,3943.6
916.231,3932.6
916.502,3934.8
916.773,3933.1
917.044,3920.4
917.315,3925.0
917.586,3926.3
917.857,3919.5
918.128,3920.5
918.399,3926.4
918.67,3924.0
918.941,3919.4
919.211,3929.2
919.482,3920.7
919.753,3918.9
920.024,3914.7
920.295,3915.9
920.566,3921.0
920.837,3913.9
921.108,3912.7
921.379,3906.0
921.65,3907.3
921.921,3908.0
922.191,3902.4
922.462,3911.9
922.733,3910.4
923.004,3906.6
923.275,3904.9
923.546,3905.6
923.816,3900.6
924.087,3900.1
924.358,3899.8
924.629,3896.3
924.9,3904.9
925.17,3889.0
925.441,3894.5
925.712,3895.4
925.983,3889.5
926.253,3894.4
926.524,3899.3
926.795,3896.6
927.065,3893.9
927.336,3894.4
927.607,3891.7
927.877,3889.4
928.148,3884.5
928.419,3883.0
928.689,3886.6
928.96,3877.3
929.231,3879.8
929.501,3879.2
929.772,3886.3
930.043,3881.1
930.313,3880.6
930.584,3873.0
930.854,3876.0
931.125,3875.2
931.396,3877.9
931.666,3876.8
931.937,3873.3
932.207,3874.7
932.478,3871.8
932.748,3871.5
933.019,3866.0
933.289,3870.4
933.56,3868.4
933.83,3867.0
934.101,3869.4
934.371,3866.9
934.642,3867.0
934.912,3865.6
935.183,3865.6
935.453,3866.8
935.723,3863.6
935.994,3861.3
936.264,3852.0
936.535,3857.6
936.805,3856.9
937.075,3854.2
937.346,3854.6
937.616,3855.4
937.886,3853.7
938.157,3848.0
938.427,3850.2
938.697,3854.3
938.968,3851.3
939.238,3852.5
939.508,3849.3
939.779,3849.3
940.049,3847.2
940.319,3846.4
940.59,3846.4
940.86,3847.0
941.13,3850.8
941.4,3848.8
941.671,3848.3
941.941,3840.9
942.211,3836.5
942.481,3839.0
942.751,3838.6
943.022,3842.4
943.292,3834.6
943.562,3837.1
943.832,3838.7
944.102,3836.7
944.372,3837.5
944.642,3834.9
944.913,3838.2
945.183,3835.6
945.453,3837.1
945.723,3831.2
945.993,3828.9
946.263,3830.8
946.533,3830.4
946.803,3833.3
947.073,3827.7
947.343,3827.4
947.613,3827.1
947.883,3832.1
948.153,3825.5
948.423,3827.3
948.693,3825.7
948.963,3826.4
949.233,3820.8
949.503,3823.8
949.773,3823.3
950.043,3820.5
950.313,3823.3
950.583,3817.1
950.853,3819.8
951.123,3823.2
951.393,3815.8
951.663,3819.6
951.933,3817.2
952.202,3818.5
952.472,3818.0
952.742,3816.1
953.012,3815.3
953.282,3818.5
953.552,3814.1
953.822,3816.6
954.091,3812.2
954.361,3811.3
954.631,3812.6
954.901,3812.3
955.17,3808.7
955.44,3810.3
955.71,3810.4
955.98,3809.0
956.25,3809.8
956.519,3808.0
956.789,3804.2
957.059,3810.6
957.328,3805.5
957.598,3805.8
957.868,3806.6
958.137,3805.9
958.407,3808.5
958.677,3805.8
958.946,3809.5
959.216,3807.7
959.486,3804.0
959.755,3807.8
960.025,3805.7
960.294,3804.6
960.564,3803.7
960.834,3800.5
961.103,3801.1
961.373,3802.8
961.642,3800.9
961.912,3802.7
962.181,3803.3
962.451,3803.0
962.72,3798.8
962.99,3801.5
963.259,3797.6
963.529,3795.4
963.798,3799.2
964.068,3797.4
964.337,3798.6
964.607,3801.0
964.876,3797.7
965.146,3796.4
965.415,3796.4
965.684,3797.5
965.954,3793.8
966.223,3793.7
966.493,3793.7
966.762,3795.2
967.031,3798.2
967.301,3796.2
967.57,3793.5
967.839,3795.1
968.109,3791.9
968.378,3789.2
968.647,3791.4
968.917,3795.5
969.186,3790.4
969.455,3788.7
969.724,3794.3
969.994,3793.8
970.263,3790.5
970.532,3788.3
970.801,3789.6
971.071,3791.6
971.34,3791.3
971.609,3788.8
971.878,3789.5
972.147,3790.1
972.417,3786.6
972.686,3791.4
972.955,3789.7
973.224,3788.0
973.493,3788.6
973.762,3790.3
974.031,3786.3
974.3,3786.4
974.57,3786.3
974.839,3786.9
975.108,3787.1
975.377,3786.5
975.646,3787.7
975.915,3788.3
976.184,3787.7
976.453,3786.6
976.722,3787.0
976.991,3786.4
977.26,3783.8
977.529,3784.3
977.798,3784.9
978.067,3783.8
978.336,3785.3
978.605,3786.5
978.874,3782.0
979.143,3784.9
979.412,3783.0
979.68,3782.6
979.949,3782.8
980.218,3785.1
980.487,3781.6
980.756,3782.7
981.025,3778.2
981.294,3781.3
981.563,3783.2
981.831,3782.0
982.1,3782.5
982.369,3780.2
982.638,3779.3
982.907,3782.0
983.175,3778.5
983.444,3780.2
983.713,3780.4
983.982,3779.4
