nm,Intensity
528.626,1874.0
528.711,1871.1
528.795,1871.4
528.879,1871.1
528.963,1871.5
529.048,1871.3
529.132,1875.9
529.216,1873.1
529.3,1872.4
529.385,1872.8
529.469,1872.5
529.553,1873.7
529.637,1874.4
529.721,1872.2
529.806,1874.6
529.89,1876.1
529.974,1870.6
530.058,1873.2
530.143,1871.5
530.227,1873.9
530.311,1873.1
530.395,1871.5
530.48,1872.7
530.564,1874.6
530.648,1876.0
530.732,1872.3
530.816,1876.5
530.901,1876.4
530.985,1875.5
531.069,1877.6
531.153,1877.6
531.237,1881.3
531.322,1883.1
531.406,1888.0
531.49,1891.1
531.574,1904.1
531.658,1943.7
531.743,2113.3
531.827,2737.1
531.911,3989.6
531.995,5139.5
532.079,6067.7
532.164,5233.2
532.248,3598.8
532.332,2339.6
532.416,1935.2
532.5,1888.1
532.585,1881.2
532.669,1881.3
532.753,1885.6
532.837,1883.5
532.921,1882.0
533.006,1887.1
533.09,1890.0
533.174,1897.7
533.258,1906.5
533.342,1927.1
533.426,1995.0
533.511,2210.6
533.595,2872.8
533.679,4217.3
533.763,6214.0
533.847,8503.2
533.931,10483.1
534.016,11385.5
534.1,11750.0
534.184,12063.9
534.268,11830.4
534.352,11187.9
534.436,10747.9
534.521,10645.5
534.605,10616.1
534.689,10521.6
534.773,10152.4
534.857,9769.9
534.941,9655.6
535.025,9478.8
535.11,9161.9
535.194,8940.0
535.278,8781.5
535.362,8652.2
535.446,8485.2
535.53,8367.9
535.614,8210.6
535.699,7963.9
535.783,7628.3
535.867,7470.2
535.951,7361.1
536.035,7161.8
536.119,7108.8
536.203,6955.2
536.287,6888.2
536.372,6814.3
536.456,6816.9
536.54,6728.9
536.624,6709.9
536.708,6668.6
536.792,6703.6
536.876,6637.8
536.96,6526.5
537.044,6523.4
537.129,6555.7
537.213,6527.7
537.297,6488.5
537.381,6471.0
537.465,6439.0
537.549,6425.3
537.633,6400.8
537.717,6332.8
537.801,6317.0
537.885,6378.0
537.97,6449.7
538.054,6331.6
538.138,6190.7
538.222,6279.2
538.306,6293.6
538.39,6335.7
538.474,6356.1
538.558,6341.1
538.642,6281.8
538.726,6333.2
538.81,6362.6
538.894,6433.9
538.979,6472.2
539.063,6562.0
539.147,6513.5
539.231,6474.8
539.315,6557.7
539.399,6542.5
539.483,6624.1
539.567,6678.4
539.651,6763.3
539.735,6877.0
539.819,6989.3
539.903,7050.6
539.987,7031.1
540.071,7001.7
540.155,6923.6
540.239,6911.5
540.324,6881.0
540.408,6746.7
540.492,6825.9
540.576,6789.9
540.66,6770.6
540.744,6745.7
540.828,6716.4
540.912,6598.7
540.996,6573.3
541.08,6636.2
541.164,6622.7
541.248,6628.8
541.332,6660.6
541.416,6692.8
541.5,6687.7
541.584,6606.6
541.668,6646.3
541.752,6588.1
541.836,6682.7
541.92,6755.0
542.004,6690.9
542.088,6746.0
542.172,6833.3
542.256,6906.3
542.34,6860.3
542.424,6800.1
542.508,6869.3
542.592,6801.8
542.676,6871.0
542.76,6913.8
542.844,6975.0
542.928,7003.7
543.012,7030.5
543.096,6947.4
543.18,6879.7
543.264,6880.9
543.348,6872.1
543.432,6943.4
543.516,7003.7
543.6,6967.4
543.684,6933.5
543.768,6992.5
543.852,7160.2
543.936,7225.9
544.02,7241.1
544.104,7158.9
544.188,7126.9
544.272,7171.7
544.356,7122.5
544.44,7038.0
544.524,7083.8
544.608,7165.0
544.692,7266.2
544.776,7329.4
544.86,7178.7
544.944,7234.3
545.028,7173.2
545.112,7320.5
545.196,7373.8
545.28,7268.4
545.364,7448.1
545.448,7411.3
545.532,7310.1
545.616,7328.7
545.7,7234.3
545.784,7259.9
545.867,7330.1
545.951,7355.5
546.035,7430.9
546.119,7514.0
546.203,7450.0
546.287,7460.2
546.371,7428.3
546.455,7539.7
546.539,7545.2
546.623,7632.0
546.707,7652.0
546.791,7653.0
546.875,7623.3
546.959,7419.0
547.043,7515.8
547.127,7599.3
547.21,7666.6
547.294,7641.7
547.378,7699.1
547.462,7689.8
547.546,7785.0
547.63,7775.8
547.714,7810.1
547.798,7885.9
547.882,7909.7
547.966,7865.7
548.05,7774.6
548.134,7760.3
548.217,7819.6
548.301,7909.6
548.385,8109.7
548.469,8066.6
548.553,8063.0
548.637,8138.4
548.721,8212.9
548.805,8160.4
548.889,8099.0
548.972,8032.5
549.056,8054.7
549.14,7973.8
549.224,8077.6
549.308,8104.3
549.392,8097.0
549.476,8131.9
549.56,8074.2
549.644,8071.9
549.727,8027.7
549.811,7963.1
549.895,8030.4
549.979,8170.2
550.063,8221.9
550.147,8220.5
550.231,8270.3
550.315,8420.8
550.398,9038.5
550.482,9921.7
550.566,10633.2
550.65,10998.7
550.734,10626.4
550.818,9760.0
550.902,8983.8
550.985,8677.7
551.069,8599.3
551.153,8559.4
551.237,8533.0
551.321,8484.7
551.405,8489.1
551.488,8496.4
551.572,8647.6
551.656,8654.9
551.74,8652.2
551.824,8560.2
551.908,8685.6
551.991,8809.9
552.075,8854.4
552.159,8776.1
552.243,8682.9
552.327,8765.8
552.411,8793.7
552.494,8913.7
552.578,8926.5
552.662,9136.5
552.746,9478.0
552.83,9483.0
552.914,9303.2
552.997,9240.8
553.081,9030.9
553.165,8816.4
553.249,8750.3
553.333,8789.5
553.416,8818.6
553.5,8892.3
553.584,8916.7
553.668,9042.9
553.752,9092.8
553.835,8993.3
553.919,8926.5
554.003,8899.3
554.087,9083.0
554.171,9215.7
554.254,9215.2
554.338,9302.8
554.422,9149.8
554.506,9088.7
554.589,9102.6
554.673,9229.5
554.757,9263.0
554.841,9357.9
554.925,9270.1
555.008,9377.9
555.092,9261.5
555.176,9394.6
555.26,9604.5
555.343,9732.4
555.427,9777.9
555.511,9923.1
555.595,9937.5
555.679,10023.1
555.762,10140.0
555.846,10112.7
555.93,9943.0
556.014,10035.1
556.097,9998.7
556.181,10070.8
556.265,10055.7
556.349,10137.1
556.432,10244.3
556.516,10201.9
556.6,10071.4
556.684,10211.1
556.767,10371.5
556.851,10320.5
556.935,10605.0
557.018,10772.8
557.102,10866.7
