nm,Intensity
526.495,828.7
526.632,829.4
526.768,830.1
526.905,829.4
527.042,829.0
527.179,829.4
527.315,829.1
527.452,829.6
527.589,829.6
527.725,829.0
527.862,829.3
527.999,828.7
528.136,827.9
528.272,831.0
528.409,827.9
528.546,829.8
528.682,830.5
528.819,829.4
528.955,829.5
529.092,829.9
529.229,829.2
529.365,828.7
529.502,829.6
529.639,829.5
529.775,829.1
529.912,829.3
530.048,829.8
530.185,828.9
530.321,829.0
530.458,829.1
530.594,830.8
530.731,828.7
530.867,829.6
531.004,831.0
531.14,828.4
531.277,829.8
531.413,829.4
531.55,829.3
531.686,829.7
531.823,830.3
531.959,832.5
532.096,855.5
532.232,862.2
532.369,835.1
532.505,829.3
532.641,829.0
532.778,829.4
532.914,828.9
533.051,829.2
533.187,830.6
533.323,829.3
533.46,828.4
533.596,832.4
533.732,844.6
533.869,903.0
534.005,994.0
534.141,1038.1
534.278,1050.5
534.414,1039.1
534.55,1038.7
534.687,1042.8
534.823,1035.1
534.959,1032.8
535.095,1024.6
535.232,1021.2
535.368,1020.1
535.504,1019.4
535.64,1017.7
535.777,1012.6
535.913,1011.0
536.049,1010.7
536.185,1007.7
536.321,1006.1
536.457,1004.4
536.594,1004.6
536.73,1003.9
536.866,996.2
537.002,1000.7
537.138,996.8
537.274,992.3
537.41,995.3
537.547,999.1
537.683,994.4
537.819,1001.0
537.955,999.7
538.091,998.6
538.227,997.5
538.363,997.9
538.499,996.8
538.635,997.1
538.771,1001.8
538.907,1001.8
539.043,998.1
539.179,1004.4
539.315,1002.6
539.451,998.9
539.587,1004.1
539.723,1003.9
539.859,1007.5
539.995,1001.7
540.131,997.9
540.267,1006.3
540.403,1005.9
540.539,1006.6
540.675,1005.7
540.811,1004.9
540.947,1006.7
541.083,1008.4
541.219,1010.5
541.354,1006.8
541.49,1010.3
541.626,1008.1
541.762,1013.2
541.898,1018.8
542.034,1015.2
542.17,1014.6
542.305,1016.6
542.441,1013.5
542.577,1021.2
542.713,1013.2
542.849,1018.0
542.984,1020.3
543.12,1023.2
543.256,1024.6
543.392,1028.9
543.528,1025.0
543.663,1028.4
543.799,1026.7
543.935,1025.6
544.071,1034.0
544.206,1036.0
544.342,1037.8
544.478,1036.3
544.613,1035.1
544.749,1040.3
544.885,1038.6
545.02,1042.3
545.156,1046.5
545.292,1046.9
545.427,1043.7
545.563,1048.5
545.699,1044.5
545.834,1053.1
545.97,1046.6
546.106,1050.4
546.241,1056.7
546.377,1057.4
546.512,1060.4
546.648,1060.2
546.784,1061.5
546.919,1066.0
547.055,1060.8
547.19,1068.8
547.326,1071.4
547.461,1068.4
547.597,1071.8
547.732,1069.8
547.868,1082.7
548.003,1078.9
548.139,1079.1
548.274,1082.6
548.41,1086.2
548.545,1090.7
548.681,1093.6
548.816,1089.8
548.952,1085.8
549.087,1087.7
549.223,1098.1
549.358,1095.4
549.494,1110.0
549.629,1105.7
549.764,1103.3
549.9,1106.9
550.035,1105.5
550.171,1116.5
550.306,1112.9
550.441,1117.2
550.577,1113.4
550.712,1111.9
550.847,1116.9
550.983,1119.1
551.118,1127.9
551.253,1127.7
551.389,1127.6
551.524,1133.5
551.659,1132.1
551.795,1143.0
551.93,1142.0
552.065,1144.3
552.201,1141.2
552.336,1150.2
552.471,1150.0
552.606,1154.7
552.742,1156.5
552.877,1152.7
553.012,1159.6
553.147,1169.6
553.283,1168.0
553.418,1163.1
553.553,1168.4
553.688,1176.6
553.823,1174.7
553.959,1183.2
554.094,1186.9
554.229,1196.7
554.364,1197.8
554.499,1198.7
554.634,1200.2
554.769,1202.1
554.905,1208.4
555.04,1207.6
555.175,1215.8
555.31,1215.5
555.445,1225.2
555.58,1225.7
555.715,1228.3
555.85,1229.4
555.985,1230.8
556.121,1241.0
556.256,1244.0
556.391,1246.4
556.526,1251.3
556.661,1258.8
556.796,1268.4
556.931,1262.4
557.066,1274.2
557.201,1274.1
557.336,1284.9
557.471,1283.5
557.606,1290.4
557.741,1293.7
557.876,1304.8
558.011,1303.4
558.146,1313.2
558.281,1316.2
558.416,1312.7
558.551,1326.4
558.685,1328.4
558.82,1340.0
558.955,1341.8
559.09,1343.7
559.225,1357.7
559.36,1361.1
559.495,1366.3
559.63,1372.8
559.765,1384.1
559.9,1387.5
560.034,1392.8
560.169,1404.0
560.304,1409.6
560.439,1421.5
560.574,1422.4
560.709,1433.1
560.843,1437.4
560.978,1449.6
561.113,1453.9
561.248,1456.8
561.383,1461.0
561.517,1463.8
561.652,1472.7
561.787,1472.0
561.922,1483.1
562.057,1486.1
562.191,1488.4
562.326,1504.0
562.461,1521.7
562.596,1523.4
562.73,1521.2
562.865,1544.6
563.0,1541.6
563.134,1564.3
563.269,1564.8
563.404,1582.1
563.539,1582.9
563.673,1601.8
563.808,1611.4
563.943,1628.8
564.077,1637.4
564.212,1644.9
564.346,1656.7
564.481,1665.1
564.616,1667.0
564.75,1676.5
564.885,1695.2
565.02,1693.3
565.154,1706.9
565.289,1720.2
565.423,1728.5
565.558,1745.5
565.693,1747.1
565.827,1771.8
565.962,1772.3
566.096,1787.6
566.231,1800.7
566.365,1799.8
566.5,1805.9
566.634,1814.8
566.769,1818.2
566.903,1819.7
567.038,1836.7
567.172,1859.3
567.307,1872.3
567.441,1874.1
567.576,1870.6
567.71,1892.2
567.845,1911.9
567.979,1924.3
568.114,1940.8
568.248,1929.6
568.383,1962.8
568.517,1972.2
568.652,2007.9
568.786,2011.5
568.92,2031.4
569.055,2037.0
569.189,2057.9
569.324,2081.1
569.458,2084.3
569.592,2100.6
569.727,2117.9
569.861,2129.1
569.996,2153.9
570.13,2173.9
570.264,2168.5
570.399,2182.7
570.533,2190.7
570.667,2203.1
570.802,2223.8
570.936,2247.7
571.07,2261.1
571.205,2291.0
571.339,2311.0
571.473,2336.0
571.607,2353.6
571.742,2369.0
571.876,2359.3
572.01,2382.5
572.144,2376.3
572.279,2397.3
572.413,2396.8
572.547,2426.4
572.681,2426.5
572.816,2457.2
572.95,2453.7
573.084,2480.4
573.218,2511.6
573.353,2525.4
573.487,2533.0
573.621,2562.4
573.755,2562.5
573.889,2583.6
574.023,2627.1
574.158,2631.5
574.292,2671.2
574.426,2650.2
574.56,2673.5
574.694,2661.9
574.828,2669.0
574.963,2699.8
575.097,2721.9
575.231,2735.4
575.365,2747.9
575.499,2776.6
575.633,2795.2
575.767,2816.1
575.901,2818.3
576.035,2833.9
576.169,2848.8
576.303,2874.8
576.438,2906.3
576.572,2894.9
576.706,2899.9
576.84,2936.0
576.974,2949.9
577.108,2956.8
577.242,2971.2
577.376,3001.0
577.51,3026.4
577.644,3027.9
577.778,3016.6
577.912,3032.4
578.046,3052.6
578.18,3072.5
578.314,3091.9
578.448,3095.3
578.582,3101.7
578.716,3126.0
578.85,3129.6
578.984,3157.1
579.117,3174.1
579.251,3184.6
579.385,3200.3
579.519,3210.7
579.653,3220.9
579.787,3225.2
579.921,3227.2
580.055,3232.9
580.189,3240.1
580.323,3254.3
580.456,3255.8
580.59,3287.6
580.724,3296.2
580.858,3305.7
580.992,3317.4
581.126,3346.1
581.26,3361.6
581.393,3342.9
581.527,3368.2
581.661,3373.9
581.795,3367.1
581.929,3379.1
582.063,3395.4
582.196,3393.9
582.33,3399.6
582.464,3387.7
582.598,3403.6
582.731,3409.2
582.865,3434.7
582.999,3434.2
583.133,3415.0
583.267,3453.8
583.4,3451.0
583.534,3466.0
583.668,3447.7
583.801,3465.8
583.935,3455.6
584.069,3474.8
584.203,3446.5
584.336,3453.8
584.47,3444.1
584.604,3431.2
584.737,3434.7
584.871,3430.5
585.005,3409.8
585.138,3446.7
585.272,3440.4
585.406,3449.4
585.539,3447.7
585.673,3454.7
585.807,3468.1
585.94,3457.2
586.074,3460.0
586.208,3477.7
586.341,3439.1
586.475,3465.4
586.608,3482.4
586.742,3473.5
586.876,3488.0
587.009,3483.6
587.143,3467.7
587.276,3459.7
587.41,3503.9
587.543,3462.0
587.677,3441.2
587.811,3445.6
587.944,3442.5
588.078,3441.8
588.211,3441.1
588.345,3437.0
588.478,3411.0
588.612,3413.2
588.745,3400.2
588.879,3380.3
589.012,3381.2
589.146,3376.3
589.279,3350.8
589.413,3337.1
589.546,3340.1
589.68,3358.6
589.813,3334.1
589.947,3322.2
590.08,3330.6
590.214,3327.6
590.347,3329.4
590.48,3316.1
590.614,3299.0
590.747,3305.4
590.881,3272.4
591.014,3279.1
591.148,3272.3
591.281,3270.1
591.414,3248.4
591.548,3259.9
591.681,3249.0
591.815,3235.7
591.948,3234.6
592.081,3234.7
592.215,3217.4
592.348,3211.4
592.481,3193.6
592.615,3195.9
592.748,3193.8
592.881,3166.6
593.015,3149.1
593.148,3125.9
593.281,3095.9
593.415,3098.6
593.548,3117.1
593.681,3095.0
593.815,3095.6
593.948,3062.9
594.081,3070.5
594.215,3045.1
594.348,3050.4
594.481,3028.2
594.614,3042.7
594.748,3035.6
594.881,3015.0
595.014,3027.0
595.147,3004.3
595.281,3004.1
595.414,2992.1
595.547,2978.6
595.68,3008.4
595.814,2974.3
595.947,2980.8
596.08,2963.1
596.213,2953.4
596.347,2955.3
596.48,2960.1
596.613,2945.7
596.746,2939.8
596.879,2924.9
597.012,2937.7
597.146,2930.5
597.279,2904.9
597.412,2898.8
597.545,2897.8
597.678,2889.2
597.811,2879.1
597.945,2869.6
598.078,2859.7
598.211,2862.4
598.344,2858.7
598.477,2835.5
598.61,2859.5
598.743,2826.6
598.876,2838.8
599.009,2837.4
599.143,2826.5
599.276,2834.0
599.409,2819.1
599.542,2837.6
599.675,2820.4
599.808,2828.3
599.941,2810.9
600.074,2799.8
600.207,2791.6
600.34,2776.3
600.473,2758.8
600.606,2765.7
600.739,2759.4
600.872,2741.7
601.005,2734.3
601.138,2735.3
601.271,2714.8
601.404,2727.0
601.537,2721.4
601.67,2713.3
601.803,2714.7
601.936,2707.3
602.069,2703.5
602.202,2694.8
602.335,2714.8
602.468,2692.9
602.601,2676.9
602.734,2696.3
602.867,2683.7
603.0,2672.9
603.133,2664.3
603.266,2680.4
603.399,2675.4
603.532,2669.0
603.665,2648.9
603.798,2646.3
603.931,2662.3
604.064,2645.1
604.196,2632.8
604.329,2637.6
604.462,2625.7
604.595,2625.9
604.728,2594.5
604.861,2618.7
604.994,2596.2
605.127,2592.6
605.259,2591.5
605.392,2573.8
605.525,2566.6
605.658,2585.9
605.791,2573.2
605.924,2565.5
606.057,2569.4
606.189,2559.7
606.322,2549.5
606.455,2549.5
606.588,2544.9
606.721,2547.0
606.853,2530.6
606.986,2552.4
607.119,2544.7
607.252,2549.4
607.385,2537.6
607.517,2550.8
607.65,2551.3
607.783,2545.6
607.916,2542.7
608.049,2551.8
608.181,2556.4
608.314,2552.4
608.447,2554.6
608.58,2538.6
608.712,2567.4
608.845,2568.2
608.978,2558.9
609.111,2565.2
609.243,2560.4
609.376,2568.4
609.509,2561.1
609.641,2558.2
609.774,2547.5
609.907,2564.2
610.039,2559.8
610.172,2539.4
610.305,2563.9
610.438,2555.8
610.57,2548.9
610.703,2566.5
610.836,2566.0
610.968,2541.6
611.101,2537.8
611.234,2549.6
611.366,2549.3
611.499,2562.8
611.631,2567.9
611.764,2583.9
611.897,2574.7
612.029,2588.4
612.162,2587.4
612.295,2596.4
612.427,2600.4
612.56,2604.3
612.692,2624.4
612.825,2622.1
612.958,2620.4
613.09,2638.3
613.223,2630.3
613.355,2638.9
613.488,2660.4
613.621,2650.8
613.753,2654.2
613.886,2655.3
614.018,2663.8
614.151,2663.2
614.283,2668.9
614.416,2675.3
614.548,2689.6
614.681,2672.0
614.814,2664.7
614.946,2688.7
615.079,2686.4
615.211,2677.0
615.344,2684.0
615.476,2687.8
615.609,2700.3
615.741,2705.5
615.874,2692.4
616.006,2708.3
616.139,2702.3
616.271,2716.6
616.404,2722.6
616.536,2724.7
616.669,2725.1
616.801,2723.1
616.933,2721.3
617.066,2743.8
617.198,2738.1
617.331,2747.5
617.463,2757.6
617.596,2764.0
617.728,2759.9
617.861,2771.7
617.993,2750.8
618.125,2768.9
618.258,2780.1
618.39,2769.7
618.523,2789.6
618.655,2773.6
618.788,2769.0
618.92,2785.3
619.052,2764.6
619.185,2777.8
619.317,2791.3
619.45,2789.1
619.582,2786.8
619.714,2791.7
619.847,2783.9
619.979,2806.7
620.111,2795.3
620.244,2820.0
620.376,2802.7
620.509,2817.4
620.641,2804.1
620.773,2793.8
620.906,2801.6
621.038,2818.3
621.17,2811.9
621.303,2811.7
621.435,2812.1
621.567,2818.7
621.7,2823.3
621.832,2813.2
621.964,2823.8
622.096,2829.8
622.229,2821.8
622.361,2838.9
622.493,2842.8
622.626,2843.6
622.758,2852.4
622.89,2843.0
623.022,2864.0
623.155,2867.5
623.287,2854.8
623.419,2888.4
623.552,2878.1
623.684,2866.2
623.816,2890.4
623.948,2875.4
624.081,2876.6
624.213,2871.9
624.345,2871.5
624.477,2884.5
624.61,2882.0
624.742,2891.9
624.874,2876.5
625.006,2877.4
625.138,2887.1
625.271,2895.3
625.403,2889.9
625.535,2902.8
625.667,2882.2
625.799,2884.1
625.932,2879.4
626.064,2896.1
626.196,2901.7
626.328,2889.7
626.46,2906.5
626.593,2904.0
626.725,2906.9
626.857,2916.7
626.989,2926.1
627.121,2941.0
