cm-1,A
4000.0,0.0139
3999.0,0.0139
3998.0,0.0139
3997.0,0.0138
3996.0,0.0138
3995.0,0.0137
3994.0,0.0137
3993.0,0.0137
3992.0,0.0136
3991.0,0.0136
3990.0,0.0136
3989.0,0.0136
3988.0,0.0137
3987.0,0.0138
3986.0,0.0138
3985.0,0.0137
3984.0,0.0137
3983.0,0.0137
3982.0,0.0138
3981.0,0.0138
3980.0,0.0138
3979.0,0.0138
3978.0,0.0138
3977.0,0.0138
3976.0,0.0139
3975.0,0.0139
3974.0,0.0139
3973.0,0.0139
3972.0,0.0139
3971.0,0.0139
3970.0,0.0139
3969.0,0.014
3968.0,0.014
3967.0,0.014
3966.0,0.014
3965.0,0.014
3964.0,0.0139
3963.0,0.0138
3962.0,0.0138
3961.0,0.0139
3960.0,0.014
3959.0,0.014
3958.0,0.0141
3957.0,0.0141
3956.0,0.0141
3955.0,0.0142
3954.0,0.0143
3953.0,0.0143
3952.0,0.0143
3951.0,0.0142
3950.0,0.0142
3949.0,0.0142
3948.0,0.0142
3947.0,0.0143
3946.0,0.0143
3945.0,0.0143
3944.0,0.0142
3943.0,0.0141
3942.0,0.0141
3941.0,0.0141
3940.0,0.0142
3939.0,0.0142
3938.0,0.0142
3937.0,0.0142
3936.0,0.0142
3935.0,0.0142
3934.0,0.0142
3933.0,0.0143
3932.0,0.0143
3931.0,0.0144
3930.0,0.0145
3929.0,0.0145
3928.0,0.0145
3927.0,0.0144
3926.0,0.0143
3925.0,0.0142
3924.0,0.0143
3923.0,0.0144
3922.0,0.0144
3921.0,0.0145
3920.0,0.0145
3919.0,0.0145
3918.0,0.0144
3917.0,0.0144
3916.0,0.0144
3915.0,0.0144
3914.0,0.0144
3913.0,0.0143
3912.0,0.0143
3911.0,0.0143
3910.0,0.0143
3909.0,0.0145
3908.0,0.0146
3907.0,0.0147
3906.0,0.0147
3905.0,0.0147
3904.0,0.0148
3903.0,0.0148
3902.0,0.0148
3901.0,0.0147
3900.0,0.0146
3899.0,0.0145
3898.0,0.0145
3897.0,0.0146
3896.0,0.0146
3895.0,0.0146
3894.0,0.0146
3893.0,0.0145
3892.0,0.0144
3891.0,0.0144
3890.0,0.0146
3889.0,0.0148
3888.0,0.0148
3887.0,0.0147
3886.0,0.0147
3885.0,0.0148
3884.0,0.015
3883.0,0.015
3882.0,0.0148
3881.0,0.0146
3880.0,0.0146
3879.0,0.0148
3878.0,0.0149
3877.0,0.015
3876.0,0.0148
3875.0,0.0148
3874.0,0.015
3873.0,0.0152
3872.0,0.0152
3871.0,0.015
3870.0,0.0149
3869.0,0.015
3868.0,0.0152
3867.0,0.0152
3866.0,0.0151
3865.0,0.015
3864.0,0.015
3863.0,0.015
3862.0,0.0149
3861.0,0.0147
3860.0,0.0146
3859.0,0.0145
3858.0,0.0146
3857.0,0.0148
3856.0,0.0149
3855.0,0.0148
3854.0,0.015
3853.0,0.0152
3852.0,0.0153
3851.0,0.0151
3850.0,0.0149
3849.0,0.0147
3848.0,0.0147
3847.0,0.0148
3846.0,0.0149
3845.0,0.0151
3844.0,0.0153
3843.0,0.0155
3842.0,0.0156
3841.0,0.0157
3840.0,0.0155
3839.0,0.0154
3838.0,0.0154
3837.0,0.0154
