nm,Intensity
526.508,831.0
526.645,829.6
526.782,830.6
526.919,830.9
527.055,829.0
527.192,831.1
527.329,831.0
527.465,830.2
527.602,829.6
527.739,830.7
527.875,830.3
528.012,830.9
528.149,831.4
528.285,829.5
528.422,829.9
528.558,830.3
528.695,831.0
528.832,830.0
528.968,831.4
529.105,830.0
529.241,830.0
529.378,830.8
529.514,830.4
529.651,829.7
529.787,829.2
529.924,830.2
530.061,830.9
530.197,829.2
530.334,830.0
530.47,829.6
530.606,830.9
530.743,829.6
530.879,830.7
531.016,830.1
531.152,830.2
531.289,829.5
531.425,830.6
531.562,830.7
531.698,829.2
531.834,829.3
531.971,835.4
532.107,868.8
532.244,886.1
532.38,842.5
532.516,831.3
532.653,830.1
532.789,830.3
532.925,831.4
533.062,830.5
533.198,831.3
533.334,829.7
533.471,829.7
533.607,830.2
533.743,836.3
533.879,871.9
534.016,923.2
534.152,950.5
534.288,948.8
534.424,936.8
534.561,937.2
534.697,929.5
534.833,925.6
534.969,922.1
535.106,918.9
535.242,914.4
535.378,903.1
535.514,898.8
535.65,893.8
535.786,890.4
535.923,891.3
536.059,885.6
536.195,886.6
536.331,881.7
536.467,879.9
536.603,878.6
536.739,878.3
536.876,877.3
537.012,877.9
537.148,875.1
537.284,876.0
537.42,875.8
537.556,877.3
537.692,876.9
537.828,875.5
537.964,873.8
538.1,878.5
538.236,871.3
538.372,871.1
538.508,871.8
538.644,869.4
538.78,869.4
538.916,867.8
539.052,866.8
539.188,866.8
539.324,866.0
539.46,864.6
539.596,863.7
539.732,865.0
539.868,864.1
540.004,861.0
540.14,862.4
540.275,860.2
540.411,861.6
540.547,859.4
540.683,860.0
540.819,859.0
540.955,858.2
541.091,859.6
541.227,857.9
541.362,858.8
541.498,858.5
541.634,858.0
541.77,856.1
541.906,856.5
542.041,857.3
542.177,858.6
542.313,856.7
542.449,856.7
542.585,857.7
542.72,856.2
542.856,855.6
542.992,856.9
543.128,853.9
543.263,856.1
543.399,854.4
543.535,853.9
543.67,854.8
543.806,856.7
543.942,855.9
544.078,855.9
544.213,855.7
544.349,854.2
544.485,854.8
544.62,854.0
544.756,853.9
544.892,852.8
545.027,856.4
545.163,852.5
545.298,853.0
545.434,853.9
545.57,851.5
545.705,854.7
545.841,852.8
545.976,853.1
546.112,854.3
546.248,853.1
546.383,853.7
546.519,852.1
546.654,852.5
546.79,850.6
546.925,850.2
547.061,851.2
547.196,854.5
547.332,853.1
547.467,850.8
547.603,851.7
547.738,854.5
547.874,852.7
548.009,851.5
548.145,850.5
548.28,851.1
548.416,850.6
548.551,853.3
548.686,851.2
548.822,849.1
548.957,852.7
549.093,851.2
549.228,849.6
549.363,851.5
549.499,850.1
549.634,849.6
549.77,853.6
549.905,851.8
550.04,850.9
550.176,849.5
550.311,851.1
550.446,849.5
550.582,850.7
550.717,851.0
550.852,850.0
550.988,849.3
551.123,851.3
551.258,850.8
551.394,850.9
551.529,852.6
551.664,852.4
551.799,852.7
551.935,848.5
552.07,851.8
552.205,851.7
552.34,850.1
552.476,850.9
552.611,852.7
552.746,850.1
552.881,851.9
553.016,856.1
553.152,853.0
553.287,854.3
553.422,856.2
553.557,858.5
553.692,857.8
553.827,858.3
553.963,858.3
554.098,857.1
554.233,859.6
554.368,857.6
554.503,857.8
554.638,859.2
554.773,859.6
554.908,860.4
555.043,858.2
555.179,856.1
555.314,857.2
555.449,859.6
555.584,859.2
555.719,861.5
555.854,859.5
555.989,863.7
556.124,862.4
556.259,866.9
556.394,863.0
556.529,864.2
556.664,866.5
556.799,865.7
556.934,867.3
557.069,867.3
557.204,869.1
557.339,869.8
557.474,870.9
557.609,870.5
557.744,871.8
557.879,872.0
558.014,872.5
558.149,872.4
558.284,875.2
558.419,875.5
558.553,875.4
558.688,873.8
558.823,875.4
558.958,874.9
559.093,870.5
559.228,872.8
559.363,870.9
559.498,870.5
559.632,870.2
559.767,871.6
559.902,872.8
560.037,871.6
560.172,872.9
560.307,867.9
560.441,876.3
560.576,872.0
560.711,872.3
560.846,872.2
560.981,872.7
561.115,870.8
561.25,876.3
561.385,872.8
561.52,875.3
561.654,876.6
561.789,877.3
561.924,874.9
562.059,876.9
562.193,877.0
562.328,881.1
562.463,880.2
562.598,883.2
562.732,880.1
562.867,884.8
563.002,885.8
563.136,889.5
563.271,889.9
563.406,890.9
563.54,895.4
563.675,900.2
563.81,912.3
563.944,962.2
564.079,1011.0
564.213,981.8
564.348,929.2
564.483,919.9
564.617,918.7
564.752,917.6
564.887,913.8
565.021,909.5
565.156,907.7
565.29,905.0
565.425,902.6
565.559,906.2
565.694,906.5
565.828,919.6
565.963,934.0
566.098,982.1
566.232,1000.4
566.367,963.2
566.501,930.0
566.636,909.7
566.77,907.1
566.905,906.9
567.039,905.2
567.174,906.3
567.308,906.0
567.443,917.3
567.577,920.7
567.711,912.9
567.846,905.1
567.98,904.1
568.115,902.7
568.249,905.4
568.384,902.2
568.518,904.9
568.652,905.7
568.787,906.2
568.921,909.3
569.056,912.3
569.19,915.6
569.324,910.4
569.459,914.0
569.593,914.9
569.727,918.5
569.862,921.0
569.996,919.2
570.131,923.0
570.265,926.6
570.399,928.6
570.534,931.9
570.668,932.1
570.802,934.3
570.936,937.8
571.071,944.4
571.205,952.2
571.339,972.0
571.474,1064.7
571.608,1155.9
571.742,1065.1
571.876,1007.9
572.011,988.4
572.145,982.7
572.279,974.0
572.413,966.6
572.548,965.7
572.682,961.1
572.816,963.6
572.95,959.5
573.084,965.7
573.219,966.5
573.353,963.7
573.487,970.1
573.621,974.7
573.755,981.4
573.889,987.9
574.024,991.5
574.158,994.3
574.292,991.3
574.426,991.8
574.56,991.6
574.694,995.1
574.828,999.1
574.963,1000.4
575.097,1006.6
575.231,1015.2
575.365,1020.3
575.499,1060.7
575.633,1090.6
575.767,1082.8
575.901,1090.3
576.035,1119.7
576.169,1175.2
576.303,1241.4
576.437,1245.0
576.571,1199.1
576.706,1193.5
576.84,1188.9
576.974,1197.3
577.108,1203.5
577.242,1197.8
577.376,1177.2
577.51,1156.6
577.644,1149.4
577.778,1152.6
577.912,1156.5
578.046,1162.8
578.179,1160.1
578.313,1172.2
578.447,1186.3
578.581,1198.0
578.715,1207.4
578.849,1212.3
578.983,1217.2
579.117,1228.7
579.251,1243.9
579.385,1252.5
579.519,1269.0
579.653,1272.9
579.787,1286.3
579.921,1298.1
580.054,1303.8
580.188,1311.3
580.322,1324.1
580.456,1335.8
580.59,1343.5
580.724,1356.2
580.858,1360.1
580.991,1371.8
581.125,1389.3
581.259,1385.3
581.393,1403.8
581.527,1408.9
581.661,1418.3
581.794,1423.8
581.928,1429.4
582.062,1442.4
582.196,1450.6
582.33,1454.6
582.463,1458.2
582.597,1469.1
582.731,1476.2
582.865,1484.2
582.998,1488.3
583.132,1494.2
583.266,1499.1
583.4,1499.4
583.533,1499.9
583.667,1502.6
583.801,1513.3
583.935,1501.1
584.068,1513.7
584.202,1503.6
584.336,1513.5
584.469,1516.3
584.603,1513.4
584.737,1521.8
584.87,1530.4
585.004,1524.1
585.138,1521.2
585.271,1525.5
585.405,1523.6
585.539,1531.6
585.672,1541.9
585.806,1535.3
585.94,1525.3
586.073,1542.4
586.207,1542.4
586.34,1548.6
586.474,1542.1
586.608,1545.4
586.741,1557.3
586.875,1551.5
587.008,1561.1
587.142,1576.0
587.276,1565.0
587.409,1578.6
587.543,1580.6
587.676,1581.4
587.81,1581.5
587.943,1584.0
588.077,1595.7
588.21,1581.6
588.344,1590.8
588.478,1600.1
588.611,1598.6
588.745,1603.3
588.878,1619.5
589.012,1615.1
589.145,1632.0
589.279,1636.5
589.412,1636.3
589.546,1636.3
589.679,1645.1
589.812,1632.3
589.946,1657.7
590.079,1665.8
590.213,1663.6
590.346,1669.1
590.48,1678.9
590.613,1678.6
590.747,1694.8
590.88,1699.9
591.013,1697.2
591.147,1700.9
591.28,1705.6
591.414,1703.0
591.547,1726.6
591.68,1712.3
591.814,1728.1
591.947,1727.4
592.081,1723.1
592.214,1722.6
592.347,1738.4
592.481,1724.8
592.614,1736.3
592.747,1723.7
592.881,1732.6
593.014,1724.2
593.147,1732.0
593.281,1733.6
593.414,1731.9
593.547,1723.3
593.681,1735.3
593.814,1723.6
593.947,1734.3
594.081,1736.8
594.214,1735.5
594.347,1736.9
594.48,1738.0
594.614,1738.0
594.747,1738.1
594.88,1729.1
595.014,1735.7
595.147,1732.0
595.28,1737.3
595.413,1733.2
595.547,1734.9
595.68,1737.1
595.813,1732.6
595.946,1736.9
596.079,1734.0
596.213,1725.6
596.346,1722.7
596.479,1735.3
