nm,Intensity
526.532,832.0
526.669,832.95
526.805,832.65
526.942,831.7
527.079,832.75
527.216,832.6
527.352,832.65
527.489,832.75
527.625,832.6
527.762,832.0
527.899,832.6
528.035,832.7
528.172,832.15
528.309,832.35
528.445,832.55
528.582,833.15
528.718,832.3
528.855,833.0
528.992,832.45
529.128,832.15
529.265,832.85
529.401,832.5
529.538,832.75
529.674,832.55
529.811,831.45
529.947,831.85
530.084,833.25
530.22,833.1
530.357,831.55
530.493,831.3
530.63,832.35
530.766,833.35
530.903,832.8
531.039,832.0
531.176,833.4
531.312,833.25
531.449,831.0
531.585,831.55
531.721,832.0
531.858,834.1
531.994,841.05
532.131,867.85
532.267,859.05
532.403,837.45
532.54,833.4
532.676,832.95
532.812,831.9
532.949,833.7
533.085,831.7
533.221,832.15
533.358,831.85
533.494,832.55
533.63,832.55
533.767,843.25
533.903,873.05
534.039,904.2
534.176,916.0
534.312,910.0
534.448,908.95
534.584,903.8
534.721,902.55
534.857,899.6
534.993,894.35
535.129,892.1
535.266,886.75
535.402,884.4
535.538,879.9
535.674,873.25
535.81,874.1
535.947,872.85
536.083,870.5
536.219,868.3
536.355,868.05
536.491,866.7
536.627,865.75
536.764,865.25
536.9,864.6
537.036,866.2
537.172,862.85
537.308,863.35
537.444,863.7
537.58,863.3
537.716,863.35
537.852,864.0
537.988,862.85
538.125,862.3
538.261,861.05
538.397,861.0
538.533,861.35
538.669,860.45
538.805,858.75
538.941,857.25
539.077,857.75
539.213,855.5
539.349,854.85
539.485,856.6
539.621,855.05
539.757,855.15
539.893,855.8
540.029,854.05
540.165,853.85
540.301,854.55
540.437,853.55
540.572,852.75
540.708,853.0
540.844,853.65
540.98,852.4
541.116,853.05
541.252,852.65
541.388,853.85
541.524,852.65
541.66,851.9
541.795,852.15
541.931,851.7
542.067,851.7
542.203,851.35
542.339,852.4
542.475,851.55
542.611,851.1
542.746,851.5
542.882,850.7
543.018,851.25
543.154,850.45
543.289,849.25
543.425,850.7
543.561,850.7
543.697,850.95
543.833,850.45
543.968,849.75
544.104,852.15
544.24,852.0
544.375,851.15
544.511,850.35
544.647,851.35
544.783,850.4
544.918,851.1
545.054,849.1
545.19,850.75
