nm,Intensity
526.486,830.4
526.622,830.9
526.759,830.4
526.896,829.4
527.033,829.1
527.169,829.9
527.306,828.2
527.443,828.9
527.579,831.0
527.716,830.0
527.853,829.4
527.989,830.0
528.126,829.9
528.263,829.6
528.399,829.4
528.536,831.1
528.672,829.4
528.809,830.8
528.946,830.2
529.082,831.2
529.219,830.2
529.355,829.8
529.492,829.3
529.628,829.6
529.765,829.6
529.901,829.4
530.038,828.5
530.174,829.3
530.311,828.8
530.447,830.3
530.584,829.1
530.72,829.7
530.857,828.1
530.993,829.9
531.13,829.9
531.266,829.6
531.403,829.5
531.539,830.1
531.676,829.7
531.812,830.4
531.948,834.0
532.085,870.8
532.221,898.4
532.358,849.9
532.494,831.2
532.63,829.1
532.767,829.9
532.903,829.3
533.039,829.4
533.176,830.2
533.312,829.2
533.448,830.5
533.585,828.8
533.721,830.4
533.857,839.4
533.993,852.4
534.13,858.4
534.266,861.1
534.402,861.8
534.539,859.1
534.675,859.4
534.811,859.3
534.947,858.4
535.083,856.9
535.22,854.9
535.356,855.5
535.492,850.5
535.628,848.2
535.764,848.7
535.901,844.8
536.037,847.2
536.173,844.8
536.309,844.2
536.445,843.5
536.581,844.8
536.717,844.5
536.854,844.2
536.99,841.5
537.126,842.3
537.262,842.2
537.398,843.3
537.534,844.4
537.67,845.8
537.806,843.7
537.942,842.2
538.078,843.8
538.214,843.6
538.35,843.9
538.486,842.9
538.622,843.4
538.758,843.3
538.894,845.4
539.03,844.2
539.166,847.2
539.302,847.1
539.438,844.4
539.574,844.5
539.71,843.1
539.846,842.7
539.982,840.5
540.118,840.7
540.254,843.3
540.39,840.2
540.526,839.1
540.662,839.3
540.798,840.8
540.933,840.7
541.069,840.5
541.205,840.1
541.341,840.6
541.477,840.7
541.613,841.1
541.749,840.4
541.884,841.1
542.02,840.7
542.156,837.5
542.292,840.7
542.428,839.9
542.563,842.0
542.699,839.7
542.835,840.0
542.971,840.3
543.106,844.2
543.242,840.8
543.378,840.4
543.514,840.9
543.649,840.2
543.785,841.6
543.921,840.1
544.057,841.1
544.192,840.8
544.328,840.6
544.464,840.5
544.599,838.2
544.735,839.9
544.871,839.6
545.006,840.3
545.142,839.7
545.278,840.0
545.413,839.6
545.549,838.9
545.684,840.1
545.82,838.3
545.956,841.1
546.091,839.3
546.227,839.2
546.362,840.1
546.498,838.6
546.634,841.3
546.769,839.7
546.905,838.7
547.04,841.1
547.176,840.4
547.311,838.7
547.447,840.1
547.582,840.1
547.718,840.4
547.853,838.6
547.989,840.6
548.124,839.8
548.26,841.2
548.395,839.5
548.531,839.9
548.666,840.7
548.802,840.0
548.937,838.4
549.072,839.5
549.208,839.5
549.343,839.3
549.479,840.9
549.614,841.1
549.75,841.1
549.885,839.4
550.02,840.3
550.156,840.3
550.291,841.1
550.426,841.8
550.562,843.0
550.697,842.9
550.832,840.7
550.968,841.1
551.103,842.2
551.238,841.5
551.374,838.5
551.509,842.0
551.644,841.7
551.78,840.7
551.915,840.4
552.05,843.4
552.185,841.0
552.321,841.2
552.456,840.6
552.591,840.1
552.726,841.0
552.862,840.4
552.997,840.2
553.132,841.2
553.267,840.8
553.403,842.2
553.538,842.8
553.673,841.8
553.808,841.7
553.943,840.1
554.078,840.5
554.214,841.2
554.349,842.3
554.484,842.6
554.619,841.9
554.754,842.8
554.889,840.0
555.024,839.7
555.16,843.2
555.295,842.3
555.43,843.0
555.565,840.0
555.7,841.4
555.835,842.4
555.97,841.7
556.105,843.3
556.24,841.8
556.375,844.3
556.51,842.6
556.645,842.5
556.78,842.0
556.915,842.8
557.05,841.5
557.185,843.5
557.32,843.8
557.455,843.6
557.59,844.6
557.725,845.3
557.86,843.6
557.995,846.2
558.13,844.0
558.265,843.6
558.4,844.8
558.535,845.5
558.67,843.9
558.805,845.4
558.94,845.2
559.075,842.9
559.21,842.6
559.345,844.4
559.479,844.4
559.614,844.6
559.749,844.7
559.884,843.7
560.019,842.7
560.154,843.1
560.289,846.2
560.424,843.5
560.558,844.6
560.693,844.4
560.828,845.0
560.963,844.4
561.098,845.1
561.232,842.2
561.367,844.7
561.502,844.2
561.637,843.9
561.772,846.2
561.906,843.0
562.041,846.2
562.176,846.1
562.311,844.7
562.445,847.3
562.58,845.5
562.715,846.9
562.85,845.1
562.984,846.8
563.119,849.2
563.254,847.8
563.388,849.5
563.523,847.9
563.658,849.6
563.792,851.0
563.927,871.5
564.062,894.4
564.196,883.7
564.331,861.1
564.466,857.4
564.6,855.6
564.735,856.2
564.87,851.7
565.004,852.7
565.139,854.6
565.273,850.2
565.408,851.1
565.543,849.6
565.677,852.7
565.812,855.4
565.946,860.4
566.081,880.0
566.215,907.4
566.35,884.3
566.485,859.0
566.619,852.4
566.754,850.1
566.888,850.2
567.023,850.8
567.157,848.8
567.292,851.1
567.426,854.3
567.561,857.8
567.695,854.3
567.83,849.1
567.964,850.8
568.099,848.3
568.233,848.2
568.368,852.0
568.502,849.5
568.636,850.2
568.771,850.4
568.905,849.3
569.04,850.4
569.174,850.2
569.309,850.4
569.443,850.2
569.577,853.9
569.712,849.6
569.846,850.5
569.98,851.8
570.115,853.2
570.249,851.7
570.384,853.5
570.518,856.3
570.652,853.5
570.787,856.8
570.921,857.1
571.055,858.6
571.19,860.7
571.324,868.7
571.458,896.4
571.592,940.1
571.727,908.6
571.861,875.9
571.995,864.7
572.13,865.1
572.264,862.1
572.398,860.7
572.532,857.6
572.667,857.2
572.801,859.2
572.935,855.6
573.069,856.5
573.204,856.0
573.338,858.1
573.472,858.2
573.606,859.2
573.74,862.5
573.875,861.9
574.009,863.1
574.143,865.9
574.277,862.5
574.411,857.6
574.545,859.5
574.68,859.6
574.814,861.9
574.948,862.0
575.082,861.9
575.216,865.4
575.35,867.5
575.484,880.3
575.619,893.0
575.753,881.5
575.887,879.8
576.021,885.1
576.155,898.3
576.289,927.3
576.423,930.7
576.557,909.2
576.691,898.8
576.825,899.1
576.959,903.2
577.093,906.6
577.227,899.2
577.361,893.9
577.495,884.3
577.629,876.4
577.763,877.2
