nm,Intensity
526.494,835.2
526.631,834.5
526.768,833.4
526.904,834.5
527.041,834.4
527.178,834.4
527.315,832.7
527.451,834.0
527.588,834.4
527.725,833.1
527.862,833.7
527.998,835.0
528.135,832.6
528.272,835.8
528.409,834.5
528.545,833.9
528.682,833.2
528.819,835.2
528.955,835.2
529.092,832.7
529.229,834.5
529.365,834.3
529.502,834.2
529.639,834.5
529.775,834.4
529.912,835.5
530.048,833.3
530.185,834.7
530.321,834.3
530.458,834.6
530.595,835.0
530.731,834.3
530.868,834.9
531.004,833.9
531.141,833.8
531.277,835.0
531.414,835.5
531.55,833.5
531.687,833.0
531.823,834.3
531.96,843.8
532.096,920.0
532.233,941.5
532.369,859.2
532.506,835.4
532.642,833.7
532.778,833.5
532.915,834.6
533.051,833.3
533.188,833.7
533.324,834.9
533.46,834.4
533.597,835.0
533.733,837.3
533.869,851.5
534.006,870.4
534.142,877.5
534.278,880.1
534.415,878.2
534.551,878.1
534.687,877.5
534.824,875.6
534.96,875.6
535.096,875.0
535.232,875.9
535.369,869.1
535.505,863.7
535.641,860.5
535.777,859.1
535.914,860.0
536.05,856.7
536.186,855.1
536.322,852.2
536.458,854.8
536.595,852.8
536.731,853.5
536.867,853.3
537.003,853.1
537.139,855.1
537.275,853.3
537.411,851.6
537.548,853.4
537.684,853.3
537.82,852.4
537.956,850.8
538.092,852.0
538.228,851.4
538.364,851.2
538.5,851.9
538.636,850.0
538.772,850.8
538.908,849.8
539.044,849.3
539.18,848.9
539.316,849.2
539.452,847.1
539.588,847.7
539.724,848.2
539.86,849.3
539.996,846.8
540.132,847.4
540.268,848.1
540.404,847.7
540.54,849.1
540.676,844.9
540.812,848.6
540.948,848.2
541.084,848.9
541.22,847.5
541.355,848.4
541.491,846.4
541.627,848.4
541.763,846.7
541.899,847.1
542.035,847.5
542.171,847.3
542.306,847.4
542.442,848.7
542.578,847.1
542.714,848.7
542.85,847.3
542.985,845.8
543.121,847.7
543.257,845.3
543.393,847.1
543.529,847.7
543.664,846.3
543.8,846.1
543.936,847.6
544.072,847.6
544.207,849.5
544.343,847.7
544.479,845.9
544.614,846.8
544.75,846.4
544.886,845.9
545.021,846.2
545.157,846.0
545.293,846.2
545.428,846.5
545.564,846.8
545.7,846.2
545.835,846.3
545.971,846.9
546.106,847.6
546.242,846.6
546.378,845.9
546.513,845.6
546.649,847.5
546.784,845.7
546.92,847.4
547.055,845.9
547.191,846.2
547.327,846.2
547.462,846.4
547.598,847.2
547.733,846.5
547.869,847.1
548.004,847.2
548.14,845.8
548.275,845.6
548.411,847.7
548.546,848.1
548.682,846.8
548.817,846.6
548.952,846.9
549.088,845.8
549.223,847.5
549.359,845.2
549.494,847.5
549.63,847.8
549.765,845.4
549.9,846.5
550.036,846.9
550.171,845.9
550.306,847.7
550.442,848.5
550.577,846.6
550.713,846.7
550.848,845.7
550.983,848.5
551.119,846.0
551.254,847.2
551.389,847.2
551.524,847.1
551.66,847.0
551.795,845.5
551.93,847.1
552.066,847.6
552.201,845.7
552.336,848.1
552.471,844.5
552.607,845.1
552.742,848.1
552.877,847.6
553.012,847.2
553.148,848.6
553.283,848.4
553.418,847.2
553.553,847.1
553.688,849.6
553.823,847.4
553.959,847.7
554.094,849.9
554.229,849.0
554.364,848.8
554.499,848.7
554.634,848.0
554.77,848.9
554.905,849.2
555.04,850.4
555.175,849.8
555.31,850.2
555.445,849.4
555.58,851.9
555.715,849.8
555.85,848.1
555.985,849.5
556.12,852.2
556.255,850.9
556.39,851.2
556.525,849.9
556.661,849.7
556.796,851.2
556.931,852.2
557.066,850.4
557.201,852.2
557.336,850.9
557.471,854.0
557.605,850.7
557.74,851.7
557.875,851.9
558.01,851.4
558.145,852.7
558.28,850.5
558.415,854.5
558.55,855.0
558.685,851.3
558.82,853.0
558.955,852.5
559.09,852.0
559.225,849.9
559.36,853.3
559.494,849.7
559.629,852.5
559.764,852.9
559.899,850.6
560.034,852.4
560.169,851.2
560.303,850.5
560.438,852.2
560.573,851.1
560.708,853.3
560.843,850.7
560.978,851.9
561.112,851.6
561.247,853.3
561.382,850.4
561.517,854.4
561.651,852.2
561.786,853.8
561.921,853.1
562.056,849.8
562.19,851.9
562.325,852.4
562.46,854.0
562.595,850.6
562.729,853.6
562.864,854.8
562.999,853.8
563.133,855.9
563.268,853.1
563.403,854.7
563.537,857.4
563.672,859.8
563.807,869.1
563.941,905.9
564.076,936.0
564.211,907.2
564.345,874.4
564.48,865.6
564.615,867.4
564.749,865.4
564.884,863.4
565.018,862.6
565.153,859.7
565.287,859.5
565.422,861.0
565.557,859.1
565.691,859.3
565.826,860.5
565.96,867.5
566.095,896.2
566.229,922.7
566.364,895.7
566.498,865.0
566.633,862.5
566.767,854.9
566.902,853.6
567.036,856.3
567.171,859.2
567.305,856.6
567.44,867.5
567.574,867.9
567.709,859.8
567.843,855.4
567.978,855.4
568.112,852.7
568.247,853.7
568.381,853.4
568.515,854.9
568.65,851.8
568.784,853.9
568.919,854.3
569.053,852.5
569.187,855.5
569.322,855.1
569.456,854.6
569.591,854.8
569.725,853.7
569.859,855.7
569.994,855.0
570.128,855.2
570.262,857.0
570.397,857.3
570.531,859.1
570.665,862.6
570.8,858.8
570.934,859.5
571.068,862.4
571.202,863.2
571.337,878.5
571.471,940.0
571.605,1005.9
571.74,925.0
571.874,881.8
572.008,870.8
572.142,867.4
572.277,863.1
572.411,862.4
572.545,858.7
572.679,858.2
572.813,854.8
572.948,854.3
573.082,857.8
573.216,854.6
573.35,855.3
573.484,853.8
573.619,854.8
573.753,856.0
573.887,860.9
574.021,862.0
574.155,863.0
574.289,857.4
574.424,854.9
574.558,854.4
574.692,853.6
574.826,857.0
574.96,854.5
575.094,854.8
575.228,856.0
575.362,863.8
575.496,881.3
575.631,890.6
575.765,881.6
575.899,877.5
576.033,891.5
576.167,915.9
576.301,955.7
576.435,954.4
576.569,922.8
576.703,908.2
576.837,907.5
576.971,909.9
577.105,913.4
577.239,905.8
577.373,889.9
577.507,877.4
577.641,868.4
577.775,866.4
577.909,861.6
578.043,858.3
578.177,857.9
578.311,860.3
578.445,855.7
578.579,856.6
578.713,857.3
578.847,856.0
578.981,859.0
579.114,858.1
579.248,857.8
579.382,857.6
579.516,856.4
579.65,855.6
579.784,858.0
579.918,856.0
580.052,858.6
580.186,856.0
580.32,856.3
580.453,855.2
580.587,853.7
580.721,856.2
580.855,854.6
580.989,856.2
581.123,854.2
581.256,855.9
581.39,856.0
581.524,855.0
581.658,857.3
581.792,857.3
581.925,854.3
582.059,857.2
582.193,856.6
582.327,856.4
582.461,859.0
582.594,859.3
582.728,858.4
582.862,858.7
582.996,856.3
583.129,855.6
583.263,856.0
583.397,857.1
583.531,856.8
583.664,857.0
583.798,856.7
583.932,856.8
584.065,856.4
584.199,857.7
584.333,857.6
584.467,858.3
584.6,859.0
584.734,859.1
584.868,858.7
585.001,857.3
585.135,858.3
585.269,857.5
585.402,858.2
585.536,859.4
585.669,858.0
585.803,859.3
585.937,857.9
586.07,860.8
586.204,859.0
586.338,859.4
586.471,861.1
586.605,862.2
586.738,861.6
586.872,861.2
587.005,861.4
587.139,862.6
587.273,862.5
587.406,862.4
587.54,862.5
587.673,862.7
587.807,862.1
587.94,860.6
588.074,862.7
588.207,861.8
588.341,862.5
588.474,864.6
588.608,864.7
588.741,863.4
588.875,864.2
589.008,866.6
589.142,861.6
589.275,865.4
589.409,867.1
589.542,863.9
589.676,863.3
589.809,865.2
589.943,863.4
590.076,863.6
590.21,864.9
590.343,866.0
590.476,868.0
590.61,866.0
590.743,866.0
590.877,867.1
591.01,867.0
591.144,865.1
591.277,864.8
591.41,866.9
591.544,866.7
591.677,866.7
591.81,868.1
591.944,868.0
592.077,867.8
592.211,864.4
592.344,868.4
592.477,866.2
592.611,866.5
592.744,866.8
592.877,865.0
593.011,866.9
593.144,864.7
593.277,867.3
593.411,865.7
593.544,866.1
593.677,868.8
593.81,866.3
593.944,867.5
594.077,868.5
594.21,864.6
594.344,866.2
594.477,866.0
594.61,865.3
594.743,865.8
594.877,868.6
595.01,867.2
595.143,868.9
595.276,867.7
595.41,868.5
595.543,866.5
595.676,870.9
595.809,866.3
595.942,868.4
596.076,869.2
596.209,868.1
596.342,867.8
596.475,868.9
