nm,Intensity
526.486,829.8
526.622,830.3
526.759,831.0
526.896,830.0
527.033,831.6
527.169,830.3
527.306,828.5
527.443,831.9
527.579,829.5
527.716,830.6
527.853,830.8
527.989,828.3
528.126,831.1
528.263,830.0
528.399,828.8
528.536,830.5
528.672,831.1
528.809,830.1
528.946,830.3
529.082,829.3
529.219,829.8
529.355,829.7
529.492,829.7
529.628,830.6
529.765,830.0
529.901,830.1
530.038,830.5
530.174,830.2
530.311,829.4
530.447,829.7
530.584,830.3
530.72,830.1
530.857,830.7
530.993,830.0
531.13,831.3
531.266,829.3
531.403,829.6
531.539,830.3
531.676,831.0
531.812,831.1
531.948,833.5
532.085,853.4
532.221,867.1
532.358,840.0
532.494,830.6
532.63,830.7
532.767,829.3
532.903,830.4
533.039,830.4
533.176,830.0
533.312,830.2
533.448,831.9
533.585,842.1
533.721,920.0
533.857,1353.8
533.993,2206.9
534.13,2678.8
534.266,2677.8
534.402,2547.4
534.539,2412.6
534.675,2294.0
534.811,2125.2
534.947,1949.0
535.083,1783.0
535.22,1640.3
535.356,1506.6
535.492,1403.1
535.628,1311.2
535.764,1243.9
535.901,1182.1
536.037,1134.9
536.173,1100.0
536.309,1074.4
536.445,1065.4
536.581,1047.8
536.717,1039.4
536.854,1026.1
536.99,1027.7
537.126,1017.0
537.262,1005.4
537.398,1000.0
537.534,996.8
537.67,989.3
537.806,989.1
537.942,995.2
538.078,998.9
538.214,1012.1
538.35,1023.5
538.486,1027.0
538.622,1022.3
538.758,1006.0
538.894,980.9
539.03,953.2
539.166,928.8
539.302,914.2
539.438,908.5
539.574,902.5
539.71,901.6
539.846,897.1
539.982,896.1
540.118,892.6
540.254,890.6
540.39,887.6
540.526,886.8
540.662,880.9
540.798,882.1
540.933,880.8
541.069,877.0
541.205,881.8
541.341,881.3
541.477,882.5
541.613,882.1
541.749,880.7
541.884,881.9
542.02,879.8
542.156,877.9
542.292,875.3
542.428,878.6
542.563,878.0
542.699,876.9
542.835,877.5
542.971,880.0
543.106,883.6
543.242,886.6
543.378,888.6
543.514,890.3
543.649,893.2
543.785,899.0
543.921,898.5
544.057,895.7
544.192,894.6
544.328,888.2
544.464,884.1
544.599,880.6
544.735,878.4
544.871,878.8
545.006,876.6
545.142,875.7
545.278,870.6
545.413,871.9
545.549,867.5
545.684,867.8
545.82,870.1
545.956,869.0
546.091,868.3
546.227,869.5
546.362,868.9
546.498,866.9
546.634,866.9
546.769,868.2
546.905,868.5
547.04,870.5
547.176,872.3
547.311,869.2
547.447,871.5
547.582,872.4
547.718,874.9
547.853,876.8
547.989,878.5
548.124,879.5
548.26,877.3
548.395,873.1
548.531,876.5
548.666,874.3
548.802,874.8
548.937,874.2
549.072,872.5
549.208,873.7
549.343,869.9
549.479,867.8
549.614,870.5
549.75,871.0
549.885,870.2
550.02,871.5
550.156,894.7
550.291,959.9
550.426,981.9
550.562,914.5
550.697,881.1
550.832,870.9
550.968,867.0
551.103,864.5
551.238,862.6
551.374,862.4
551.509,864.5
551.644,861.9
551.78,862.0
551.915,862.8
552.05,863.5
552.185,860.6
552.321,860.7
552.456,863.1
552.591,862.0
552.726,865.0
552.862,868.9
552.997,863.4
553.132,863.3
553.267,862.2
553.403,863.4
553.538,863.3
553.673,868.7
553.808,877.5
553.943,884.5
554.078,893.1
554.214,896.8
554.349,905.5
554.484,914.0
554.619,913.3
554.754,916.2
554.889,910.6
555.024,904.6
555.16,902.4
555.295,911.2
555.43,929.9
555.565,952.2
555.7,963.7
555.835,958.2
555.97,929.4
556.105,905.3
556.24,895.7
556.375,887.4
556.51,876.6
556.645,875.9
556.78,875.2
556.915,880.4
557.05,891.5
557.185,893.3
557.32,886.2
557.455,883.6
557.59,880.2
557.725,877.9
557.86,880.7
557.995,876.2
558.13,876.2
558.265,874.9
558.4,875.3
558.535,876.8
558.67,876.3
558.805,879.7
558.94,886.7
559.075,892.1
559.21,891.2
559.345,885.3
559.479,877.9
559.614,874.5
559.749,872.4
559.884,871.6
560.019,871.5
560.154,874.7
560.289,873.8
560.424,875.5
560.558,875.3
560.693,878.4
560.828,874.7
560.963,882.7
561.098,884.0
561.232,884.6
561.367,890.6
561.502,899.6
561.637,930.6
561.772,979.5
561.906,1081.5
562.041,1530.6
562.176,1923.9
562.311,1386.4
562.445,1004.7
562.58,919.7
