nm,Intensity
526.5,829.0
526.637,829.1
526.774,828.2
526.91,829.1
527.047,830.6
527.184,827.7
527.32,827.4
527.457,829.3
527.594,829.2
527.73,830.6
527.867,827.8
528.004,828.5
528.14,829.3
528.277,829.0
528.414,830.0
528.55,828.7
528.687,829.0
528.823,827.3
528.96,829.0
529.096,828.0
529.233,828.7
529.37,828.2
529.506,828.5
529.643,828.4
529.779,828.8
529.916,829.2
530.052,829.0
530.189,830.2
530.325,829.5
530.462,829.2
530.598,829.0
530.735,828.3
530.871,829.0
531.008,830.0
531.144,828.8
531.28,828.1
531.417,828.0
531.553,828.0
531.69,829.9
531.826,828.7
531.962,831.9
532.099,857.8
532.235,875.3
532.372,839.5
532.508,830.6
532.644,828.5
532.781,828.8
532.917,828.8
533.053,828.0
533.19,827.9
533.326,827.1
533.462,829.0
533.599,829.3
533.735,834.8
533.871,857.0
534.007,893.8
534.144,909.6
534.28,911.6
534.416,902.2
534.552,902.7
534.689,896.1
534.825,891.2
534.961,891.0
535.097,887.7
535.234,886.8
535.37,884.9
535.506,887.3
535.642,886.1
535.778,884.8
535.914,881.0
536.051,879.0
536.187,876.3
536.323,878.7
536.459,876.3
536.595,885.0
536.731,882.1
536.867,883.6
537.003,877.6
537.14,876.3
537.276,874.7
537.412,873.1
537.548,875.8
537.684,873.5
537.82,876.4
537.956,876.9
538.092,877.4
538.228,872.6
538.364,874.5
538.5,873.0
538.636,871.1
538.772,872.8
538.908,871.1
539.044,871.3
539.18,873.4
539.316,871.9
539.452,870.4
539.588,869.9
539.724,869.5
539.86,870.5
539.996,868.3
540.132,871.6
540.268,875.3
540.403,874.0
540.539,873.0
540.675,881.0
540.811,878.3
540.947,879.3
541.083,878.8
541.219,880.5
541.355,877.8
541.49,876.4
541.626,874.8
541.762,872.7
541.898,874.0
542.034,874.2
542.17,873.6
542.305,871.2
542.441,874.0
542.577,871.3
542.713,873.2
542.848,873.6
542.984,875.6
543.12,875.2
543.256,877.8
543.391,882.3
543.527,887.0
543.663,888.5
543.799,891.6
543.934,888.9
544.07,891.0
544.206,890.7
544.341,881.4
544.477,879.3
544.613,877.6
544.748,875.6
544.884,874.8
545.02,874.5
545.155,876.0
545.291,877.8
545.427,874.4
545.562,874.3
545.698,872.9
545.833,874.7
545.969,872.6
546.105,875.9
546.24,875.4
546.376,873.9
546.511,875.0
546.647,875.4
546.782,875.2
546.918,877.2
547.053,874.8
547.189,874.9
547.325,875.9
547.46,875.6
547.596,877.4
547.731,876.5
547.867,880.2
548.002,876.2
548.137,878.2
548.273,876.8
548.408,876.5
548.544,877.1
548.679,876.0
548.815,877.5
548.95,879.4
549.086,878.6
549.221,877.9
549.356,879.4
549.492,880.5
549.627,878.7
549.763,878.5
549.898,878.7
550.033,877.8
550.169,878.7
550.304,882.0
550.439,881.6
550.575,880.1
550.71,879.9
550.845,880.1
550.981,881.2
551.116,880.5
551.251,879.6
551.387,881.8
551.522,881.4
551.657,880.9
551.793,883.2
551.928,884.3
552.063,883.1
552.198,885.7
552.334,884.7
552.469,884.6
552.604,880.3
552.739,883.2
552.874,885.7
553.01,887.0
553.145,885.5
553.28,886.0
553.415,883.5
553.55,882.8
553.686,885.1
553.821,886.7
553.956,888.4
554.091,887.0
554.226,885.8
554.361,885.1
554.497,885.9
554.632,883.6
554.767,884.6
554.902,884.8
555.037,881.7
555.172,883.0
555.307,883.4
555.442,882.0
555.577,883.5
555.712,884.0
555.848,884.5
555.983,878.7
556.118,885.3
556.253,880.8
556.388,879.5
556.523,883.2
556.658,882.6
556.793,882.7
556.928,885.8
557.063,883.9
557.198,886.5
557.333,888.0
557.468,886.7
557.603,893.9
557.738,892.5
557.873,904.5
558.008,923.7
558.142,937.8
558.277,926.4
558.412,907.3
558.547,894.7
558.682,891.3
558.817,892.5
558.952,889.8
559.087,889.7
559.222,886.2
559.357,890.8
559.492,889.8
559.626,891.4
559.761,887.6
559.896,888.3
560.031,889.2
560.166,887.3
560.301,884.5
560.435,886.3
560.57,886.9
560.705,885.0
560.84,884.0
560.975,881.7
561.109,884.4
561.244,887.7
561.379,886.8
561.514,884.5
561.649,883.3
561.783,886.0
561.918,883.9
562.053,885.8
562.188,886.2
562.322,886.4
562.457,884.2
562.592,886.9
562.726,887.6
562.861,889.9
562.996,891.0
563.131,893.0
563.265,902.3
563.4,902.6
563.535,901.5
563.669,902.5
563.804,894.2
563.939,894.5
564.073,891.7
564.208,892.5
564.342,892.9
564.477,890.6
564.612,893.4
564.746,896.9
564.881,900.2
565.015,900.4
565.15,903.2
565.285,901.4
565.419,901.9
565.554,898.9
565.688,898.6
565.823,899.6
565.957,903.4
566.092,910.1
566.227,910.1
566.361,906.0
566.496,902.6
566.63,899.8
566.765,892.5
566.899,892.7
567.034,889.1
567.168,892.6
567.303,893.0
567.437,892.3
567.572,894.7
567.706,891.5
567.84,894.1
567.975,896.5
568.109,893.8
568.244,891.7
568.378,895.5
568.513,892.6
568.647,895.7
568.781,894.3
568.916,896.0
569.05,894.5
569.185,894.2
569.319,894.9
569.453,894.2
569.588,892.9
569.722,892.0
569.857,894.2
569.991,893.8
570.125,894.8
570.26,891.3
570.394,891.8
570.528,893.8
570.663,891.8
570.797,893.6
570.931,894.2
571.065,896.0
571.2,896.1
571.334,897.4
571.468,902.9
571.603,907.6
571.737,902.8
571.871,901.2
572.005,900.0
572.14,900.3
572.274,900.4
572.408,901.2
572.542,897.8
572.677,900.2
572.811,897.1
572.945,898.5
573.079,900.4
573.213,900.0
573.348,901.6
573.482,901.9
573.616,901.9
573.75,903.0
573.884,904.3
574.018,904.1
574.153,900.4
574.287,905.7
574.421,903.2
574.555,906.2
574.689,902.8
574.823,902.7
574.957,897.0
575.092,898.4
575.226,897.1
575.36,894.7
575.494,898.9
575.628,898.4
575.762,893.2
575.896,895.4
576.03,897.5
576.164,903.4
576.298,902.9
576.432,914.6
576.566,920.6
576.7,921.9
576.834,926.7
576.968,925.5
577.103,916.8
577.237,910.6
577.371,907.7
577.505,904.0
577.639,902.0
577.773,903.6
577.907,902.0
578.04,896.1
578.174,901.4
578.308,898.9
578.442,900.6
578.576,905.3
578.71,899.0
578.844,896.7
578.978,896.7
579.112,897.9
579.246,898.9
579.38,898.4
579.514,899.0
579.648,896.9
579.782,896.7
579.916,896.0
580.049,898.5
580.183,897.2
580.317,899.1
580.451,900.8
580.585,898.6
580.719,899.1
580.853,900.6
580.986,895.6
581.12,898.4
581.254,896.2
581.388,899.0
581.522,897.8
581.656,899.8
581.789,897.2
581.923,898.3
582.057,901.1
582.191,899.4
582.325,899.4
582.458,898.4
582.592,901.0
582.726,901.5
582.86,899.3
582.993,899.4
583.127,900.3
583.261,903.4
583.395,904.1
583.528,901.4
583.662,901.7
583.796,903.0
583.93,900.3
584.063,898.0
584.197,902.4
584.331,901.4
584.464,899.8
584.598,900.3
584.732,900.4
584.865,900.2
584.999,903.3
585.133,901.8
585.266,898.7
585.4,901.8
585.534,901.1
585.667,899.8
585.801,904.6
585.935,904.6
586.068,905.3
586.202,902.5
586.336,902.7
586.469,905.2
586.603,906.5
586.736,912.9
586.87,917.5
587.004,919.7
587.137,924.0
587.271,924.9
587.404,930.0
587.538,930.9
587.671,931.5
587.805,927.3
587.938,918.1
588.072,912.4
588.206,910.1
588.339,907.1
588.473,904.6
588.606,905.5
588.74,900.7
588.873,901.2
589.007,901.6
589.14,902.5
589.274,900.1
589.407,901.7
589.541,902.7
589.674,903.5
589.808,901.4
589.941,902.9
590.074,903.7
590.208,903.6
590.341,903.1
590.475,904.0
590.608,902.1
590.742,901.8
590.875,901.7
591.009,905.7
591.142,905.6
591.275,901.3
591.409,901.4
591.542,900.4
591.676,904.5
591.809,903.7
591.942,902.9
592.076,900.1
592.209,898.9
592.342,900.0
592.476,903.0
592.609,902.3
592.743,901.1
592.876,899.2
593.009,905.5
593.143,900.2
593.276,897.0
593.409,900.8
593.543,901.3
593.676,902.8
593.809,900.2
593.942,900.1
594.076,903.9
594.209,902.6
594.342,902.3
594.476,899.5
594.609,902.2
594.742,902.4
594.875,900.1
595.009,901.6
595.142,899.8
595.275,903.5
595.408,899.9
595.542,903.7
595.675,905.4
595.808,898.1
595.941,904.0
596.075,903.9
596.208,904.1
596.341,902.0
596.474,903.9
596.607,900.4
596.741,902.4
596.874,902.2
597.007,902.5
597.14,904.0
597.273,905.1
597.406,904.6
597.54,903.1
597.673,903.4
597.806,904.4
597.939,902.9
598.072,901.5
598.205,905.6
598.338,902.5
598.472,903.2
598.605,903.6
598.738,903.4
598.871,902.9
599.004,906.2
599.137,903.0
599.27,906.1
599.403,902.9
599.536,903.1
599.67,900.5
599.803,898.2
599.936,901.7
600.069,900.0
600.202,899.3
600.335,901.1
600.468,902.3
600.601,898.0
600.734,904.6
600.867,900.7
601.0,903.3
601.133,900.4
601.266,899.3
601.399,899.9
601.532,901.7
601.665,899.2
601.798,899.5
601.931,902.4
602.064,900.2
602.197,903.3
602.33,899.0
602.463,901.8
602.596,900.4
602.729,903.5
602.862,903.1
602.995,901.1
603.128,902.0
603.261,900.7
603.394,899.7
603.527,900.2
603.66,901.6
603.793,900.5
603.925,906.0
604.058,901.3
604.191,901.0
604.324,902.0
604.457,900.3
604.59,895.5
604.723,898.4
604.856,897.1
604.989,902.2
605.122,901.1
605.254,906.0
605.387,896.3
605.52,901.7
605.653,900.0
605.786,898.4
605.919,900.1
606.052,896.9
606.184,897.7
606.317,896.9
606.45,897.8
606.583,896.2
606.716,894.5
606.849,898.9
606.981,901.0
607.114,895.9
607.247,900.6
607.38,896.8
607.513,899.0
607.645,900.1
607.778,897.3
607.911,899.6
608.044,899.9
608.177,901.2
608.309,898.0
608.442,897.2
608.575,898.2
608.708,899.5
608.84,900.1
608.973,897.8
609.106,899.3
609.239,899.6
609.371,900.1
