nm,Intensity
526.486,830.5
526.622,830.6
526.759,829.9
526.896,829.6
527.033,828.8
527.169,829.3
527.306,827.9
527.443,828.3
527.579,828.3
527.716,828.8
527.853,828.8
527.989,830.4
528.126,828.3
528.263,829.9
528.399,828.1
528.536,830.2
528.672,830.5
528.809,829.4
528.946,829.3
529.082,828.6
529.219,829.7
529.355,830.1
529.492,829.0
529.628,829.3
529.765,828.9
529.901,828.9
530.038,828.8
530.174,827.8
530.311,829.2
530.447,828.8
530.584,829.5
530.72,829.2
530.857,828.5
530.993,828.4
531.13,829.8
531.266,827.7
531.403,827.6
531.539,829.3
531.676,827.9
531.812,828.1
531.948,831.1
532.085,854.2
532.221,874.3
532.358,843.2
532.494,831.0
532.63,827.9
532.767,828.5
532.903,830.3
533.039,829.7
533.176,828.6
533.312,829.6
533.448,829.2
533.585,829.2
533.721,830.6
533.857,844.6
533.993,869.1
534.13,880.4
534.266,880.0
534.402,876.3
534.539,875.6
534.675,878.0
534.811,883.5
534.947,891.8
535.083,894.3
535.22,904.8
535.356,889.5
535.492,876.0
535.628,862.6
535.764,857.5
535.901,851.6
536.037,850.5
536.173,848.3
536.309,847.3
536.445,848.8
536.581,848.8
536.717,853.0
536.854,857.4
536.99,864.9
537.126,874.0
537.262,868.5
537.398,861.5
537.534,856.4
537.67,850.7
537.806,846.7
537.942,846.6
538.078,846.1
538.214,844.9
538.35,846.9
538.486,845.6
538.622,845.0
538.758,847.0
538.894,845.0
539.03,849.6
539.166,851.7
539.302,853.8
539.438,854.4
539.574,851.6
539.71,848.2
539.846,847.1
539.982,844.1
540.118,841.1
540.254,840.4
540.39,841.1
540.526,839.3
540.662,840.7
540.798,840.7
540.933,840.9
541.069,842.2
541.205,844.1
541.341,848.0
541.477,848.6
541.613,845.0
541.749,842.8
541.884,842.3
542.02,838.7
542.156,838.1
542.292,835.9
542.428,837.9
542.563,837.1
542.699,839.7
542.835,838.4
542.971,838.0
543.106,841.0
543.242,844.1
543.378,848.4
543.514,864.3
543.649,896.4
543.785,902.4
543.921,877.8
544.057,860.8
544.192,850.6
544.328,845.6
544.464,844.0
544.599,842.0
544.735,843.6
544.871,843.7
545.006,844.4
545.142,849.3
545.278,857.5
545.413,862.6
545.549,856.9
545.684,849.2
545.82,843.2
545.956,841.8
546.091,839.6
546.227,838.6
546.362,839.9
546.498,837.5
546.634,839.0
546.769,838.8
546.905,838.5
547.04,840.8
547.176,839.9
547.311,846.3
547.447,850.5
547.582,854.2
547.718,848.5
547.853,846.4
547.989,840.7
548.124,840.2
548.26,836.2
548.395,836.2
548.531,836.1
548.666,837.4
548.802,836.6
548.937,836.6
549.072,835.7
549.208,837.3
549.343,835.2
549.479,836.9
549.614,835.8
549.75,834.4
549.885,835.0
550.02,835.2
550.156,835.7
550.291,834.2
550.426,836.9
550.562,834.6
550.697,834.2
550.832,833.8
550.968,835.3
551.103,834.3
551.238,835.7
551.374,835.9
551.509,835.5
