nm,Intensity
791.588,8930.83
791.862,8882.1
792.136,9032.3
792.411,9043.51
792.685,9019.75
792.959,9062.4
793.233,9072.67
793.507,9223.77
793.781,9210.05
794.056,9224.2
794.33,9237.35
794.604,9163.11
794.878,9192.84
795.152,9058.3
795.426,9104.96
795.701,9088.64
795.975,9107.01
796.249,9102.01
796.523,9012.02
796.797,8979.35
797.071,9089.88
797.345,9128.28
797.619,9127.44
797.894,9088.8
798.168,9062.58
798.442,9105.57
798.716,9140.49
798.99,9033.2
799.264,9062.04
799.538,9080.14
799.812,9040.92
800.086,9017.78
800.36,9074.5
800.634,9057.21
800.908,9042.6
801.182,8995.62
801.456,9019.59
801.73,9031.34
802.004,9029.07
802.278,8944.06
802.552,8885.76
802.826,8959.05
803.1,9056.53
803.374,9029.48
803.648,8921.64
803.922,8939.46
804.196,8860.3
804.47,8909.66
804.744,8931.68
805.018,8921.06
805.292,8921.1
805.566,8921.76
805.84,8944.94
806.114,8922.58
806.388,8847.67
806.662,8864.38
806.936,8882.47
807.209,8904.21
807.483,8849.31
807.757,8820.43
808.031,8823.06
808.305,8786.46
808.579,8781.68
808.853,8768.19
809.127,8768.19
809.4,8774.08
809.674,8759.38
809.948,8730.65
810.222,8762.15
810.496,8653.62
810.77,8692.42
811.043,8664.66
811.317,8672.42
811.591,8634.74
811.865,8674.15
812.139,8652.07
812.412,8611.32
812.686,8564.07
812.96,8549.74
813.234,8520.05
813.507,8484.19
813.781,8522.88
814.055,8550.79
814.329,8503.44
814.602,8466.76
814.876,8475.65
815.15,8436.66
815.424,8441.59
815.697,8370.67
815.971,8399.52
816.245,8423.02
816.518,8461.29
816.792,8350.72
817.066,8354.89
817.34,8318.52
817.613,8295.53
817.887,8313.21
818.161,8400.43
818.434,8375.32
818.708,8304.55
818.981,8295.55
819.255,8253.24
819.529,8248.29
819.802,8230.25
820.076,8283.56
820.35,8290.57
820.623,8312.64
820.897,8241.78
821.17,8236.32
821.444,8183.15
821.718,8268.21
821.991,8206.99
822.265,8236.53
822.538,8139.36
822.812,8081.68
823.085,8080.57
823.359,8043.73
823.632,8141.2
823.906,8184.53
824.18,8127.2
824.453,8104.04
824.727,8158.4
825.0,8115.15
825.274,8133.93
825.547,8126.66
825.821,8064.36
826.094,8051.54
826.367,8064.54
826.641,8087.9
826.914,8067.38
827.188,8083.01
827.461,8046.57
827.735,7942.9
828.008,7954.61
828.282,7936.43
828.555,8000.42
828.828,7965.18
829.102,7966.92
829.375,7926.31
829.649,7920.16
829.922,7887.24
830.195,7883.62
830.469,7812.42
830.742,7866.55
831.016,7891.25
831.289,7881.08
831.562,7857.52
831.836,7845.84
832.109,7866.88
832.382,7897.31
832.656,7862.7
832.929,7817.53
833.202,7739.68
833.476,7776.3
833.749,7783.8
834.022,7806.77
834.295,7773.82
834.569,7760.12
834.842,7740.89
835.115,7738.24
835.388,7732.66
835.662,7747.46
835.935,7713.12
836.208,7734.35
836.481,7711.87
836.755,7672.95
837.028,7731.51
837.301,7715.42
837.574,7709.67
837.848,7737.06
838.121,7699.31
838.394,7685.82
838.667,7667.27
838.94,7607.93
839.213,7625.56
839.487,7646.53
839.76,7649.64
840.033,7605.8
840.306,7567.23
840.579,7601.76
840.852,7600.67
841.125,7560.88
841.399,7544.33
841.672,7607.71
841.945,7606.62
842.218,7528.98
842.491,7592.97
842.764,7580.34
843.037,7516.73
843.31,7541.64
843.583,7583.93
843.856,7549.24
844.129,7503.44
844.402,7444.7
844.675,7462.67
844.948,7529.36
845.221,7482.08
845.495,7481.38
845.768,7463.66
846.041,7441.78
846.314,7420.82
846.586,7493.56
846.859,7474.5
847.132,7439.94
847.405,7424.13
847.678,7409.71
847.951,7443.89
848.224,7398.24
848.497,7359.64
848.77,7331.85
849.043,7383.34
849.316,7362.34
849.589,7392.92
849.862,7391.05
850.135,7370.68
850.408,7350.16
850.681,7347.15
850.953,7242.82
851.226,7293.7
851.499,7374.21
851.772,7357.54
852.045,7314.02
852.318,7367.9
852.591,7394.16
852.863,7303.13
853.136,7194.06
853.409,7221.94
853.682,7244.29
853.955,7240.05
854.227,7257.86
854.5,7277.27
854.773,7255.86
855.046,7237.53
855.318,7179.59
855.591,7143.34
855.864,7175.98
856.137,7185.83
856.409,7222.78
856.682,7231.29
856.955,7209.01
857.228,7193.39
857.5,7223.45
857.773,7233.19
858.046,7202.59
858.318,7182.41
858.591,7173.5
858.864,7147.3
859.137,7157.95
859.409,7125.55
859.682,7164.54
859.954,7144.62
860.227,7151.72
860.5,7121.24
860.772,7134.53
861.045,7076.73
861.318,7095.64
861.59,7111.05
861.863,7098.92
862.135,7088.56
862.408,7080.14
862.681,7102.56
862.953,7063.36
863.226,7104.5
863.498,7129.64
863.771,7062.67
864.043,7030.11
864.316,7069.84
864.588,7038.98
864.861,7049.27
865.133,7075.56
865.406,7041.0
865.678,7014.13
865.951,7002.12
866.223,7006.53
866.496,7013.24
866.768,6962.23
867.041,6982.38
867.313,7006.47
867.586,6971.75
867.858,6936.58
868.131,6914.41
868.403,6893.43
868.675,6918.84
868.948,6964.7
869.22,6967.63
869.493,6983.77
869.765,6970.82
870.037,6980.31
870.31,6927.29
870.582,6895.7
870.854,6874.28
871.127,6917.39
871.399,6899.86
871.672,6864.42
871.944,6850.02
872.216,6892.39
872.488,6876.56
872.761,6887.04
873.033,6864.86
873.305,6865.27
873.578,6818.76
873.85,6781.96
874.122,6819.0
874.394,6798.64
874.667,6796.65
874.939,6803.86
875.211,6822.96
875.483,6813.71
875.756,6778.4
876.028,6789.1
876.3,6794.69
876.572,6761.13
876.845,6754.01
877.117,6767.55
877.389,6745.02
877.661,6707.76
877.933,6724.04
878.205,6694.79
878.478,6675.8
878.75,6625.53
879.022,6657.74
879.294,6687.91
879.566,6669.68
879.838,6639.75
880.11,6649.22
880.382,6626.79
880.654,6583.28
880.927,6564.73
881.199,6601.29
881.471,6592.29
881.743,6572.81
882.015,6594.53
882.287,6608.29
882.559,6568.36
882.831,6500.35
883.103,6531.38
883.375,6532.62
883.647,6556.5
883.919,6521.08
884.191,6505.1
884.463,6495.2
884.735,6484.39
885.007,6453.62
885.279,6416.94
885.551,6447.59
885.823,6392.16
886.095,6397.99
886.367,6393.61
886.639,6361.35
886.91,6370.38
887.182,6337.39
887.454,6349.29
887.726,6339.8
887.998,6322.44
888.27,6320.88
888.542,6339.24
888.814,6328.29
889.085,6316.37
889.357,6285.57
889.629,6292.35
889.901,6294.12
890.173,6249.52
890.445,6206.01
890.716,6197.92
890.988,6209.55
891.26,6186.85
