cm-1,A
4000.0,0.010906307389674463
3999.0,0.010906307389674463
3998.0,0.010950843561779777
3997.0,0.010995384301463185
3996.0,0.011039929609661936
3995.0,0.011039929609661936
3994.0,0.011039929609661936
3993.0,0.010995384301463185
3992.0,0.010950843561779777
3991.0,0.010906307389674463
3990.0,0.010906307389674463
3989.0,0.010906307389674463
3988.0,0.010995384301463185
3987.0,0.011084479487313281
3986.0,0.01117359295472431
3985.0,0.01117359295472431
3984.0,0.011218156546359825
3983.0,0.011218156546359825
3982.0,0.011218156546359825
3981.0,0.01117359295472431
3980.0,0.011129033935354915
3979.0,0.011084479487313281
3978.0,0.011039929609661936
3977.0,0.010995384301463185
3976.0,0.010995384301463185
3975.0,0.010995384301463185
3974.0,0.010950843561779777
3973.0,0.010950843561779777
3972.0,0.010906307389674463
3971.0,0.010950843561779777
3970.0,0.010995384301463185
3969.0,0.011039929609661936
3968.0,0.011039929609661936
3967.0,0.010950843561779777
3966.0,0.01086177578421088
3965.0,0.01086177578421088
3964.0,0.010906307389674463
3963.0,0.011039929609661936
3962.0,0.011084479487313281
3961.0,0.011129033935354915
3960.0,0.011084479487313281
3959.0,0.011084479487313281
3958.0,0.011129033935354915
3957.0,0.011129033935354915
3956.0,0.011084479487313281
3955.0,0.010995384301463185
3954.0,0.010906307389674463
3953.0,0.010906307389674463
3952.0,0.010950843561779777
3951.0,0.011039929609661936
3950.0,0.011084479487313281
3949.0,0.011039929609661936
3948.0,0.011039929609661936
3947.0,0.010995384301463185
3946.0,0.011084479487313281
3945.0,0.011129033935354915
3944.0,0.011218156546359825
3943.0,0.011218156546359825
3942.0,0.01117359295472431
3941.0,0.011129033935354915
3940.0,0.011084479487313281
3939.0,0.011039929609661936
3938.0,0.010950843561779777
3937.0,0.010817248744452446
3936.0,0.010683695010048622
3935.0,0.010639186223752484
3934.0,0.010639186223752484
3933.0,0.010728208358306901
3932.0,0.010817248744452446
3931.0,0.010950843561779777
3930.0,0.010995384301463185
3929.0,0.010906307389674463
3928.0,0.01077272626946324
3927.0,0.010683695010048622
3926.0,0.010639186223752484
3925.0,0.010639186223752484
3924.0,0.010683695010048622
3923.0,0.01077272626946324
3922.0,0.010906307389674463
3921.0,0.011039929609661936
3920.0,0.01117359295472431
3919.0,0.011262724711199823
3918.0,0.011351874764248926
3917.0,0.011218156546359825
3916.0,0.011039929609661936
3915.0,0.010950843561779777
3914.0,0.010906307389674463
3913.0,0.010950843561779777
3912.0,0.010950843561779777
3911.0,0.010995384301463185
3910.0,0.010950843561779777
3909.0,0.010906307389674463
3908.0,0.010817248744452446
3907.0,0.010728208358306901
3906.0,0.010639186223752484
3905.0,0.010594681998483901
3904.0,0.010550182333308289
3903.0,0.010550182333308289
3902.0,0.010728208358306901
3901.0,0.010906307389674463
3900.0,0.011039929609661936
3899.0,0.011039929609661936
3898.0,0.010995384301463185
3897.0,0.010950843561779777
3896.0,0.010906307389674463
3895.0,0.010817248744452446
3894.0,0.01077272626946324
3893.0,0.01086177578421088
3892.0,0.010950843561779777
3891.0,0.010950843561779777
3890.0,0.010906307389674463
3889.0,0.011039929609661936
3888.0,0.01117359295472431
3887.0,0.011129033935354915
3886.0,0.010906307389674463
3885.0,0.010639186223752484
3884.0,0.010594681998483901
3883.0,0.010728208358306901
3882.0,0.01077272626946324
3881.0,0.010683695010048622
3880.0,0.010550182333308289
3879.0,0.01046119667949763
3878.0,0.010594681998483901
3877.0,0.01077272626946324
3876.0,0.01077272626946324
3875.0,0.010594681998483901
3874.0,0.010416710688994968
3873.0,0.010416710688994968
3872.0,0.010639186223752484
3871.0,0.010817248744452446
3870.0,0.01077272626946324
3869.0,0.010639186223752484
3868.0,0.010728208358306901
3867.0,0.010906307389674463
3866.0,0.010950843561779777
3865.0,0.01077272626946324
3864.0,0.010594681998483901
3863.0,0.010594681998483901
3862.0,0.010683695010048622
3861.0,0.01077272626946324
3860.0,0.010817248744452446
3859.0,0.010817248744452446
3858.0,0.01086177578421088
3857.0,0.01086177578421088
3856.0,0.010995384301463185
3855.0,0.011218156546359825
3854.0,0.011441043121384498
3853.0,0.011218156546359825
3852.0,0.011039929609661936
3851.0,0.011307297450183107
3850.0,0.011574829993696856
3849.0,0.011530229790124524
3848.0,0.011307297450183107
3847.0,0.011084479487313281
3846.0,0.010906307389674463
3845.0,0.01077272626946324
3844.0,0.010594681998483901
3843.0,0.01046119667949763
3842.0,0.010327752376126709
3841.0,0.010327752376126709
3840.0,0.01046119667949763
3839.0,0.010728208358306901
3838.0,0.010950843561779777
3837.0,0.011084479487313281
3836.0,0.011129033935354915
3835.0,0.011129033935354915
3834.0,0.011084479487313281
3833.0,0.010950843561779777
3832.0,0.01077272626946324
3831.0,0.010639186223752484
3830.0,0.010639186223752484
3829.0,0.010683695010048622
3828.0,0.010728208358306901
3827.0,0.010594681998483901
3826.0,0.010416710688994968
3825.0,0.01037222925484893
3824.0,0.010550182333308289
3823.0,0.01077272626946324
3822.0,0.010906307389674463
3821.0,0.010728208358306901
3820.0,0.010550182333308289
3819.0,0.01086177578421088
3818.0,0.011396456654336085
3817.0,0.011708658092512314
3816.0,0.011619434777991433
3815.0,0.011396456654336085
3814.0,0.011351874764248926
3813.0,0.011396456654336085
3812.0,0.011307297450183107
3811.0,0.011084479487313281
3810.0,0.010995384301463185
3809.0,0.011129033935354915
3808.0,0.011307297450183107
3807.0,0.011307297450183107
3806.0,0.011129033935354915
3805.0,0.011039929609661936
3804.0,0.011084479487313281
3803.0,0.011039929609661936
3802.0,0.010950843561779777
3801.0,0.010817248744452446
3800.0,0.01086177578421088
3799.0,0.011262724711199823
3798.0,0.011485634166333858
3797.0,0.011441043121384498
3796.0,0.011218156546359825
3795.0,0.011129033935354915
3794.0,0.01117359295472431
3793.0,0.011262724711199823
3792.0,0.011262724711199823
3791.0,0.011218156546359825
3790.0,0.011129033935354915
3789.0,0.011039929609661936
3788.0,0.010950843561779777
3787.0,0.010950843561779777
3786.0,0.010950843561779777
3785.0,0.010906307389674463
3784.0,0.010817248744452446
3783.0,0.01077272626946324
3782.0,0.01086177578421088
3781.0,0.010950843561779777
3780.0,0.011039929609661936
3779.0,0.011039929609661936
3778.0,0.011039929609661936
3777.0,0.011129033935354915
3776.0,0.011129033935354915
3775.0,0.011039929609661936
3774.0,0.01086177578421088
3773.0,0.01077272626946324
3772.0,0.01077272626946324
3771.0,0.010817248744452446
3770.0,0.01086177578421088
3769.0,0.010906307389674463
3768.0,0.011039929609661936
3767.0,0.011218156546359825
3766.0,0.011262724711199823
3765.0,0.011218156546359825
3764.0,0.011129033935354915
3763.0,0.011129033935354915
3762.0,0.011129033935354915
3761.0,0.011084479487313281
3760.0,0.011039929609661936
3759.0,0.011084479487313281
3758.0,0.011084479487313281
3757.0,0.011039929609661936
3756.0,0.011039929609661936
3755.0,0.011084479487313281
3754.0,0.011039929609661936
3753.0,0.010995384301463185
3752.0,0.011039929609661936
3751.0,0.011218156546359825
3750.0,0.01117359295472431
3749.0,0.011039929609661936
3748.0,0.011084479487313281
3747.0,0.011351874764248926
3746.0,0.011619434777991433
3745.0,0.011664044143949504
3744.0,0.011396456654336085
3743.0,0.011218156546359825
3742.0,0.011441043121384498
3741.0,0.011530229790124524
3740.0,0.011307297450183107
3739.0,0.011039929609661936
3738.0,0.010906307389674463
3737.0,0.01077272626946324
3736.0,0.010550182333308289
3735.0,0.010327752376126709
3734.0,0.01023881228122181
3733.0,0.010327752376126709
3732.0,0.01046119667949763
3731.0,0.010550182333308289
3730.0,0.010728208358306901
3729.0,0.010906307389674463
3728.0,0.010906307389674463
3727.0,0.01077272626946324
3726.0,0.010639186223752484
3725.0,0.010594681998483901
3724.0,0.010550182333308289
3723.0,0.010505687227290839
3722.0,0.010416710688994968
3721.0,0.010416710688994968
3720.0,0.010550182333308289
3719.0,0.010683695010048622
3718.0,0.01077272626946324
3717.0,0.01077272626946324
3716.0,0.01077272626946324
3715.0,0.01077272626946324
3714.0,0.010817248744452446
3713.0,0.010906307389674463
3712.0,0.011039929609661936
3711.0,0.010995384301463185
3710.0,0.010906307389674463
3709.0,0.01086177578421088
3708.0,0.01086177578421088
3707.0,0.01086177578421088
3706.0,0.01086177578421088
3705.0,0.010906307389674463
3704.0,0.01086177578421088
3703.0,0.01086177578421088
3702.0,0.01077272626946324
3701.0,0.010728208358306901
3700.0,0.010728208358306901
3699.0,0.01077272626946324
3698.0,0.010817248744452446
3697.0,0.01077272626946324
3696.0,0.010683695010048622
3695.0,0.01077272626946324
3694.0,0.01086177578421088
3693.0,0.010995384301463185
3692.0,0.011084479487313281
3691.0,0.01117359295472431
3690.0,0.011307297450183107
3689.0,0.011307297450183107
3688.0,0.011262724711199823
3687.0,0.011307297450183107
3686.0,0.011530229790124524
3685.0,0.011708658092512314
3684.0,0.011664044143949504
3683.0,0.011530229790124524
3682.0,0.011485634166333858
3681.0,0.011396456654336085
3680.0,0.011307297450183107
3679.0,0.011262724711199823
3678.0,0.011396456654336085
3677.0,0.011708658092512314
3676.0,0.011887159731648111
3675.0,0.011664044143949504
3674.0,0.011441043121384498
3673.0,0.011619434777991433
3672.0,0.011797899741219142
3671.0,0.011797899741219142
3670.0,0.011708658092512314
3669.0,0.011664044143949504
3668.0,0.011797899741219142
3667.0,0.012021084124518078
3666.0,0.01215504982870197
3665.0,0.01215504982870197
3664.0,0.01215504982870197
3663.0,0.01215504982870197
3662.0,0.012110390002254778
3661.0,0.0119764380713403
3660.0,0.011797899741219142
3659.0,0.011664044143949504
3658.0,0.011619434777991433
3657.0,0.011664044143949504
3656.0,0.011708658092512314
3655.0,0.011797899741219142
3654.0,0.011887159731648111
3653.0,0.011887159731648111
3652.0,0.011708658092512314
3651.0,0.011530229790124524
3650.0,0.011619434777991433
3649.0,0.011842527443247208
3648.0,0.012021084124518078
3647.0,0.012110390002254778
3646.0,0.012244383261476699
3645.0,0.012333735073725371
3644.0,0.012333735073725371
3643.0,0.012244383261476699
3642.0,0.012199714248127602
3641.0,0.012199714248127602
3640.0,0.012289056869694281
3639.0,0.012289056869694281
3638.0,0.012244383261476699
3637.0,0.012110390002254778
3636.0,0.012021084124518078
3635.0,0.011887159731648111
3634.0,0.011708658092512314
3633.0,0.011574829993696856
3632.0,0.011619434777991433
3631.0,0.011797899741219142
3630.0,0.012110390002254778
3629.0,0.012378417874516323
3628.0,0.012378417874516323
3627.0,0.012378417874516323
3626.0,0.012467797270160563
3625.0,0.012423105273012602
3624.0,0.012289056869694281
3623.0,0.012244383261476699
3622.0,0.012289056869694281
3621.0,0.012378417874516323
3620.0,0.012289056869694281
3619.0,0.012110390002254778
3618.0,0.011931796607364653
3617.0,0.011887159731648111
3616.0,0.012021084124518078
3615.0,0.01215504982870197
3614.0,0.012199714248127602
3613.0,0.01215504982870197
3612.0,0.012110390002254778
3611.0,0.01215504982870197
3610.0,0.012333735073725371
3609.0,0.012512493866907004
3608.0,0.01264661126420652
3607.0,0.012736045877764557
3606.0,0.012691326268817527
3605.0,0.01260190086298274
3604.0,0.012512493866907004
3603.0,0.012378417874516323
3602.0,0.012244383261476699
3601.0,0.012199714248127602
3600.0,0.012110390002254778
3599.0,0.012021084124518078
3598.0,0.011931796607364653
3597.0,0.011931796607364653
3596.0,0.012021084124518078
3595.0,0.012110390002254778
3594.0,0.01215504982870197
3593.0,0.01215504982870197
3592.0,0.01215504982870197
3591.0,0.012199714248127602
3590.0,0.012244383261476699
3589.0,0.012333735073725371
3588.0,0.012423105273012602
3587.0,0.012512493866907004
3586.0,0.01260190086298274
3585.0,0.012736045877764557
3584.0,0.012870232340102872
3583.0,0.012914970375878188
3582.0,0.012914970375878188
3581.0,0.012870232340102872
3580.0,0.012736045877764557
3579.0,0.01264661126420652
3578.0,0.01264661126420652
3577.0,0.01264661126420652
3576.0,0.012736045877764557
3575.0,0.012780770091995297
3574.0,0.012825498912458322
3573.0,0.012870232340102872
3572.0,0.012870232340102872
3571.0,0.012870232340102872
3570.0,0.012914970375878188
3569.0,0.013049212141483357
3568.0,0.01322826573375524
3567.0,0.013452186585275916
3566.0,0.013541787262693505
3565.0,0.013541787262693505
3564.0,0.013496984613259544
3563.0,0.013452186585275916
3562.0,0.013452186585275916
3561.0,0.013496984613259544
3560.0,0.013631406429727155
3559.0,0.01372104409400876
3558.0,0.01372104409400876
3557.0,0.013676222949234651
3556.0,0.013631406429727155
3555.0,0.013541787262693505
3554.0,0.013541787262693505
3553.0,0.013541787262693505
3552.0,0.013586594534531482
3551.0,0.013586594534531482
3550.0,0.013586594534531482
3549.0,0.013586594534531482
3548.0,0.013586594534531482
3547.0,0.013676222949234651
3546.0,0.013765869865004277
3545.0,0.01385553528947936
3544.0,0.01385553528947936
3543.0,0.01385553528947936
3542.0,0.01381070026317599
3541.0,0.013765869865004277
3540.0,0.013765869865004277
3539.0,0.013765869865004277
3538.0,0.01372104409400876
3537.0,0.013676222949234651
3536.0,0.013631406429727155
3535.0,0.013541787262693505
3534.0,0.013541787262693505
3533.0,0.013541787262693505
3532.0,0.013541787262693505
