nm,Intensity
526.495,827.6
526.632,826.7
526.768,826.8
526.905,827.1
527.042,827.0
527.179,826.8
527.315,828.0
527.452,826.5
527.589,826.2
527.725,825.7
527.862,827.0
527.999,828.6
528.136,826.7
528.272,826.8
528.409,827.3
528.546,828.1
528.682,827.8
528.819,826.8
528.955,826.0
529.092,826.6
529.229,828.3
529.365,827.1
529.502,827.1
529.639,827.1
529.775,828.2
529.912,828.0
530.048,827.1
530.185,827.3
530.321,826.7
530.458,826.3
530.594,828.2
530.731,826.1
530.867,826.9
531.004,828.2
531.14,827.6
531.277,827.2
531.413,827.0
531.55,825.8
531.686,825.6
531.823,828.0
531.959,831.2
532.096,855.0
532.232,861.5
532.369,834.5
532.505,828.3
532.641,826.9
532.778,826.7
532.914,829.2
533.051,827.5
533.187,826.6
533.323,826.5
533.46,827.3
533.596,827.5
533.732,827.8
533.869,829.4
534.005,835.0
534.141,836.0
534.278,834.7
534.414,834.2
534.55,834.2
534.687,834.2
534.823,835.3
534.959,833.5
535.095,833.5
535.232,833.4
535.368,834.5
535.504,833.2
535.64,832.4
535.777,832.4
535.913,831.3
536.049,831.9
536.185,831.0
536.321,832.3
536.457,830.2
536.594,832.3
536.73,830.9
536.866,831.9
537.002,832.2
537.138,830.3
537.274,831.6
537.41,832.1
537.547,832.7
537.683,832.6
537.819,832.9
537.955,832.7
538.091,830.0
538.227,830.6
538.363,831.7
538.499,831.0
538.635,831.7
538.771,832.4
538.907,831.6
539.043,831.7
539.179,831.4
539.315,831.8
539.451,830.5
539.587,831.0
539.723,830.8
539.859,830.3
539.995,830.9
540.131,832.1
540.267,831.3
540.403,829.8
540.539,830.6
540.675,830.6
540.811,829.9
540.947,832.3
541.083,830.7
541.219,831.8
541.354,830.5
541.49,831.3
541.626,831.7
541.762,831.0
541.898,831.8
542.034,830.3
542.17,830.5
542.305,830.9
542.441,830.2
542.577,831.1
542.713,831.9
542.849,829.9
542.984,831.3
543.12,832.0
543.256,830.3
543.392,831.6
543.528,829.1
543.663,830.6
543.799,831.8
543.935,830.1
544.071,831.0
