nm,Intensity
791.377,4865.75
791.652,4865.05
791.927,4882.9
792.202,4850.15
792.477,4832.2
792.752,4825.95
793.027,4797.8
793.301,4816.35
793.576,4811.05
793.851,4812.55
794.126,4795.3
794.401,4784.9
794.676,4757.65
794.951,4771.35
795.225,4788.2
795.5,4765.0
795.775,4761.45
796.05,4777.1
796.325,4770.0
796.599,4754.25
796.874,4767.5
797.149,4787.0
797.424,4780.2
797.698,4755.75
797.973,4756.7
798.248,4740.75
798.523,4745.4
798.797,4736.9
799.072,4744.1
799.347,4727.95
799.622,4712.4
799.896,4727.95
800.171,4718.4
800.446,4718.15
800.72,4686.75
800.995,4712.75
801.27,4703.7
801.544,4676.15
801.819,4702.45
802.094,4702.3
802.368,4690.55
802.643,4689.1
802.918,4673.05
803.192,4664.6
803.467,4690.45
803.742,4681.05
804.016,4681.1
804.291,4675.0
804.565,4666.25
804.84,4669.1
805.114,4668.15
805.389,4673.65
805.664,4659.6
805.938,4660.25
806.213,4658.25
806.487,4639.8
806.762,4651.4
807.036,4645.85
807.311,4636.45
807.585,4631.35
807.86,4623.95
808.134,4639.45
808.409,4630.25
808.683,4623.55
808.958,4637.65
809.232,4623.9
809.507,4619.15
809.781,4640.15
810.056,4643.85
810.33,4655.15
810.605,4659.1
810.879,4619.95
811.153,4591.75
811.428,4590.95
811.702,4590.7
811.977,4592.0
812.251,4582.15
812.525,4587.9
812.8,4582.25
813.074,4569.35
813.349,4583.2
813.623,4561.3
813.897,4560.6
814.172,4562.35
814.446,4553.4
814.72,4556.85
814.995,4547.55
815.269,4531.4
815.543,4546.5
815.818,4536.6
816.092,4523.4
816.366,4524.25
816.64,4526.8
816.915,4516.8
817.189,4505.85
817.463,4508.55
817.737,4494.5
818.012,4512.95
818.286,4507.35
818.56,4504.4
818.834,4498.1
819.109,4492.65
819.383,4486.4
819.657,4483.05
819.931,4497.2
820.205,4483.0
820.48,4489.75
820.754,4486.4
821.028,4484.2
821.302,4470.9
821.576,4471.65
821.85,4468.05
822.125,4469.6
822.399,4449.65
822.673,4430.85
822.947,4435.45
823.221,4445.35
823.495,4451.75
823.769,4456.55
824.043,4447.5
824.317,4441.75
824.591,4440.7
824.865,4440.7
825.14,4450.3
825.414,4433.25
825.688,4435.15
825.962,4434.3
826.236,4428.9
826.51,4425.65
826.784,4419.95
827.058,4413.4
827.332,4401.2
827.606,4404.8
827.88,4411.7
828.154,4406.3
828.428,4403.95
828.702,4402.8
828.976,4399.2
829.249,4407.9
829.523,4404.2
829.797,4393.4
830.071,4390.15
830.345,4373.95
830.619,4378.65
830.893,4381.55
831.167,4369.15
831.441,4376.3
831.715,4378.7
831.988,4364.45
832.262,4356.55
832.536,4360.55
832.81,4374.35
833.084,4374.35
833.358,4367.35
833.632,4366.85
833.905,4360.6
834.179,4365.35
834.453,4342.4
834.727,4338.15
835.001,4348.15
835.274,4350.55
835.548,4342.95
835.822,4331.65
836.096,4344.35
836.369,4347.0
836.643,4345.6
836.917,4337.25
837.191,4357.5
837.464,4366.65
837.738,4366.05
838.012,4388.05
838.285,4372.5
838.559,4356.65
838.833,4357.8
839.106,4344.4
839.38,4329.2
839.654,4348.6
839.927,4357.5
840.201,4350.75
840.475,4360.8
840.748,4348.15
841.022,4336.0
841.295,4311.9
841.569,4313.1
841.843,4316.05
842.116,4315.9
842.39,4312.55
842.663,4309.7
842.937,4309.6
843.211,4299.5
843.484,4298.2
843.758,4297.2
844.031,4298.2
844.305,4292.15
844.578,4281.95
844.852,4285.3
845.125,4283.1
845.399,4287.35
845.672,4290.45
845.946,4278.95
846.219,4272.35
846.493,4277.5
846.766,4278.95
847.039,4283.35
847.313,4266.6
847.586,4279.55
847.86,4277.7
848.133,4273.4
848.407,4277.4
848.68,4265.1
848.953,4263.55
849.227,4276.9
849.5,4275.95
849.773,4271.8
850.047,4271.1
850.32,4260.6
850.593,4259.9
850.867,4257.2
851.14,4262.9
851.413,4267.15
851.687,4272.05
851.96,4278.8
852.233,4250.95
852.507,4250.6
852.78,4241.65
853.053,4251.4
853.326,4250.1
853.6,4233.35
853.873,4248.6
854.146,4233.45
854.419,4241.2
854.693,4249.35
854.966,4240.55
855.239,4233.6
855.512,4221.85
855.785,4229.15
856.059,4236.9
856.332,4230.5
856.605,4225.65
856.878,4212.0
857.151,4220.8
857.424,4225.85
857.698,4220.5
857.971,4228.0
858.244,4215.45
858.517,4219.8
858.79,4224.7
859.063,4219.55
859.336,4214.6
859.609,4221.05
859.882,4217.15
860.155,4212.7
860.428,4201.05
860.701,4213.4
860.974,4213.55
861.247,4212.35
861.52,4214.9
861.793,4217.8
862.066,4209.6
862.339,4214.75
862.612,4227.75
862.885,4225.8
863.158,4219.1
863.431,4220.7
863.704,4218.75
863.977,4217.8
864.25,4215.9
864.523,4212.45
864.796,4208.05
865.069,4194.7
865.342,4194.4
865.615,4181.75
865.888,4181.45
866.16,4186.15
866.433,4189.8
866.706,4175.7
866.979,4180.35
867.252,4180.6
867.525,4181.9
867.798,4177.6
868.07,4187.0
868.343,4183.15
868.616,4178.65
868.889,4170.55
869.162,4177.1
869.434,4177.7
869.707,4173.65
869.98,4182.1
870.253,4183.15
870.525,4172.85
870.798,4167.25
871.071,4164.8
871.344,4168.3
871.616,4168.6
871.889,4160.4
872.162,4154.3
872.434,4155.4
872.707,4152.75
872.98,4165.55
873.252,4163.3
873.525,4170.95
873.798,4167.8
874.07,4162.25
874.343,4153.15
874.615,4156.8
874.888,4157.75
875.161,4167.35
875.433,4168.8
875.706,4162.05
875.978,4174.45
876.251,4169.0
876.524,4174.45
876.796,4174.7
877.069,4172.3
877.341,4161.7
877.614,4151.95
877.886,4150.8
878.159,4151.3
878.431,4161.9
878.704,4148.0
878.976,4135.2
879.249,4136.0
879.521,4136.95
879.794,4130.5
880.066,4128.35
880.338,4123.35
880.611,4123.35
880.883,4122.45
881.156,4114.75
881.428,4122.15
881.7,4123.05
881.973,4120.15
882.245,4115.95
882.518,4109.5
882.79,4119.1
883.062,4113.95
883.335,4110.85
883.607,4114.45
883.879,4120.65
884.152,4120.85
884.424,4122.2
884.696,4123.75
884.968,4131.25
885.241,4138.4
885.513,4130.6
885.785,4133.05
886.058,4131.6
886.33,4132.0
886.602,4124.15
886.874,4123.4
887.146,4113.7
887.419,4112.55
887.691,4108.8
887.963,4099.05
888.235,4091.9
888.507,4091.0
888.78,4087.0
889.052,4078.15
889.324,4075.65
889.596,4082.95
889.868,4081.05
890.14,4078.3
890.412,4078.1
890.684,4078.3
890.957,4079.95
891.229,4077.95
891.501,4083.55
891.773,4079.3
892.045,4077.35
892.317,4074.65
892.589,4071.1
892.861,4063.8
893.133,4059.05
893.405,4059.2
893.677,4063.5
893.949,4057.75
894.221,4047.95
894.493,4049.25
894.765,4042.5
895.037,4048.95
895.309,4047.25
895.581,4046.9
895.853,4041.3
896.125,4041.5
896.397,4040.65
896.668,4047.75
896.94,4051.3
897.212,4044.4
897.484,4034.85
897.756,4031.55
898.028,4026.8
898.3,4023.4
898.571,4025.05
898.843,4028.9
899.115,4027.4
899.387,4023.15
899.659,4019.3
899.931,4022.3
900.202,4023.4
900.474,4024.1
900.746,4018.25
901.018,4020.05
901.289,4022.25
901.561,4016.4
901.833,4011.65
902.105,4014.15
902.376,4010.3
902.648,4006.25
902.92,4009.0
903.191,4006.8
903.463,3999.5
903.735,4004.7
904.006,4008.65
904.278,4007.65
904.55,4008.75
904.821,4000.25
905.093,3999.45
905.365,3999.7
905.636,3992.5
905.908,3990.85
906.179,3988.9
906.451,3986.5
906.722,3988.15
906.994,3985.3
907.266,3984.65
907.537,3980.45
907.809,3990.4
908.08,3988.6
908.352,3984.85
908.623,3980.75
908.895,3972.1
909.166,3970.15
909.438,3973.0
909.709,3973.05
909.981,3971.8
910.252,3967.85
910.523,3963.55
910.795,3966.85
