nm,Intensity
528.626,1868.2
528.711,1867.5
528.795,1867.3
528.879,1868.0
528.963,1866.9
529.048,1868.6
529.132,1867.6
529.216,1867.3
529.3,1868.0
529.385,1868.8
529.469,1868.8
529.553,1869.4
529.637,1867.7
529.721,1868.9
529.806,1867.1
529.89,1865.8
529.974,1867.5
530.058,1868.2
530.143,1867.9
530.227,1869.1
530.311,1868.7
530.395,1868.1
530.48,1868.9
530.564,1870.7
530.648,1868.4
530.732,1868.3
530.816,1868.6
530.901,1868.9
530.985,1869.9
531.069,1868.9
531.153,1869.9
531.237,1869.7
531.322,1869.0
531.406,1872.6
531.49,1872.1
531.574,1873.5
531.658,1886.3
531.743,1930.1
531.827,2109.6
531.911,2591.7
531.995,3065.7
532.079,3252.8
532.164,3021.0
532.248,2658.8
532.332,2111.2
532.416,1892.6
532.5,1872.2
532.585,1870.0
532.669,1869.4
532.753,1868.5
532.837,1870.2
532.921,1870.3
533.006,1869.5
533.09,1870.1
533.174,1870.9
533.258,1870.0
533.342,1870.1
533.426,1875.3
533.511,1886.7
533.595,1915.3
533.679,1972.7
533.763,2070.0
533.847,2176.1
533.931,2260.5
534.016,2322.1
534.1,2348.6
534.184,2352.6
534.268,2327.1
534.352,2321.9
534.436,2322.1
534.521,2304.5
534.605,2286.0
534.689,2293.8
534.773,2309.2
534.857,2306.9
534.941,2288.2
535.025,2259.4
535.11,2246.7
535.194,2234.9
535.278,2230.0
535.362,2211.6
535.446,2216.9
535.53,2189.0
535.614,2192.7
535.699,2175.5
535.783,2155.3
535.867,2160.4
535.951,2141.9
536.035,2137.9
536.119,2135.1
536.203,2130.7
536.287,2121.7
536.372,2122.6
536.456,2124.2
536.54,2122.6
536.624,2118.9
536.708,2105.7
536.792,2119.2
536.876,2112.3
536.96,2103.0
537.044,2107.6
537.129,2108.7
537.213,2112.7
537.297,2113.4
537.381,2119.4
537.465,2114.5
537.549,2110.2
537.633,2112.7
537.717,2112.0
537.801,2115.5
537.885,2095.9
