nm,Intensity
791.75,5899.25
792.024,5911.15
792.298,5889.95
792.572,5852.85
792.846,5870.9
793.12,5887.85
793.394,5852.7
793.668,5874.15
793.942,5893.45
794.215,5897.55
794.489,5849.15
794.763,5796.25
795.037,5865.1
795.311,5832.5
795.585,5845.9
795.859,5854.1
796.133,5822.85
796.407,5803.7
796.681,5792.95
796.955,5808.3
797.228,5864.4
797.502,5870.7
797.776,5860.95
798.05,5824.35
798.324,5805.85
798.598,5790.6
798.871,5831.15
799.145,5770.65
799.419,5770.65
799.693,5757.85
799.967,5833.1
800.241,5850.25
800.514,5809.85
800.788,5786.95
801.062,5799.6
801.336,5811.05
801.61,5772.2
801.883,5781.3
802.157,5740.0
802.431,5716.8
802.705,5747.05
802.978,5740.1
803.252,5772.2
803.526,5746.8
803.8,5700.05
804.073,5705.25
804.347,5699.5
804.621,5697.7
804.894,5731.95
805.168,5683.9
805.442,5710.35
805.715,5725.1
805.989,5659.9
806.263,5676.7
806.536,5745.4
806.81,5672.45
807.084,5598.9
807.357,5630.65
807.631,5659.55
807.905,5668.15
808.178,5652.65
808.452,5628.6
808.726,5615.7
808.999,5595.9
809.273,5596.4
809.546,5623.4
809.82,5595.25
810.094,5556.35
810.367,5556.35
810.641,5574.05
810.914,5533.25
811.188,5532.3
811.461,5543.7
811.735,5484.05
812.008,5509.9
812.282,5527.8
812.556,5490.95
812.829,5496.6
813.103,5501.15
813.376,5507.85
813.65,5492.55
813.923,5457.75
814.197,5441.6
814.47,5449.65
814.744,5430.5
815.017,5440.15
815.29,5430.4
815.564,5448.7
815.837,5412.55
816.111,5394.0
816.384,5389.65
816.658,5380.1
816.931,5383.25
817.205,5382.65
817.478,5349.8
817.751,5347.4
818.025,5345.35
818.298,5348.8
818.572,5358.6
818.845,5363.7
819.118,5353.7
819.392,5302.9
819.665,5321.3
819.938,5326.8
820.212,5321.1
820.485,5282.55
820.758,5307.9
821.032,5283.75
821.305,5262.5
821.578,5249.1
821.852,5278.3
822.125,5254.25
822.398,5247.4
822.672,5208.95
822.945,5204.65
823.218,5233.15
823.491,5232.8
823.765,5232.05
824.038,5225.2
824.311,5216.1
824.585,5228.9
824.858,5170.3
825.131,5166.55
825.404,5191.05
825.677,5175.25
825.951,5140.7
826.224,5160.85
826.497,5179.2
826.77,5139.05
827.043,5133.8
827.317,5151.25
827.59,5143.5
827.863,5139.5
828.136,5137.6
828.409,5110.8
828.682,5082.95
828.956,5087.05
829.229,5102.55
829.502,5068.0
829.775,5096.65
830.048,5083.7
830.321,5084.05
830.594,5056.4
830.867,5053.55
831.14,5035.7
831.413,5026.9
831.687,5034.7
831.96,5038.85
832.233,5037.5
832.506,5027.7
832.779,5037.3
833.052,5041.3
833.325,5003.4
833.598,5015.35
833.871,5000.65
834.144,4976.75
834.417,4984.45
834.69,4937.7
834.963,4939.95
835.236,4965.3
835.509,4988.85
835.782,4993.05
836.055,4967.05
836.328,4979.2
836.601,4963.05
836.874,4923.8
837.147,4918.9
837.419,4935.05
837.692,4925.4
837.965,4932.0
838.238,4943.6
838.511,4902.0
838.784,4881.0
839.057,4890.55
839.33,4897.15
839.603,4897.75
839.876,4879.65
840.148,4867.55
840.421,4872.35
840.694,4886.25
840.967,4868.45
841.24,4852.65
841.513,4845.15
841.785,4848.15
842.058,4869.05
842.331,4853.4
842.604,4841.15
842.877,4842.3
843.149,4822.1
843.422,4802.7
843.695,4816.8
843.968,4818.95
844.24,4796.8
844.513,4800.2
844.786,4795.8
845.059,4773.8
845.331,4786.05
845.604,4780.05
845.877,4773.9
846.15,4783.8
846.422,4772.6
846.695,4767.25
846.968,4765.65
847.24,4724.3
847.513,4727.9
847.786,4733.25
848.058,4741.75
848.331,4716.9
848.604,4727.0
848.876,4717.5
849.149,4721.3
849.421,4721.35
849.694,4733.3
849.967,4714.7
850.239,4702.25
850.512,4688.85
850.784,4688.5
851.057,4690.05
851.33,4681.6
851.602,4692.3
851.875,4695.6
852.147,4687.2
852.42,4664.5
852.692,4664.65
852.965,4640.7
853.237,4618.85
853.51,4644.15
853.782,4653.5
854.055,4646.0
854.327,4630.05
854.6,4648.15
854.872,4644.7
855.145,4618.45
855.417,4609.0
855.69,4609.05
855.962,4615.85
856.235,4608.8
856.507,4599.1
856.779,4608.8
857.052,4609.9
857.324,4609.4
857.597,4612.9
857.869,4630.5
858.142,4613.65
858.414,4606.95
858.686,4620.7
858.959,4615.05
859.231,4600.15
859.503,4587.65
859.776,4602.25
860.048,4582.35
860.32,4585.85
860.593,4584.25
860.865,4563.5
861.137,4547.0
861.41,4576.95
861.682,4566.3
861.954,4564.8
862.226,4560.7
862.499,4562.55
862.771,4531.05
863.043,4539.15
863.315,4537.9
863.588,4526.1
863.86,4532.75
864.132,4536.35
864.404,4537.7
864.677,4525.4
864.949,4516.45
865.221,4517.6
865.493,4491.0
865.765,4492.2
866.038,4491.95
866.31,4491.5
866.582,4487.9
866.854,4477.9
867.126,4477.8
867.398,4470.4
867.67,4479.5
867.943,4476.4
868.215,4477.55
868.487,4476.4
868.759,4475.45
869.031,4450.55
869.303,4442.4
869.575,4451.75
869.847,4447.95
870.119,4464.15
870.391,4458.75
870.663,4435.45
870.935,4430.9
871.207,4429.2
871.479,4433.8
871.751,4459.3
872.023,4440.9
872.295,4442.8
872.567,4429.0
872.839,4422.0
873.111,4443.95
873.383,4448.7
873.655,4443.0
873.927,4420.75
874.199,4410.8
874.471,4403.5
874.743,4403.95
875.015,4387.95
875.287,4395.5
875.559,4403.25
875.831,4389.25
876.103,4402.1
876.374,4390.75
876.646,4385.65
876.918,4386.9
877.19,4389.45
877.462,4399.45
877.734,4393.85
878.006,4367.6
878.277,4379.85
878.549,4362.05
878.821,4362.35
879.093,4363.05
879.365,4351.85
879.636,4358.15
879.908,4342.2
880.18,4334.5
880.452,4319.1
880.723,4335.0
880.995,4323.65
881.267,4331.75
881.539,4354.0
881.81,4350.7
882.082,4332.85
882.354,4330.55
882.626,4337.6
882.897,4322.85
883.169,4322.8
883.441,4320.2
883.712,4302.7
883.984,4307.5
884.256,4310.3
884.527,4296.05
884.799,4283.6
885.07,4289.55
885.342,4288.65
885.614,4282.6
885.885,4295.8
886.157,4287.8
886.428,4274.85
886.7,4276.4
886.972,4267.95
887.243,4263.55
887.515,4251.6
887.786,4245.65
888.058,4258.65
888.329,4257.55
888.601,4253.25
888.872,4249.95
889.144,4241.05
889.415,4224.1
889.687,4229.25
889.958,4227.4
890.23,4236.0
890.501,4246.1
890.773,4215.9
891.044,4215.05
891.316,4203.15
891.587,4200.0
891.859,4220.65
892.13,4217.75
892.401,4208.5
892.673,4194.75
892.944,4193.65
893.216,4192.4
893.487,4192.4
893.758,4203.25
894.03,4180.85
894.301,4172.65
894.572,4185.7
894.844,4197.35
895.115,4197.5
895.386,4189.35
895.658,4190.5
895.929,4183.35
896.2,4180.95
896.472,4176.25
896.743,4159.3
897.014,4165.55
897.285,4171.05
897.557,4177.4
897.828,4163.35
898.099,4151.1
898.37,4153.4
898.642,4153.35
898.913,4150.45
899.184,4137.4
899.455,4136.9
899.726,4136.4
899.998,4134.5
900.269,4129.25
900.54,4126.4
900.811,4126.45
901.082,4122.6
901.353,4115.05
901.625,4107.35
901.896,4110.9
902.167,4126.7
902.438,4115.0
902.709,4107.6
902.98,4103.1
903.251,4106.25
903.522,4103.95
903.793,4090.95
904.064,4100.0
904.335,4096.0
904.606,4096.45
904.877,4094.85
905.148,4087.25
905.419,4079.05
905.69,4069.6
905.961,4078.7
906.232,4078.25
906.503,4081.05
906.774,4074.6
907.045,4065.05
907.316,4061.4
907.587,4059.05
907.858,4064.35
908.129,4065.3
908.4,4066.7
908.671,4056.9
908.942,4048.1
909.213,4053.4
909.484,4058.9
909.755,4063.9
910.025,4057.95
910.296,4045.65
910.567,4037.55
910.838,4036.3
911.109,4032.3
911.38,4032.5
911.65,4033.75
911.921,4033.65
912.192,4033.7
912.463,4033.05
912.734,4023.8
913.004,4022.55
913.275,4025.45
913.546,4026.15
913.817,4024.75
914.087,4023.25
914.358,4011.85
914.629,4004.85
914.9,3998.4
915.17,4005.8
915.441,4004.45
915.712,4008.85
915.982,4006.0
916.253,4002.3
916.524,3997.1
916.794,3995.25
917.065,4001.25
917.336,3991.75
917.606,3994.1
917.877,4001.95
918.147,4002.1
918.418,3998.1
918.689,3985.0
918.959,3986.15
919.23,3976.75
919.5,3978.7
919.771,3980.65
