nm,Intensity
526.495,829.7
526.632,827.6
526.768,829.7
526.905,829.1
527.042,828.6
527.179,828.7
527.315,829.5
527.452,829.1
527.589,828.8
527.725,829.8
527.862,829.9
527.999,829.6
528.136,829.7
528.272,830.4
528.409,826.8
528.546,829.2
528.682,828.6
528.819,829.1
528.955,829.8
529.092,828.9
529.229,828.2
529.365,829.4
529.502,830.1
529.639,829.7
529.775,828.5
529.912,830.1
530.048,828.6
530.185,829.2
530.321,828.1
530.458,829.8
530.594,829.5
530.731,829.5
530.867,829.2
531.004,829.1
531.14,827.9
531.277,829.7
531.413,828.6
531.55,829.5
531.686,829.8
531.823,827.7
531.959,828.5
532.096,834.1
532.232,838.1
532.369,831.7
532.505,828.3
532.641,828.2
532.778,829.5
532.914,830.3
533.051,829.9
533.187,829.1
533.323,828.6
533.46,829.6
533.596,829.0
533.732,830.5
533.869,833.7
534.005,844.7
534.141,844.4
534.278,847.1
534.414,844.0
534.55,845.5
534.687,843.9
534.823,845.4
534.959,843.4
535.095,844.4
535.232,839.8
535.368,843.1
535.504,841.8
535.64,842.2
535.777,842.9
535.913,843.2
536.049,841.9
536.185,841.7
536.321,840.8
536.457,843.0
536.594,841.5
536.73,841.1
536.866,840.6
537.002,841.4
537.138,842.8
537.274,842.2
537.41,842.3
537.547,840.6
537.683,842.4
537.819,841.8
537.955,842.2
538.091,842.4
538.227,842.1
538.363,843.3
538.499,842.4
538.635,842.3
538.771,842.6
538.907,843.0
539.043,842.2
539.179,843.2
539.315,842.5
539.451,842.1
539.587,840.9
539.723,843.1
539.859,842.7
539.995,842.0
540.131,841.9
540.267,840.1
540.403,841.6
540.539,841.2
540.675,842.8
540.811,841.1
540.947,841.7
541.083,840.8
541.219,841.5
541.354,839.7
541.49,842.2
541.626,841.6
541.762,841.7
541.898,842.0
542.034,842.4
542.17,842.6
542.305,841.5
542.441,843.4
542.577,842.7
542.713,842.2
542.849,843.2
542.984,841.9
543.12,841.3
543.256,841.5
543.392,842.5
543.528,842.1
543.663,841.1
543.799,842.8
543.935,841.6
544.071,845.2
544.206,841.5
544.342,842.1
544.478,843.3
544.613,842.4
544.749,843.5
544.885,844.1
545.02,844.2
545.156,845.7
545.292,845.1
545.427,844.4
545.563,843.9
545.699,845.7
545.834,845.0
545.97,844.3
546.106,841.8
546.241,844.1
546.377,844.7
546.512,843.6
546.648,842.3
546.784,843.9
546.919,841.2
547.055,841.6
547.19,846.5
547.326,843.3
547.461,845.1
547.597,844.1
547.732,844.0
547.868,843.9
548.003,843.7
548.139,842.1
548.274,844.4
548.41,845.3
548.545,843.2
548.681,843.9
548.816,844.4
548.952,843.5
549.087,843.9
549.223,845.1
549.358,843.9
549.494,843.9
549.629,846.1
549.764,847.0
549.9,844.1
550.035,845.1
550.171,846.1
550.306,844.1
550.441,844.9
550.577,845.1
550.712,846.6
550.847,843.1
550.983,844.3
551.118,845.3
551.253,844.2
551.389,844.3
551.524,844.2
551.659,843.8
551.795,844.9
551.93,843.1
552.065,844.8
552.201,843.3
552.336,842.4
552.471,844.5
552.606,843.6
552.742,844.6
552.877,843.3
553.012,842.8
553.147,845.1
553.283,844.7
553.418,842.6
553.553,844.6
553.688,842.1
553.823,842.8
553.959,844.6
554.094,846.0
554.229,845.2
554.364,845.1
554.499,844.0
554.634,843.9
554.769,844.1
554.905,842.5
555.04,846.5
555.175,845.3
555.31,843.8
555.445,844.8
555.58,845.6
555.715,845.5
555.85,847.9
555.985,845.4
556.121,844.1
556.256,846.3
556.391,846.2
556.526,846.1
556.661,844.3
556.796,847.6
556.931,845.0
557.066,849.0
557.201,847.1
557.336,845.6
557.471,844.7
557.606,845.5
557.741,844.8
557.876,845.8
558.011,844.8
558.146,846.6
558.281,848.4
558.416,844.4
558.551,846.8
558.685,844.4
558.82,843.7
558.955,846.1
559.09,844.6
559.225,846.5
559.36,846.4
559.495,847.1
559.63,845.9
559.765,845.4
559.9,847.5
560.034,846.6
560.169,847.0
560.304,847.0
560.439,846.8
560.574,846.4
560.709,847.6
560.843,847.3
560.978,847.3
561.113,849.4
561.248,847.9
561.383,852.3
561.517,873.3
561.652,879.9
561.787,854.3
561.922,850.9
562.057,850.2
562.191,846.5
562.326,847.8
562.461,847.6
562.596,850.1
562.73,848.6
562.865,848.9
563.0,848.3
563.134,845.9
563.269,850.1
563.404,848.8
563.539,848.8
563.673,849.1
563.808,849.9
563.943,850.5
564.077,854.1
564.212,852.2
564.346,849.2
564.481,847.7
564.616,850.4
564.75,849.8
564.885,849.4
565.02,848.6
565.154,849.2
565.289,849.5
565.423,848.8
565.558,848.9
565.693,849.1
565.827,849.9
565.962,849.6
566.096,852.2
566.231,855.8
566.365,852.3
566.5,850.7
566.634,851.1
566.769,850.9
566.903,850.3
567.038,848.7
567.172,848.4
567.307,848.0
567.441,850.8
567.576,850.0
567.71,848.0
567.845,847.6
567.979,848.0
568.114,849.4
568.248,848.3
568.383,850.3
568.517,849.9
568.652,850.8
568.786,850.7
568.92,850.3
569.055,848.9
569.189,851.3
569.324,847.0
569.458,852.0
569.592,848.5
569.727,850.0
569.861,847.7
569.996,850.1
570.13,850.7
570.264,849.6
570.399,849.8
570.533,850.5
570.667,849.6
570.802,850.6
570.936,852.3
571.07,850.3
571.205,849.7
571.339,854.2
571.473,857.0
571.607,859.1
571.742,855.4
571.876,854.4
572.01,851.9
572.144,852.3
572.279,850.6
572.413,851.1
572.547,849.3
572.681,850.1
572.816,850.4
572.95,851.8
573.084,851.4
573.218,849.8
573.353,853.9
573.487,850.7
573.621,853.1
573.755,851.2
573.889,853.0
574.023,849.5
574.158,852.5
574.292,850.6
574.426,853.3
574.56,853.2
574.694,852.7
574.828,849.6
574.963,853.2
575.097,852.0
575.231,853.1
575.365,855.9
575.499,855.7
575.633,854.8
575.767,854.9
575.901,854.7
576.035,854.7
576.169,860.3
576.303,858.1
576.438,860.8
576.572,857.9
576.706,855.4
576.84,854.4
576.974,858.1
577.108,856.7
577.242,857.5
577.376,853.5
577.51,855.7
577.644,854.3
577.778,853.6
577.912,853.5
578.046,854.7
578.18,854.8
578.314,854.6
578.448,853.4
578.582,852.5
578.716,852.6
578.85,853.3
578.984,853.9
579.117,852.7
579.251,857.3
579.385,854.4
579.519,852.3
579.653,855.9
579.787,855.2
579.921,853.4
580.055,857.2
580.189,853.9
580.323,853.7
580.456,854.4
580.59,852.9
580.724,854.1
580.858,856.2
580.992,855.2
581.126,854.4
581.26,854.8
581.393,855.8
581.527,857.6
581.661,854.6
581.795,853.9
581.929,856.7
582.063,856.9
582.196,856.4
582.33,857.5
582.464,859.4
582.598,858.5
582.731,858.0
582.865,858.9
582.999,860.7
583.133,859.9
583.267,856.8
583.4,858.8
583.534,858.0
583.668,857.3
583.801,859.2
583.935,858.9
584.069,858.9
584.203,858.3
584.336,859.4
584.47,857.3
584.604,858.8
584.737,859.9
584.871,860.1
585.005,860.3
585.138,859.2
585.272,862.4
585.406,858.9
585.539,861.6
585.673,861.3
585.807,862.2
585.94,862.2
586.074,860.1
586.208,861.8
586.341,863.2
586.475,864.9
586.608,864.1
586.742,863.0
586.876,864.2
587.009,862.8
587.143,866.1
587.276,864.8
587.41,865.6
587.543,867.8
587.677,866.3
587.811,865.9
587.944,868.9
588.078,866.5
588.211,865.6
588.345,867.8
588.478,867.6
588.612,868.7
588.745,866.9
588.879,868.3
589.012,868.2
589.146,870.9
589.279,869.1
589.413,871.7
589.546,870.4
589.68,872.5
589.813,870.0
589.947,872.6
590.08,872.4
590.214,874.2
590.347,871.0
590.48,871.2
590.614,871.7
590.747,873.2
590.881,873.7
591.014,872.2
591.148,878.6
591.281,874.2
591.414,879.0
591.548,874.0
591.681,875.4
591.815,874.7
591.948,878.3
592.081,877.6
592.215,879.2
592.348,875.9
592.481,876.7
592.615,875.3
592.748,874.9
592.881,877.8
593.015,878.1
593.148,878.4
593.281,876.9
593.415,875.4
593.548,876.2
593.681,876.8
593.815,879.1
593.948,880.9
594.081,882.2
594.215,879.0
594.348,877.7
594.481,881.7
594.614,879.4
594.748,876.6
594.881,881.7
595.014,880.0
595.147,880.0
595.281,881.5
595.414,879.2
595.547,878.4
595.68,880.2
595.814,880.4
595.947,883.4
596.08,885.4
596.213,881.9
596.347,883.0
596.48,883.0
596.613,881.0
596.746,879.1
596.879,881.4
597.012,884.5
597.146,884.7
597.279,885.3
597.412,885.0
597.545,885.6
597.678,884.0
597.811,885.3
597.945,883.7
598.078,887.2
598.211,886.8
598.344,888.4
598.477,887.6
598.61,885.3
598.743,888.9
598.876,891.7
599.009,886.3
599.143,889.6
599.276,885.1
599.409,888.1
599.542,887.8
599.675,886.7
599.808,887.8
599.941,889.6
600.074,888.0
600.207,890.4
600.34,890.3
600.473,888.4
600.606,890.6
600.739,890.0
600.872,890.3
601.005,891.1
601.138,889.6
