nm,Intensity
526.493,828.95
526.629,828.75
526.766,829.6
526.903,829.9
527.039,828.65
527.176,829.4
527.313,830.0
527.449,828.95
527.586,828.95
527.723,829.55
527.859,828.8
527.996,828.45
528.133,829.4
528.269,830.0
528.406,829.7
528.542,829.6
528.679,829.2
528.816,829.1
528.952,828.6
529.089,829.15
529.225,828.35
529.362,829.05
529.498,830.05
529.635,828.45
529.771,829.2
529.908,829.15
530.044,829.15
530.181,828.85
530.317,830.2
530.454,828.95
530.59,829.2
530.727,828.55
530.863,828.7
531.0,828.8
531.136,829.6
531.273,829.05
531.409,827.65
531.546,829.85
531.682,829.45
531.818,830.25
531.955,831.7
532.091,854.9
532.227,865.2
532.364,838.2
532.5,829.0
532.637,829.8
532.773,828.45
532.909,829.1
533.046,829.05
533.182,829.05
533.318,829.75
533.455,831.1
533.591,838.1
533.727,898.8
533.863,1201.65
534.0,1675.1
534.136,1872.45
534.272,1829.8
534.408,1735.1
534.545,1658.15
534.681,1587.55
534.817,1516.75
534.953,1442.45
535.09,1368.5
535.226,1313.75
535.362,1260.15
535.498,1214.25
535.634,1173.45
535.771,1135.85
535.907,1104.75
536.043,1074.7
536.179,1049.25
536.315,1033.45
536.451,1012.65
536.588,1007.75
536.724,997.5
536.86,988.5
536.996,987.4
537.132,979.05
537.268,976.05
537.404,968.55
537.54,967.6
537.676,964.7
537.812,964.05
537.948,964.5
538.084,963.6
538.22,965.05
538.357,971.5
538.493,967.05
538.629,974.9
538.765,970.15
538.901,970.6
539.037,972.3
539.173,971.9
539.309,971.3
539.444,975.45
539.58,976.8
539.716,982.35
539.852,984.05
539.988,986.15
540.124,980.65
540.26,973.1
540.396,963.1
540.532,955.25
540.668,951.8
540.804,944.85
540.94,942.45
541.076,940.85
541.211,940.0
541.347,939.2
541.483,934.55
541.619,931.3
541.755,932.1
541.891,935.65
542.026,937.0
542.162,936.65
542.298,937.5
542.434,934.65
542.57,936.4
542.705,939.0
542.841,937.15
542.977,938.65
543.113,940.1
543.249,936.15
543.384,935.1
543.52,935.45
543.656,934.1
543.791,937.35
543.927,944.9
544.063,944.0
544.199,938.7
544.334,938.85
544.47,937.7
544.606,936.4
544.741,935.65
544.877,940.8
545.013,937.85
545.148,939.2
545.284,940.85
545.42,942.65
545.555,938.0
545.691,942.6
545.827,941.85
545.962,942.25
546.098,943.9
546.233,942.8
546.369,941.9
546.504,941.15
546.64,944.1
546.776,946.0
546.911,947.3
547.047,947.05
547.182,944.0
547.318,946.65
547.453,946.0
547.589,945.6
547.724,946.2
547.86,945.25
547.995,948.1
548.131,948.05
548.266,947.4
548.402,945.8
548.537,949.3
548.673,950.15
548.808,951.9
548.944,949.25
549.079,947.45
549.214,948.65
549.35,952.4
549.485,948.75
549.621,947.8
549.756,953.75
549.892,950.55
550.027,952.15
550.162,953.05
550.298,954.3
550.433,964.9
550.568,1011.2
550.704,1106.65
550.839,1045.0
550.974,973.6
551.11,964.5
551.245,956.05
551.38,958.85
551.516,962.25
551.651,956.85
551.786,962.3
551.922,958.85
552.057,963.35
552.192,966.1
552.327,955.75
552.463,962.8
552.598,966.55
552.733,986.3
552.868,1014.35
553.004,999.15
553.139,982.5
553.274,962.5
553.409,960.35
553.544,962.85
553.68,965.0
553.815,968.85
553.95,964.5
554.085,966.05
554.22,966.3
554.356,966.55
554.491,963.65
554.626,966.35
554.761,968.05
554.896,969.8
555.031,969.45
555.166,969.1
555.301,976.9
555.437,983.65
555.572,1007.45
555.707,1023.8
555.842,1015.95
555.977,1010.05
556.112,1013.6
556.247,1019.5
556.382,1017.25
556.517,1022.05
556.652,1025.2
556.787,1021.75
556.922,1027.7
557.057,1033.55
557.192,1052.85
557.327,1086.15
557.462,1123.85
557.597,1159.95
557.732,1140.6
557.867,1078.25
558.002,1043.55
558.137,1036.0
558.272,1035.15
558.407,1038.05
558.542,1038.0
558.677,1027.95
558.812,1022.15
558.947,1013.15
559.082,1005.05
559.217,993.2
559.351,990.45
559.486,982.05
559.621,985.25
559.756,985.4
559.891,985.4
560.026,982.7
560.161,985.3
560.295,981.65
560.43,981.9
560.565,982.45
560.7,986.25
560.835,983.55
560.97,987.5
561.104,989.55
561.239,984.9
561.374,991.15
561.509,990.85
561.644,990.45
561.778,990.95
561.913,996.05
562.048,1003.55
562.183,1009.4
562.317,1003.95
562.452,1003.35
562.587,1005.8
562.722,1011.55
562.856,1011.3
562.991,1020.55
563.126,1014.65
563.26,1019.15
563.395,1016.55
563.53,1016.0
563.665,1011.2
563.799,1008.5
563.934,1002.4
564.069,1004.25
564.203,1010.0
564.338,1009.65
564.472,1013.6
564.607,1019.05
564.742,1024.25
564.876,1033.0
565.011,1046.0
565.146,1064.85
565.28,1074.35
565.415,1081.75
565.549,1096.3
565.684,1106.7
565.818,1118.55
565.953,1113.6
566.088,1098.1
566.222,1075.9
566.357,1057.45
566.491,1043.15
566.626,1028.25
566.76,1023.5
566.895,1018.75
567.029,1017.0
567.164,1010.6
567.298,1019.1
567.433,1032.2
567.567,1059.95
567.702,1079.35
567.836,1073.45
567.971,1052.0
568.105,1036.7
568.24,1023.75
568.374,1024.35
568.509,1022.15
568.643,1019.1
568.777,1021.15
568.912,1021.8
569.046,1023.3
569.181,1023.8
569.315,1025.35
569.449,1028.85
569.584,1036.55
569.718,1040.2
569.853,1047.1
569.987,1051.65
570.121,1057.75
570.256,1060.65
570.39,1081.25
570.524,1103.6
570.659,1130.95
570.793,1154.8
570.927,1184.2
571.062,1215.8
571.196,1248.7
571.33,1275.8
571.465,1268.3
571.599,1226.45
571.733,1183.3
571.867,1155.65
572.002,1151.5
572.136,1125.9
