cm-1,A
4000.0,0.008109696063975047
3999.0,0.008109696063975047
3998.0,0.008109696063975047
3997.0,0.008109696063975047
3996.0,0.008065450281052211
3995.0,0.007976972236149349
3994.0,0.007932739972333236
3993.0,0.007844288957383316
3992.0,0.007800070204414977
3991.0,0.007844288957383316
3990.0,0.007888512213050314
3989.0,0.007976972236149349
3988.0,0.008021209005416363
3987.0,0.008021209005416363
3986.0,0.008021209005416363
3985.0,0.008021209005416363
3984.0,0.008021209005416363
3983.0,0.008021209005416363
3982.0,0.008021209005416363
3981.0,0.008065450281052211
3980.0,0.008065450281052211
3979.0,0.008065450281052211
3978.0,0.008109696063975047
3977.0,0.008153946355103248
3976.0,0.008198201155356077
3975.0,0.008242460465651913
3974.0,0.008198201155356077
3973.0,0.008198201155356077
3972.0,0.008153946355103248
3971.0,0.008109696063975047
3970.0,0.008065450281052211
3969.0,0.008021209005416363
3968.0,0.007976972236149349
3967.0,0.008021209005416363
3966.0,0.008021209005416363
3965.0,0.008109696063975047
3964.0,0.008153946355103248
3963.0,0.008153946355103248
3962.0,0.008198201155356077
3961.0,0.008242460465651913
3960.0,0.008286724286910463
3959.0,0.008286724286910463
3958.0,0.008286724286910463
3957.0,0.008242460465651913
3956.0,0.008198201155356077
3955.0,0.008109696063975047
3954.0,0.008109696063975047
3953.0,0.008109696063975047
3952.0,0.008198201155356077
3951.0,0.008330992620051436
3950.0,0.008375265465994541
3949.0,0.008419542825660153
3948.0,0.008375265465994541
3947.0,0.008330992620051436
3946.0,0.008330992620051436
3945.0,0.008330992620051436
3944.0,0.008286724286910463
3943.0,0.008242460465651913
3942.0,0.008198201155356077
3941.0,0.008198201155356077
3940.0,0.008153946355103248
3939.0,0.008153946355103248
3938.0,0.008109696063975047
3937.0,0.008109696063975047
3936.0,0.008109696063975047
3935.0,0.008153946355103248
3934.0,0.008198201155356077
3933.0,0.008242460465651913
3932.0,0.008286724286910463
3931.0,0.008330992620051436
3930.0,0.008330992620051436
3929.0,0.008330992620051436
3928.0,0.008330992620051436
3927.0,0.008330992620051436
3926.0,0.008286724286910463
3925.0,0.008242460465651913
3924.0,0.008242460465651913
3923.0,0.008242460465651913
3922.0,0.008242460465651913
3921.0,0.008242460465651913
3920.0,0.008242460465651913
3919.0,0.008286724286910463
3918.0,0.008375265465994541
3917.0,0.008419542825660153
3916.0,0.008419542825660153
3915.0,0.008419542825660153
3914.0,0.008375265465994541
3913.0,0.008330992620051436
3912.0,0.008286724286910463
3911.0,0.008330992620051436
3910.0,0.008330992620051436
3909.0,0.008375265465994541
3908.0,0.008419542825660153
3907.0,0.008419542825660153
3906.0,0.008375265465994541
3905.0,0.008375265465994541
3904.0,0.008375265465994541
3903.0,0.008375265465994541
3902.0,0.008419542825660153
3901.0,0.008419542825660153
3900.0,0.008375265465994541
3899.0,0.008419542825660153
3898.0,0.008419542825660153
3897.0,0.008463824699968647
3896.0,0.008463824699968647
3895.0,0.00850811108984062
3894.0,0.008552401996197112
3893.0,0.008552401996197112
3892.0,0.00850811108984062
3891.0,0.008463824699968647
3890.0,0.008463824699968647
3889.0,0.00850811108984062
3888.0,0.00850811108984062
3887.0,0.008463824699968647
3886.0,0.008419542825660153
3885.0,0.008463824699968647
3884.0,0.00850811108984062
3883.0,0.00850811108984062
3882.0,0.00850811108984062
3881.0,0.008419542825660153
3880.0,0.008419542825660153
3879.0,0.008463824699968647
3878.0,0.00850811108984062
3877.0,0.008552401996197112
3876.0,0.00850811108984062
3875.0,0.008552401996197112
3874.0,0.008685301823389224
3873.0,0.008862564879688284
3872.0,0.008906891951112605
3871.0,0.008773924307505121
3870.0,0.008596697419959609
3869.0,0.00850811108984062
3868.0,0.008552401996197112
3867.0,0.008596697419959609
3866.0,0.008552401996197112
3865.0,0.008419542825660153
3864.0,0.008375265465994541
3863.0,0.008330992620051436
3862.0,0.008286724286910463
3861.0,0.008242460465651913
3860.0,0.008242460465651913
3859.0,0.008330992620051436
3858.0,0.00850811108984062
3857.0,0.0087296108049002
3856.0,0.008906891951112605
3855.0,0.008906891951112605
3854.0,0.008862564879688284
3853.0,0.008818242332126802
3852.0,0.008773924307505121
3851.0,0.0087296108049002
3850.0,0.008596697419959609
3849.0,0.00850811108984062
3848.0,0.008419542825660153
3847.0,0.008375265465994541
3846.0,0.008375265465994541
3845.0,0.008463824699968647
3844.0,0.008596697419959609
3843.0,0.0087296108049002
3842.0,0.008862564879688284
3841.0,0.008951223547323472
3840.0,0.008951223547323472
3839.0,0.008951223547323472
3838.0,0.008951223547323472
3837.0,0.008951223547323472
3836.0,0.008906891951112605
3835.0,0.008862564879688284
3834.0,0.008818242332126802
3833.0,0.008685301823389224
3832.0,0.008596697419959609
3831.0,0.008552401996197112
3830.0,0.008552401996197112
3829.0,0.008552401996197112
3828.0,0.00850811108984062
3827.0,0.008419542825660153
3826.0,0.008330992620051436
3825.0,0.008375265465994541
3824.0,0.008419542825660153
3823.0,0.008375265465994541
3822.0,0.008330992620051436
3821.0,0.008330992620051436
3820.0,0.00850811108984062
3819.0,0.008685301823389224
3818.0,0.008773924307505121
3817.0,0.008685301823389224
3816.0,0.008596697419959609
3815.0,0.008552401996197112
3814.0,0.008552401996197112
3813.0,0.008552401996197112
3812.0,0.00850811108984062
3811.0,0.008463824699968647
3810.0,0.008463824699968647
3809.0,0.008463824699968647
3808.0,0.008375265465994541
3807.0,0.008375265465994541
3806.0,0.00850811108984062
3805.0,0.008685301823389224
3804.0,0.0087296108049002
3803.0,0.008552401996197112
3802.0,0.008419542825660153
