nm,Intensity
526.486,829.1
526.622,829.6
526.759,827.6
526.896,829.4
527.033,829.7
527.169,827.5
527.306,829.2
527.443,829.5
527.579,829.5
527.716,829.5
527.853,829.4
527.989,829.0
528.126,829.7
528.263,828.8
528.399,829.6
528.536,830.2
528.672,829.7
528.809,829.9
528.946,829.2
529.082,828.8
529.219,830.6
529.355,830.1
529.492,829.4
529.628,831.0
529.765,829.8
529.901,829.3
530.038,829.4
530.174,828.3
530.311,829.2
530.447,828.4
530.584,829.2
530.72,829.5
530.857,828.8
530.993,829.3
531.13,829.4
531.266,831.0
531.403,829.3
531.539,828.8
531.676,828.9
531.812,830.4
531.948,832.3
532.085,867.9
532.221,894.0
532.358,851.3
532.494,832.6
532.63,829.5
532.767,827.9
532.903,829.8
533.039,829.5
533.176,828.6
533.312,830.6
533.448,829.1
533.585,830.1
533.721,831.3
533.857,843.3
533.993,865.5
534.13,876.9
534.266,879.2
534.402,873.5
534.539,873.8
534.675,872.1
534.811,869.9
534.947,869.9
535.083,865.9
535.22,866.7
535.356,861.7
535.492,858.3
535.628,857.8
535.764,859.6
535.901,854.9
536.037,854.7
536.173,854.7
536.309,854.8
536.445,854.3
536.581,854.0
536.717,852.8
536.854,852.2
536.99,850.7
537.126,852.9
537.262,852.5
537.398,850.6
537.534,852.0
537.67,853.6
537.806,850.1
537.942,851.4
538.078,855.1
538.214,848.9
538.35,850.8
538.486,850.5
538.622,848.9
538.758,848.0
538.894,848.1
539.03,848.7
539.166,847.0
539.302,849.5
539.438,848.1
539.574,846.3
539.71,847.2
539.846,846.7
539.982,845.5
540.118,845.6
540.254,847.1
540.39,843.7
540.526,845.5
540.662,844.4
540.798,845.8
540.933,844.6
541.069,846.9
541.205,845.4
541.341,843.4
541.477,846.2
541.613,843.9
541.749,845.5
541.884,844.8
542.02,846.4
542.156,846.0
542.292,845.3
542.428,844.6
542.563,844.3
542.699,845.7
542.835,844.9
542.971,845.9
543.106,844.3
543.242,843.8
543.378,843.8
543.514,845.4
543.649,842.3
543.785,843.8
543.921,843.6
544.057,843.6
544.192,845.8
544.328,844.7
544.464,846.0
544.599,844.8
544.735,843.1
544.871,843.6
545.006,846.0
545.142,844.5
545.278,841.9
545.413,843.9
545.549,843.4
545.684,842.3
545.82,843.8
545.956,844.3
546.091,843.2
546.227,842.5
546.362,844.3
546.498,846.3
546.634,842.2
546.769,844.0
546.905,845.4
547.04,842.8
547.176,843.5
547.311,843.1
547.447,844.4
547.582,844.2
547.718,843.9
547.853,843.9
547.989,843.0
548.124,845.1
548.26,843.5
548.395,841.1
548.531,845.1
548.666,843.8
548.802,843.3
548.937,841.9
549.072,843.5
549.208,843.1
549.343,843.7
549.479,843.7
549.614,842.5
549.75,844.4
549.885,844.3
550.02,844.4
550.156,844.6
550.291,845.2
550.426,843.2
550.562,844.1
550.697,844.4
550.832,844.0
550.968,845.1
551.103,843.7
551.238,844.5
551.374,846.2
551.509,843.8
551.644,845.0
551.78,842.6
551.915,845.3
552.05,845.4
552.185,844.4
552.321,844.9
552.456,844.6
552.591,842.7
552.726,845.0
552.862,842.6
552.997,843.2
553.132,845.3
553.267,844.9
553.403,844.6
553.538,845.7
553.673,845.7
553.808,844.4
553.943,846.6
554.078,846.5
554.214,844.4
554.349,845.1
554.484,848.1
554.619,847.0
554.754,846.7
554.889,845.9
555.024,845.7
555.16,847.3
555.295,846.5
555.43,845.6
555.565,848.2
555.7,850.5
555.835,848.4
555.97,847.0
556.105,848.2
556.24,848.7
556.375,848.3
556.51,850.5
556.645,849.3
556.78,850.1
556.915,849.5
557.05,849.7
557.185,851.0
557.32,850.1
557.455,853.2
557.59,849.9
557.725,850.2
557.86,850.4
557.995,851.7
558.13,850.2
558.265,853.3
558.4,852.1
558.535,853.8
558.67,857.7
558.805,854.2
558.94,853.5
559.075,851.7
559.21,852.4
559.345,850.7
559.479,850.7
559.614,851.1
559.749,853.8
559.884,851.9
560.019,852.2
560.154,849.6
560.289,851.8
560.424,852.0
560.558,849.9
560.693,851.5
560.828,850.1
560.963,850.7
561.098,849.1
561.232,847.9
561.367,850.2
561.502,848.6
561.637,852.2
561.772,853.1
561.906,848.4
562.041,851.7
562.176,853.0
562.311,853.8
562.445,853.5
562.58,854.4
562.715,854.1
562.85,855.2
562.984,855.2
563.119,856.4
563.254,857.0
563.388,856.9
563.523,858.3
563.658,861.6
563.792,873.7
563.927,911.1
564.062,969.7
564.196,944.8
564.331,888.5
564.466,873.3
564.6,875.5
564.735,872.4
564.87,869.3
565.004,870.9
565.139,868.3
565.273,864.7
565.408,865.2
565.543,865.6
565.677,869.8
565.812,878.9
565.946,898.0
566.081,981.7
566.215,1092.9
566.35,1012.9
566.485,906.6
566.619,873.2
566.754,864.7
566.888,860.7
567.023,860.2
567.157,858.9
567.292,858.9
567.426,859.7
567.561,859.5
567.695,858.4
567.83,856.1
567.964,851.3
568.099,855.7
568.233,850.4
568.368,855.9
568.502,853.4
568.636,855.1
568.771,852.4
568.905,852.9
569.04,855.3
569.174,854.8
569.309,855.8
569.443,855.0
569.577,855.4
569.712,856.4
569.846,857.2
569.98,857.7
570.115,857.4
570.249,856.3
570.384,860.2
570.518,863.4
570.652,860.8
570.787,862.8
570.921,864.1
571.055,863.8
571.19,867.4
571.324,879.9
571.458,946.8
571.592,1061.9
571.727,982.2
571.861,898.3
571.995,879.1
572.13,871.6
572.264,868.1
572.398,862.6
572.532,860.7
572.667,859.1
572.801,855.4
572.935,854.6
573.069,856.8
573.204,854.3
573.338,856.0
573.472,855.8
573.606,854.0
573.74,856.8
573.875,859.7
574.009,866.9
574.143,863.5
574.277,859.3
574.411,856.1
574.545,855.9
574.68,853.1
574.814,855.5
574.948,855.1
575.082,858.6
575.216,862.6
575.35,879.8
575.484,953.9
575.619,1012.7
575.753,951.7
575.887,902.6
576.021,900.9
576.155,914.5
576.289,923.7
576.423,926.3
576.557,913.5
576.691,905.2
576.825,899.2
576.959,903.4
577.093,903.0
577.227,892.3
577.361,886.1
577.495,875.5
577.629,867.2
577.763,864.7
577.897,861.7
578.031,860.0
578.165,857.0
578.299,857.5
578.433,855.0
578.567,857.4
578.701,855.3
578.835,853.2
578.969,855.4
579.103,854.2
579.237,856.6
579.371,853.4
579.505,854.2
579.639,854.1
579.773,854.9
579.907,853.2
580.041,852.3
580.175,854.8
580.309,853.0
580.442,853.0
580.576,851.6
580.71,855.4
580.844,852.0
580.978,851.8
581.112,854.1
581.246,852.1
581.38,852.6
581.513,849.5
581.647,853.8
581.781,854.6
581.915,850.6
582.049,851.2
582.183,853.1
582.316,853.3
582.45,852.0
582.584,854.6
582.718,852.8
582.852,851.1
582.985,851.4
583.119,852.3
583.253,854.6
583.387,853.6
583.52,854.4
583.654,851.9
583.788,853.6
583.922,852.6
584.055,852.8
584.189,852.7
584.323,853.0
584.456,852.8
584.59,854.0
584.724,852.2
584.858,853.8
584.991,852.3
585.125,854.3
585.259,850.9
585.392,853.9
585.526,853.0
585.66,854.5
585.793,853.3
585.927,851.2
586.061,851.5
586.194,852.3
586.328,854.6
586.462,851.0
586.595,854.8
586.729,853.4
586.862,851.7
586.996,853.6
587.13,853.9
587.263,854.0
587.397,852.8
587.53,853.5
587.664,852.7
587.797,855.6
587.931,854.3
588.065,854.4
588.198,854.4
588.332,853.8
588.465,853.8
588.599,852.7
588.732,855.4
588.866,852.8
588.999,853.4
589.133,854.7
589.266,852.8
589.4,852.5
589.533,853.3
589.667,851.1
589.8,853.3
589.934,854.3
590.067,854.2
590.201,858.0
590.334,854.9
590.468,853.5
590.601,854.6
590.735,854.6
590.868,854.0
591.001,855.1
591.135,855.5
591.268,853.3
591.402,855.9
591.535,854.7
591.669,858.1
591.802,855.6
591.935,852.9
592.069,854.1
592.202,856.2
592.335,855.1
592.469,855.9
592.602,854.4
592.736,854.0
592.869,855.3
593.002,856.9
593.136,856.7
593.269,857.2
593.402,857.5
593.536,855.5
593.669,857.3
593.802,857.7
593.936,857.1
594.069,854.5
594.202,857.9
594.336,857.0
594.469,858.0
594.602,857.8
594.735,857.8
594.869,856.0
595.002,857.9
595.135,857.7
595.268,856.5
595.402,857.0
595.535,859.4
595.668,858.0
595.801,859.0
595.935,861.1
596.068,861.6
596.201,858.4
596.334,860.5
596.468,859.8
596.601,859.8
596.734,859.2
596.867,859.6
597.0,858.9
597.133,863.1
597.267,862.4
597.4,861.2
597.533,863.8
597.666,862.8
597.799,863.7
597.932,863.7
598.066,864.0
598.199,863.4
598.332,862.5
598.465,864.3
598.598,865.3
598.731,865.2
598.864,864.3
598.998,865.1
599.131,866.0
599.264,868.1
599.397,868.3
599.53,866.3
599.663,868.8
599.796,867.6
599.929,868.5
600.062,869.5
600.195,867.4
600.328,866.9
600.461,864.3
600.594,863.9
600.727,867.6
600.86,867.8
600.994,866.0
601.127,867.8
601.26,864.2
601.393,866.9
601.526,865.8
601.659,866.8
601.792,869.0
601.925,867.1
602.058,868.5
602.191,868.6
602.324,868.1
602.457,867.2
602.589,867.4
602.722,866.2
602.855,866.7
602.988,867.1
603.121,869.3
603.254,868.1
603.387,864.1
603.52,867.7
603.653,866.6
603.786,867.9
603.919,870.4
604.052,866.7
604.185,868.0
604.318,867.4
604.451,866.8
604.583,862.1
604.716,865.5
604.849,862.5
604.982,863.7
605.115,867.3
605.248,864.6
605.381,863.2
605.514,868.2
605.646,864.5
605.779,863.7
605.912,864.9
606.045,864.6
606.178,862.7
606.311,866.4
606.443,862.4
606.576,862.4
606.709,863.8
606.842,863.2
606.975,862.9
607.107,862.4
