nm,Intensity
526.493,829.7
526.629,830.75
526.766,828.3
526.903,829.15
527.039,829.4
527.176,829.0
527.313,829.5
527.449,828.2
527.586,830.15
527.723,829.45
527.859,829.75
527.996,828.45
528.133,828.9
528.269,829.45
528.406,829.05
528.542,829.5
528.679,829.25
528.816,829.55
528.952,828.15
529.089,829.95
529.225,829.25
529.362,829.1
529.498,829.55
529.635,829.15
529.771,830.2
529.908,828.7
530.044,829.3
530.181,829.9
530.317,830.4
530.454,829.2
530.59,829.35
530.727,828.75
530.863,829.05
531.0,828.75
531.136,829.3
531.273,829.2
531.409,829.05
531.546,829.75
531.682,829.6
531.818,829.95
531.955,831.65
532.091,845.05
532.227,851.4
532.364,835.05
532.5,829.8
532.637,829.05
532.773,828.95
532.909,829.15
533.046,829.7
533.182,830.2
533.318,829.1
533.455,828.85
533.591,830.7
533.727,840.9
533.863,894.75
534.0,982.4
534.136,1033.15
534.272,1043.6
534.408,1044.9
534.545,1045.95
534.681,1052.95
534.817,1052.2
534.953,1056.4
535.09,1053.55
535.226,1055.4
535.362,1061.95
535.498,1060.1
535.634,1065.9
535.771,1065.15
535.907,1062.0
536.043,1073.2
536.179,1071.45
536.315,1074.15
536.451,1076.6
536.588,1077.95
536.724,1080.35
536.86,1081.45
536.996,1079.15
537.132,1075.4
537.268,1084.0
537.404,1084.95
537.54,1086.65
537.676,1088.55
537.812,1087.25
537.948,1091.1
538.084,1096.9
538.22,1092.05
538.357,1096.2
538.493,1097.15
538.629,1095.55
538.765,1096.7
538.901,1099.6
539.037,1095.3
539.173,1099.3
539.309,1099.85
539.444,1105.15
539.58,1105.4
539.716,1110.0
539.852,1113.65
539.988,1110.65
540.124,1113.15
540.26,1114.35
540.396,1112.25
540.532,1111.5
540.668,1117.35
540.804,1118.7
540.94,1122.1
541.076,1119.25
541.211,1120.3
541.347,1122.2
541.483,1124.75
541.619,1128.5
541.755,1125.75
541.891,1127.6
542.026,1133.75
542.162,1133.3
542.298,1133.15
542.434,1133.55
542.57,1139.2
542.705,1136.55
542.841,1140.95
542.977,1140.85
543.113,1141.85
543.249,1146.95
543.384,1146.45
543.52,1146.25
543.656,1149.45
543.791,1153.4
543.927,1153.35
544.063,1157.15
544.199,1156.8
544.334,1156.3
544.47,1162.25
544.606,1159.2
544.741,1163.7
544.877,1171.6
545.013,1169.85
545.148,1168.65
545.284,1168.15
545.42,1176.05
545.555,1170.05
545.691,1179.25
545.827,1174.6
545.962,1182.3
546.098,1182.1
546.233,1182.65
546.369,1186.55
546.504,1181.0
546.64,1181.05
546.776,1190.95
546.911,1189.15
547.047,1188.8
547.182,1185.5
547.318,1196.95
547.453,1191.35
547.589,1190.6
547.724,1192.95
547.86,1198.05
547.995,1197.2
548.131,1199.5
548.266,1198.05
548.402,1202.3
548.537,1201.25
548.673,1204.9
548.808,1206.45
548.944,1211.2
549.079,1208.45
549.214,1218.15
549.35,1209.0
549.485,1217.2
549.621,1216.1
549.756,1223.2
549.892,1220.3
550.027,1218.3
550.162,1215.95
550.298,1221.35
550.433,1225.3
550.568,1215.7
550.704,1224.9
550.839,1228.2
550.974,1225.5
551.11,1231.3
551.245,1230.15
551.38,1234.25
551.516,1237.6
551.651,1232.55
551.786,1233.3
551.922,1238.1
552.057,1242.85
552.192,1240.4
552.327,1236.1
552.463,1239.3
552.598,1239.05
552.733,1245.25
552.868,1243.7
553.004,1249.35
553.139,1251.45
553.274,1250.1
553.409,1251.55
553.544,1254.35
553.68,1254.75
553.815,1254.55
553.95,1260.5
554.085,1257.75
554.22,1260.95
554.356,1260.85
554.491,1261.9
554.626,1263.95
554.761,1261.2
554.896,1255.95
555.031,1260.75
555.166,1261.65
555.301,1257.7
555.437,1262.95
555.572,1265.0
555.707,1271.45
555.842,1263.55
555.977,1267.75
556.112,1271.0
556.247,1266.8
556.382,1272.6
556.517,1273.35
556.652,1271.85
556.787,1275.15
556.922,1271.8
557.057,1279.4
557.192,1280.4
557.327,1281.5
557.462,1280.15
557.597,1284.55
557.732,1281.9
557.867,1285.7
558.002,1281.65
558.137,1283.15
558.272,1283.25
558.407,1279.75
558.542,1287.15
558.677,1285.35
558.812,1286.25
558.947,1289.15
559.082,1293.15
559.217,1287.2
559.351,1294.45
559.486,1299.65
559.621,1294.1
559.756,1303.25
559.891,1304.75
560.026,1301.45
560.161,1301.1
560.295,1306.45
560.43,1311.9
560.565,1311.1
560.7,1318.2
560.835,1312.25
560.97,1317.25
561.104,1320.25
561.239,1307.65
561.374,1316.05
561.509,1313.6
561.644,1313.3
561.778,1311.25
561.913,1318.7
562.048,1322.55
562.183,1318.55
562.317,1322.85
562.452,1324.6
562.587,1326.25
562.722,1331.65
562.856,1334.15
562.991,1334.85
563.126,1335.0
563.26,1345.45
563.395,1339.1
563.53,1342.6
563.665,1345.6
563.799,1349.8
563.934,1353.5
564.069,1346.2
564.203,1346.25
564.338,1350.45
564.472,1357.6
564.607,1354.45
564.742,1366.15
564.876,1372.65
565.011,1363.65
565.146,1361.45
565.28,1366.75
565.415,1359.9
565.549,1362.15
565.684,1362.0
