cm-1,A
4000.0,-0.0037675824367098543
3999.0,-0.003775810638619171
3998.0,-0.003816592117005052
3997.0,-0.0038535173964587832
3996.0,-0.0038535134731050385
3995.0,-0.0038022437993010627
3994.0,-0.0037285348321534767
3993.0,-0.0036911913581454394
3992.0,-0.003728211906672579
3991.0,-0.003805385948403216
3990.0,-0.0038429177795050954
3989.0,-0.003801752147047974
3988.0,-0.0037151249337029294
3987.0,-0.003639294841200596
3986.0,-0.003590047056856106
3985.0,-0.0035485399027173677
3984.0,-0.003507018651118681
3983.0,-0.003480319138874667
3982.0,-0.0034811651312295117
3981.0,-0.003498923648901442
3980.0,-0.0035142582990935556
3979.0,-0.0035229079681985066
3978.0,-0.0035328471882805365
3977.0,-0.0035423667658372707
3976.0,-0.0035320564988659806
3975.0,-0.0034934642298477966
3974.0,-0.003446840034014371
3973.0,-0.0034285108154122478
3972.0,-0.0034612137504016027
3971.0,-0.003536441507822676
3970.0,-0.003622409060758148
3969.0,-0.0036825988202522173
3968.0,-0.003703304866899518
3967.0,-0.0036882172446998126
3966.0,-0.0036444056637130674
3965.0,-0.003586153902643749
3964.0,-0.0035362978702902113
3963.0,-0.0035136201215747345
3962.0,-0.0035019327131090424
3961.0,-0.003466924609417713
3960.0,-0.003410624316285386
3959.0,-0.0033722184346676107
3958.0,-0.0033815143430079146
3957.0,-0.003416656709321206
3956.0,-0.003436972011832857
3955.0,-0.0034210561008886173
3954.0,-0.003361720711774302
3953.0,-0.0032578982453547608
3952.0,-0.003127721569104253
3951.0,-0.0030151937377612256
3950.0,-0.0029614279089104968
3949.0,-0.002971650917875797
3948.0,-0.003002411558012792
3947.0,-0.0029822682716615775
3946.0,-0.002879120487739974
3945.0,-0.002784108304737596
3944.0,-0.0028019789075047928
3943.0,-0.0028753014358268558
3942.0,-0.002896230821711373
3941.0,-0.0028864698618549884
3940.0,-0.002960109109393392
3939.0,-0.0031723625207148755
3938.0,-0.003419678128219853
3937.0,-0.003508714324812459
3936.0,-0.0033686787409601014
3935.0,-0.003137479981898721
3934.0,-0.0029873021155349118
3933.0,-0.0029191267730649707
3932.0,-0.0028112415233388817
3931.0,-0.0026614484378869865
3930.0,-0.0025633033976407643
3929.0,-0.0024961221924556503
3928.0,-0.002381288955979294
3927.0,-0.002277805051461841
3926.0,-0.0023321594977150977
3925.0,-0.002477228716390542
3924.0,-0.002502583158256373
3923.0,-0.0024292507304457317
3922.0,-0.0024596274162415107
3921.0,-0.00269233818019897
3920.0,-0.0029913031482027433
3919.0,-0.0031475527435594402
3918.0,-0.003154050339265145
3917.0,-0.00313805688454637
3916.0,-0.0031277756425812427
3915.0,-0.003083519259267093
3914.0,-0.0030509547502150514
3913.0,-0.0031357268402211263
3912.0,-0.003336106609728526
3911.0,-0.003512947561122327
3910.0,-0.003564390136127295
3909.0,-0.003460370279466353
3908.0,-0.0032360197581401385
3907.0,-0.0030092653689589785
3906.0,-0.0029712807694248214
3905.0,-0.003100569164795363
3904.0,-0.0030178569488743838
3903.0,-0.002505776465458451
3902.0,-0.0018629159115903867
3901.0,-0.001575335380850263
3900.0,-0.001785071170476249
3899.0,-0.00217387953787296
3898.0,-0.0023911024522758582
3897.0,-0.002396849375023407
3896.0,-0.0023203299288483
3895.0,-0.00223550180179627
3894.0,-0.002195639607571631
3893.0,-0.0023437256771172386
3892.0,-0.0027294484360809064
3891.0,-0.0031510342037054354
3890.0,-0.003302847417099825
3889.0,-0.00296370152687847
3888.0,-0.0025153248185667988
3887.0,-0.002697154786998852
3886.0,-0.0033231228585745708
3885.0,-0.003354000859928723
3884.0,-0.0025140456942091298
3883.0,-0.0014913163001421888
3882.0,-0.0011339182816736135
3881.0,-0.0016176793472385087
3880.0,-0.0022791861426858535
3879.0,-0.002536754758517654
3878.0,-0.002305175618482578
3877.0,-0.0019328826020091402
3876.0,-0.0020389822618564818
3875.0,-0.0027036317192562775
3874.0,-0.00309132091062674
3873.0,-0.0025827254335604134
3872.0,-0.001799295821286785
3871.0,-0.0018454220413238304
3870.0,-0.0026247278683676637
3869.0,-0.00302832581516963
3868.0,-0.0026037009557129337
3867.0,-0.0019679864329433354
3866.0,-0.0019678259700699786
3865.0,-0.0024589054350346515
3864.0,-0.0025099850210916763
3863.0,-0.002055789634261585
3862.0,-0.0018159808008621256
3861.0,-0.0020499150137344413
3860.0,-0.002566215549170114
3859.0,-0.003100777378690401
3858.0,-0.0033744673280902424
3857.0,-0.003115447089749518
3856.0,-0.0025285973925121543
3855.0,-0.0026710803491472187
3854.0,-0.0034884189247438233
3853.0,-0.003408475864448484
3852.0,-0.002666030902269284
3851.0,-0.002114356604039625
3850.0,-0.001966983194876154
3849.0,-0.00217819923501462
3848.0,-0.002447188170322134
3847.0,-0.0025588190217216457
3846.0,-0.002556095989170442
3845.0,-0.002565120264628082
3844.0,-0.0025884676086166546
3843.0,-0.0024728970713141923
3842.0,-0.0021020965163003405
3841.0,-0.0016196771488927635
3840.0,-0.0013144246169479322
3839.0,-0.0012505470686322144
3838.0,-0.0013366031795699102
3837.0,-0.0014667029165134622
3836.0,-0.0014805540463254385
3835.0,-0.0013100838788416406
3834.0,-0.0011592989664153384
3833.0,-0.001317272493926948
3832.0,-0.0017490408334833697
3831.0,-0.002088808788020929
3830.0,-0.002060351795356947
3829.0,-0.0017905049506747599
3828.0,-0.0017136147227822397
3827.0,-0.0020215740342975335
3826.0,-0.0022907261459191412
3825.0,-0.0019623539318185694
3824.0,-0.0011203868892096873
3823.0,-0.000762612176691652
3822.0,-0.0015542435636418483
3821.0,-0.002312071982673811
3820.0,-0.002028430606472055
3819.0,-0.001137170264415109
3818.0,-0.0005656410537977679
3817.0,-0.0011182948658808962
3816.0,-0.0022882825641846113
3815.0,-0.0028562209380899326
3814.0,-0.002642505961359236
3813.0,-0.002346881420825185
3812.0,-0.002434649558471962
3811.0,-0.0026694637915682068
3810.0,-0.0025916756807012878
3809.0,-0.002386347046038976
3808.0,-0.0026503933671423734
3807.0,-0.003209962156084349
3806.0,-0.0032608181625426156
3805.0,-0.0024871511656640163
3804.0,-0.0014957925086320476
3803.0,-0.0014451492016390303
3802.0,-0.002272293127064829
3801.0,-0.002535670440245194
3800.0,-0.0019324789052881431
3799.0,-0.0012056991183418964
3798.0,-0.0010026264972202111
3797.0,-0.0014098726915133036
3796.0,-0.0018752659871493242
3795.0,-0.001989523792525011
3794.0,-0.0018918514793807026
3793.0,-0.001899649169343017
3792.0,-0.002089941626918523
3791.0,-0.002299031385475867
3790.0,-0.002383274141557132
3789.0,-0.002345124878677685
3788.0,-0.0022536090626611924
3787.0,-0.0021926660729013783
3786.0,-0.002229284273335209
3785.0,-0.0023124032133600135
3784.0,-0.0022616999264224585
3783.0,-0.001973454441493063
3782.0,-0.0016058087382431262
3781.0,-0.0014983947773092826
3780.0,-0.0017106053060830058
3779.0,-0.0018969614272064492
3778.0,-0.0018828497708295482
3777.0,-0.0018408481468188324
3776.0,-0.0019942582205405685
3775.0,-0.002321816010870102
3774.0,-0.0024909749243516638
3773.0,-0.002296149596200471
3772.0,-0.002037210058043564
3771.0,-0.002067539565328548
3770.0,-0.0021511376004015766
3769.0,-0.0018872890695194216
3768.0,-0.0014042476330905587
3767.0,-0.0011830122900101893
3766.0,-0.001435123511145393
3765.0,-0.001776173476037279
3764.0,-0.0017130699184955559
3763.0,-0.0012824086108806669
3762.0,-0.0010044306348504484
3761.0,-0.001207339000701353
3760.0,-0.0014851612500017437
3759.0,-0.001356422311822399
3758.0,-0.001103303460626444
3757.0,-0.0011357819859596939
3756.0,-0.001301808832229608
3755.0,-0.0014042478107427507
3754.0,-0.0016631046967898262
3753.0,-0.002358308850634163
3752.0,-0.00301756418989246
3751.0,-0.0027749666574470016
3750.0,-0.002182391711229331
3749.0,-0.0020972405172573856
3748.0,-0.0019094313771863798
3747.0,-0.001138793068295191
3746.0,-0.0007524174561447201
3745.0,-0.0014880074745557011
3744.0,-0.002270945148079618
3743.0,-0.002172599072082909
3742.0,-0.001593771795394962
3741.0,-0.0012583903260892982
3740.0,-0.001290692376893761
3739.0,-0.0012257956242311555
3738.0,-0.0009281640234851804
3737.0,-0.000738545830685341
3736.0,-0.0005454580299742409
3735.0,-1.7162489471602392e-05
3734.0,0.00039808073494379623
3733.0,0.00015871906524519497
3732.0,-0.0005358563721623226
3731.0,-0.001089307098635792
3730.0,-0.0011529957356369563
3729.0,-0.0009419688984190237
3728.0,-0.0009453813588424695
3727.0,-0.0011978891269206148
3726.0,-0.0011939660275911202
3725.0,-0.0007925934757199689
3724.0,-0.0004561332368806159
3723.0,-0.0005274366049723986
3722.0,-0.0008430233217386609
3721.0,-0.0010852558069770523
3720.0,-0.0011746542104229731
3719.0,-0.0012640916604308968
3718.0,-0.0014781632891516165
3717.0,-0.0016624439883045424
3716.0,-0.0015676027330969976
3715.0,-0.00125042172379047
3714.0,-0.001097241633335739
3713.0,-0.0013347112741985516
3712.0,-0.0014464719567725472
3711.0,-0.0009259399285418369
3710.0,-0.0003208159767234646
3709.0,-0.00020603245656789556
3708.0,-0.0005024359267359955
3707.0,-0.0008915496535710035
3706.0,-0.0010816942791821277
3705.0,-0.0009814240641325173
3704.0,-0.0007652953107807675
3703.0,-0.0006844114837288844
3702.0,-0.0007551056800769633
3701.0,-0.0008044971306420531
3700.0,-0.0007257767719999727
3699.0,-0.0006018973737526821
3698.0,-0.0006719530625787134
3697.0,-0.0009829072266959887
3696.0,-0.0012098352423006945
3695.0,-0.0010957439270203682
3694.0,-0.0007810695632934866
3693.0,-0.0005320049014379343
3692.0,-0.0003939190386358952
3691.0,-0.0001830851952999259
