cm-1,A
4000.0,0.0162
3999.0,0.0162
3998.0,0.0162
3997.0,0.0162
3996.0,0.0162
3995.0,0.0162
3994.0,0.0161
3993.0,0.0161
3992.0,0.0161
3991.0,0.0161
3990.0,0.0162
3989.0,0.0163
3988.0,0.0163
3987.0,0.0164
3986.0,0.0164
3985.0,0.0163
3984.0,0.0163
3983.0,0.0163
3982.0,0.0164
3981.0,0.0164
3980.0,0.0164
3979.0,0.0164
3978.0,0.0164
3977.0,0.0164
3976.0,0.0164
3975.0,0.0163
3974.0,0.0163
3973.0,0.0163
3972.0,0.0163
3971.0,0.0163
3970.0,0.0164
3969.0,0.0164
3968.0,0.0164
3967.0,0.0163
3966.0,0.0163
3965.0,0.0162
3964.0,0.0162
3963.0,0.0162
3962.0,0.0162
3961.0,0.0162
3960.0,0.0162
3959.0,0.0162
3958.0,0.0163
3957.0,0.0164
3956.0,0.0164
3955.0,0.0164
3954.0,0.0164
3953.0,0.0163
3952.0,0.0162
3951.0,0.0161
3950.0,0.0161
3949.0,0.0161
3948.0,0.0161
3947.0,0.0161
3946.0,0.0161
3945.0,0.0161
3944.0,0.0162
3943.0,0.0162
3942.0,0.0163
3941.0,0.0163
3940.0,0.0164
3939.0,0.0165
3938.0,0.0165
3937.0,0.0165
3936.0,0.0164
3935.0,0.0162
3934.0,0.0161
3933.0,0.0161
3932.0,0.0162
3931.0,0.0162
3930.0,0.0163
3929.0,0.0163
3928.0,0.0163
3927.0,0.0163
3926.0,0.0163
3925.0,0.0162
3924.0,0.0161
3923.0,0.0161
3922.0,0.0162
3921.0,0.0162
3920.0,0.0162
3919.0,0.0162
3918.0,0.0162
3917.0,0.0162
3916.0,0.0163
3915.0,0.0164
3914.0,0.0166
3913.0,0.0168
3912.0,0.0169
3911.0,0.0169
3910.0,0.0168
3909.0,0.0166
3908.0,0.0163
3907.0,0.016
3906.0,0.0158
3905.0,0.0156
3904.0,0.0156
3903.0,0.0155
3902.0,0.0156
3901.0,0.0158
3900.0,0.0159
3899.0,0.0161
3898.0,0.0162
3897.0,0.0163
3896.0,0.0165
3895.0,0.0165
3894.0,0.0164
3893.0,0.0164
3892.0,0.0164
3891.0,0.0163
3890.0,0.0161
