nm,Intensity
526.547,832.8
526.683,832.7
526.82,832.3
526.957,832.2
527.094,832.3
527.23,831.4
527.367,833.7
527.504,832.2
527.641,832.9
527.777,831.0
527.914,832.7
528.051,832.3
528.188,832.7
528.324,832.6
528.461,832.9
528.598,832.1
528.734,832.1
528.871,833.2
529.008,833.0
529.144,833.6
529.281,832.2
529.417,831.7
529.554,833.0
529.691,833.2
529.827,831.8
529.964,832.7
530.1,831.4
530.237,832.1
530.373,832.4
530.51,832.0
530.647,834.2
530.783,832.8
530.92,832.3
531.056,832.3
531.193,833.6
531.329,831.8
531.466,832.3
531.602,831.3
531.738,832.3
531.875,832.0
532.011,837.7
532.148,853.5
532.284,848.7
532.421,835.9
532.557,832.7
532.693,833.1
532.83,832.3
532.966,833.3
533.103,832.4
533.239,831.4
533.375,833.4
533.512,832.5
533.648,833.5
533.784,841.7
533.921,866.4
534.057,895.9
534.193,903.7
534.33,904.9
534.466,901.3
534.602,893.9
534.738,897.8
534.875,893.8
535.011,892.3
535.147,884.1
535.283,882.2
535.42,881.1
535.556,879.6
535.692,878.4
535.828,877.7
535.964,875.8
536.101,876.2
536.237,875.3
536.373,874.0
536.509,871.3
536.645,870.5
536.781,870.9
536.917,868.8
537.054,867.3
537.19,868.4
537.326,866.4
537.462,867.5
537.598,867.6
537.734,865.3
537.87,865.1
538.006,865.8
538.142,867.7
538.278,868.6
538.414,866.0
538.55,862.7
538.686,863.7
538.822,863.7
538.958,863.3
539.094,861.1
539.23,861.3
539.366,860.9
539.502,859.6
539.638,860.4
539.774,859.8
539.91,859.0
540.046,860.8
540.182,859.4
540.318,857.7
540.454,857.3
540.59,858.1
540.726,855.2
540.862,859.3
540.997,856.9
541.133,855.6
541.269,855.0
541.405,856.6
541.541,855.9
541.677,856.0
541.812,856.2
541.948,855.4
542.084,856.8
542.22,855.0
542.356,857.5
542.492,854.7
542.627,853.1
542.763,853.3
542.899,854.9
543.035,855.2
543.17,854.0
543.306,855.1
543.442,854.8
543.578,854.5
543.713,855.2
543.849,854.0
543.985,854.5
544.12,855.5
544.256,852.6
544.392,854.4
544.527,849.5
544.663,852.8
544.799,854.0
544.934,855.5
545.07,853.5
545.206,853.9
545.341,854.2
545.477,854.2
545.612,852.4
545.748,853.6
545.884,853.7
546.019,855.7
546.155,856.4
546.29,852.2
546.426,850.7
546.562,853.4
546.697,852.1
546.833,853.2
546.968,850.9
547.104,851.7
547.239,852.1
547.375,852.7
547.51,853.3
547.646,850.8
547.781,852.7
547.917,848.8
548.052,849.8
548.188,852.2
548.323,850.7
548.458,852.2
548.594,849.0
548.729,853.5
548.865,850.6
549.0,851.8
549.136,850.4
549.271,853.2
549.406,849.8
549.542,851.4
549.677,851.9
549.812,850.0
549.948,851.6
550.083,848.9
550.219,851.6
550.354,849.5
550.489,851.0
550.625,850.2
550.76,851.7
550.895,851.9
551.03,851.0
551.166,850.0
551.301,850.3
551.436,850.0
551.572,850.1
551.707,851.4
551.842,851.5
551.977,851.4
552.113,849.6
552.248,850.1
552.383,850.1
552.518,851.4
552.654,851.8
552.789,853.0
552.924,852.6
553.059,852.9
553.194,853.3
553.329,854.0
553.465,856.3
553.6,855.4
553.735,854.0
553.87,854.4
554.005,853.0
554.14,856.3
554.276,854.2
554.411,854.9
554.546,855.2
554.681,855.2
554.816,853.0
554.951,856.0
555.086,855.6
555.221,856.4
555.356,858.1
555.491,856.7
555.626,854.9
555.761,857.7
555.896,856.7
556.031,859.7
556.167,855.9
556.302,858.0
556.437,857.6
556.572,856.8
556.707,860.1
556.842,859.3
556.977,863.3
557.112,858.8
557.246,860.7
557.381,862.3
557.516,863.4
557.651,860.0
557.786,864.3
557.921,862.6
558.056,865.3
558.191,865.2
558.326,865.8
558.461,867.2
558.596,867.5
558.731,865.0
558.866,864.6
559.0,864.9
559.135,866.4
559.27,863.0
559.405,862.0
559.54,864.0
559.675,865.9
559.81,863.2
559.944,863.6
560.079,864.6
560.214,865.0
560.349,863.4
560.484,864.7
560.618,867.6
560.753,864.5
560.888,866.1
561.023,867.4
561.158,868.5
561.292,866.3
561.427,868.3
561.562,868.2
561.697,866.5
561.831,866.9
561.966,867.1
562.101,868.7
562.235,870.0
562.37,871.5
562.505,873.0
562.64,874.4
562.774,873.2
562.909,876.1
563.044,876.7
563.178,877.5
563.313,878.2
563.448,879.4
563.582,881.6
563.717,887.1
563.852,900.9
563.986,929.5
564.121,947.7
564.255,920.4
564.39,895.9
564.525,897.4
564.659,895.7
564.794,894.3
564.928,894.2
565.063,888.3
565.198,888.6
565.332,886.7
565.467,890.5
565.601,888.7
565.736,888.8
565.87,900.1
566.005,922.1
566.139,950.5
566.274,950.4
566.408,918.5
566.543,901.8
566.677,895.9
566.812,891.3
566.946,890.0
567.081,888.3
567.215,889.5
567.35,891.2
567.484,893.5
567.619,894.5
567.753,889.3
567.887,889.6
568.022,887.9
568.156,890.6
568.291,889.3
568.425,890.6
568.56,888.2
568.694,890.3
568.828,889.5
568.963,891.8
569.097,894.7
569.231,893.4
569.366,896.1
569.5,896.9
569.635,895.6
569.769,902.9
569.903,897.8
570.038,901.1
570.172,900.1
570.306,906.6
570.441,902.9
570.575,907.1
570.709,907.8
570.843,913.1
570.978,914.0
571.112,916.1
571.246,924.4
571.381,946.7
571.515,1013.2
571.649,1032.5
571.783,971.3
571.918,949.4
572.052,936.5
572.186,934.5
572.32,926.3
572.455,928.1
572.589,922.6
572.723,928.4
572.857,922.8
572.991,925.8
573.126,923.7
573.26,932.8
573.394,924.2
573.528,929.1
573.662,933.3
573.796,939.9
573.931,939.1
574.065,942.4
574.199,945.9
574.333,940.9
574.467,940.3
574.601,942.5
574.735,946.3
574.869,943.7
575.004,949.2
575.138,952.0
575.272,957.7
575.406,969.0
575.54,986.1
575.674,999.5
575.808,994.5
575.942,998.1
576.076,1017.7
576.21,1052.5
576.344,1064.8
576.478,1060.9
576.612,1040.5
576.746,1048.5
576.88,1045.0
577.014,1053.5
577.148,1049.6
577.282,1054.6
577.416,1038.2
577.55,1031.4
577.684,1025.0
577.818,1027.9
577.952,1028.8
578.086,1036.0
578.22,1039.2
578.354,1043.4
578.488,1046.9
578.622,1045.8
578.756,1053.6
578.89,1054.7
579.024,1064.1
579.158,1065.1
579.292,1073.1
579.426,1075.4
579.559,1080.1
579.693,1092.4
579.827,1094.3
579.961,1095.5
580.095,1101.5
580.229,1109.0
580.363,1116.1
580.497,1119.6
580.63,1120.8
580.764,1127.5
580.898,1138.2
581.032,1132.5
581.166,1139.9
581.3,1144.9
581.433,1154.5
581.567,1153.9
581.701,1159.6
581.835,1159.3
581.969,1171.1
582.102,1173.4
582.236,1173.8
582.37,1182.8
582.504,1183.3
582.637,1188.4
582.771,1192.9
582.905,1197.1
583.039,1207.7
583.172,1206.6
583.306,1215.4
583.44,1212.9
583.574,1215.7
583.707,1217.2
583.841,1222.7
583.975,1224.0
584.108,1232.4
584.242,1231.7
584.376,1233.7
584.51,1238.7
584.643,1235.7
584.777,1244.3
584.911,1245.1
585.044,1235.4
585.178,1252.5
585.312,1256.0
585.445,1251.3
585.579,1261.4
585.712,1269.4
585.846,1256.2
585.98,1266.0
586.113,1271.3
586.247,1278.3
586.381,1277.9
586.514,1281.7
586.648,1286.2
586.781,1287.7
586.915,1293.5
587.048,1296.0
587.182,1302.2
587.316,1306.4
587.449,1308.4
587.583,1305.3
587.716,1313.6
587.85,1326.2
587.983,1320.1
588.117,1324.4
588.25,1326.8
588.384,1338.9
588.517,1335.1
588.651,1335.0
588.784,1332.1
588.918,1346.6
