nm,Intensity
791.588,26918.8
791.862,26866.8
792.136,27476.8
792.411,27358.0
792.685,27444.7
792.959,28158.4
793.233,28105.9
793.507,27669.8
793.781,27813.4
794.056,27530.2
794.33,28016.2
794.604,27979.5
794.878,28322.8
795.152,28251.9
795.426,28016.3
795.701,28020.4
795.975,28244.3
796.249,28105.5
796.523,28174.0
796.797,28440.6
797.071,28715.5
797.345,28586.6
797.619,28577.3
797.894,28337.7
798.168,28586.6
798.442,28273.0
798.716,28387.4
798.99,28518.8
799.264,28713.3
799.538,28373.9
799.812,28468.7
800.086,28552.1
800.36,28487.6
800.634,28634.9
800.908,28618.8
801.182,28528.4
801.456,28478.4
801.73,28181.2
802.004,28609.9
802.278,28520.0
802.552,28550.2
802.826,28834.8
803.1,29027.3
803.374,28672.2
803.648,28560.4
803.922,28720.9
804.196,28859.6
804.47,28897.7
804.744,28631.9
805.018,28969.7
805.292,28195.0
805.566,28681.7
805.84,29077.7
806.114,28639.7
806.388,29019.6
806.662,28954.9
806.936,28721.8
807.209,28667.4
807.483,28629.0
807.757,28851.0
808.031,28628.3
808.305,28847.8
808.579,29101.7
808.853,28856.4
809.127,29241.0
809.4,29282.5
809.674,28560.2
809.948,28610.2
810.222,28756.1
810.496,28907.4
810.77,28648.4
811.043,28565.1
811.317,28607.0
811.591,28722.8
811.865,28804.6
812.139,29110.3
812.412,29012.2
812.686,28885.5
812.96,29044.0
813.234,28669.1
813.507,28826.4
813.781,28758.7
814.055,28501.3
814.329,28330.5
814.602,28522.9
814.876,28609.8
815.15,28723.0
815.424,28414.7
815.697,28624.8
815.971,28724.0
816.245,28501.8
816.518,28646.7
816.792,28320.8
817.066,28305.3
817.34,28449.4
817.613,28325.0
817.887,28438.5
818.161,28197.4
818.434,28075.0
818.708,27578.1
818.981,28154.4
819.255,28112.9
819.529,27788.2
819.802,27909.9
820.076,28196.8
820.35,28149.7
820.623,28018.8
820.897,27901.6
821.17,28041.5
821.444,27855.5
821.718,27712.5
821.991,27400.7
822.265,27777.7
822.538,27711.2
822.812,27385.8
823.085,27692.5
823.359,27735.1
823.632,27461.5
823.906,27243.0
824.18,26976.0
824.453,27142.1
824.727,27333.6
825.0,27292.6
825.274,27357.1
825.547,26959.5
825.821,26981.3
826.094,27092.8
826.367,27042.1
826.641,26985.8
826.914,26915.1
827.188,26727.5
827.461,26840.1
827.735,26674.3
828.008,26696.9
828.282,26742.6
828.555,26717.6
828.828,26600.7
829.102,26445.7
829.375,26361.8
829.649,26546.8
829.922,26324.7
830.195,25954.5
830.469,25936.7
830.742,26045.8
831.016,26621.3
831.289,26278.4
831.562,25903.9
831.836,25843.1
832.109,25953.6
832.382,25791.0
832.656,25570.0
832.929,25879.1
833.202,25728.6
833.476,25932.0
833.749,26008.8
834.022,25507.9
834.295,25482.0
834.569,25453.1
834.842,25021.3
835.115,24956.3
835.388,25244.6
835.662,25139.0
835.935,25259.3
836.208,25268.7
836.481,25026.5
836.755,25091.1
837.028,25300.4
837.301,25510.2
837.574,25019.3
837.848,24977.4
838.121,24730.8
838.394,24492.1
838.667,24819.8
838.94,24917.4
839.213,24672.6
839.487,24490.6
839.76,24499.3
840.033,24386.4
840.306,24005.0
840.579,24579.6
840.852,24376.2
841.125,24179.5
841.399,24064.7
841.672,24010.8
841.945,24179.1
842.218,24557.4
842.491,23917.2
842.764,24123.9
843.037,24122.5
843.31,23802.4
843.583,23665.0
843.856,24020.5
844.129,23944.6
844.402,23559.0
844.675,23375.0
844.948,23594.3
845.221,23679.2
845.495,23626.1
845.768,23254.5
846.041,23372.7
846.314,23341.5
846.586,23216.1
846.859,23130.8
847.132,23306.7
847.405,23285.4
847.678,23274.0
847.951,22886.6
848.224,22796.2
848.497,23056.8
848.77,23122.2
849.043,22997.3
849.316,22919.1
849.589,22707.3
849.862,22585.9
850.135,22365.0
850.408,22748.0
850.681,22402.5
850.953,22137.9
851.226,22399.8
851.499,22414.0
851.772,22395.1
852.045,22276.4
852.318,22331.5
852.591,22382.0
852.863,22580.0
853.136,21960.6
853.409,21927.2
853.682,22057.2
853.955,21966.3
854.227,21904.9
854.5,22091.4
854.773,21598.0
855.046,21335.7
855.318,21365.4
855.591,21519.2
855.864,21732.9
856.137,21363.2
856.409,21230.5
856.682,21461.9
856.955,21655.6
857.228,21104.6
857.5,21281.1
857.773,21392.4
858.046,21053.0
858.318,21283.5
858.591,21230.3
858.864,21001.9
859.137,21107.8
859.409,20973.2
859.682,20607.8
859.954,20532.7
860.227,20915.9
860.5,20785.5
860.772,20613.6
861.045,20355.4
861.318,20372.3
861.59,20543.7
861.863,20468.1
862.135,20133.0
862.408,20105.9
862.681,20478.2
862.953,20448.3
863.226,19998.3
863.498,19766.6
863.771,20064.1
864.043,19761.6
864.316,19789.7
864.588,19900.7
864.861,19929.3
865.133,19943.5
865.406,19763.7
865.678,19430.7
865.951,19760.6
866.223,19653.5
866.496,19248.5
866.768,19185.8
867.041,19403.5
867.313,19336.6
867.586,19288.0
867.858,19320.6
868.131,19287.8
868.403,19050.6
868.675,18824.0
868.948,18895.3
869.22,19229.7
869.493,19107.2
869.765,19082.4
870.037,18781.9
870.31,18486.2
870.582,18491.3
870.854,18573.8
871.127,18526.8
871.399,18573.7
871.672,18547.3
871.944,18495.8
872.216,18384.7
872.488,18333.9
872.761,18480.0
873.033,18339.2
873.305,18133.7
873.578,17748.3
873.85,18202.0
874.122,17916.2
874.394,17787.0
874.667,17950.6
874.939,17728.0
875.211,17713.7
875.483,17647.9
875.756,17768.1
876.028,17713.6
876.3,17725.7
876.572,17669.7
876.845,17584.7
877.117,17605.3
877.389,17519.3
877.661,17439.4
877.933,17268.9
878.205,17173.0
878.478,17089.9
878.75,17019.9
879.022,16793.3
879.294,16811.2
879.566,16949.3
879.838,16975.4
880.11,16717.2
880.382,16517.9
880.654,16481.3
880.927,16566.8
881.199,16607.2
881.471,16619.5
881.743,16740.0
882.015,16558.3
882.287,16550.7
882.559,16374.4
882.831,16338.3
883.103,16292.7
883.375,16304.6
883.647,16295.1
883.919,16144.6
884.191,16320.3
884.463,16046.9
884.735,15880.5
885.007,15900.4
885.279,15703.6
885.551,15879.5
885.823,15925.3
886.095,15701.4
886.367,15573.6
886.639,15245.3
886.91,15259.5
887.182,15311.9
887.454,15279.8
887.726,15379.6
887.998,15298.2
888.27,15244.6
888.542,15307.8
888.814,15352.0
889.085,15127.9
889.357,15302.6
889.629,15101.1
889.901,14912.8
890.173,14952.8
890.445,14774.1
890.716,14868.2
890.988,14879.3
891.26,14827.2
891.532,14616.3
891.804,14728.2
892.075,14487.5
892.347,14197.4
892.619,14422.8
892.891,14555.5
893.162,14441.6
893.434,14300.2
893.706,14211.4
893.978,14115.2
894.249,14024.0
894.521,14081.0
894.793,13993.1
895.064,14107.8
895.336,14085.0
895.608,14073.9
895.879,14118.2
896.151,13789.7
896.423,13727.3
896.694,13712.5
896.966,13608.2
897.237,13432.1
897.509,13483.9
897.781,13585.2
898.052,13555.0
898.324,13556.9
898.595,13449.3
898.867,13401.6
899.139,13211.1
899.41,13239.3
899.682,13258.7
899.953,13252.7
900.225,13137.3
900.496,13047.2
900.768,13061.2
901.039,12815.8
901.311,12772.1
901.582,12863.7
901.854,12907.4
902.125,12698.2
902.397,12558.1
902.668,12576.8
902.94,12790.9
903.211,12719.4
903.482,12479.9
903.754,12431.8
904.025,12605.2
904.297,12524.5
904.568,12319.2
904.839,12277.6
905.111,12260.3
905.382,12303.0
905.654,12129.3
905.925,12098.7
906.196,12143.7
906.468,12126.0
906.739,12031.5
907.01,11984.2
907.282,12074.8
907.553,11858.8
907.824,11917.2
908.096,11900.0
908.367,11863.5
908.638,11730.5
908.909,11637.9
909.181,11643.9
909.452,11679.4
909.723,11636.7
909.994,11570.2
910.266,11556.9
910.537,11423.9
910.808,11316.4
911.079,11312.3
911.35,11364.2
911.622,11265.1
911.893,11200.4
912.164,11194.3
912.435,11062.0
912.706,11106.7
912.977,11176.3
913.249,11100.6
913.52,11150.2
913.791,10922.6
914.062,10985.2
914.333,10906.0
914.604,10890.6
914.875,10787.4
915.146,10833.0
915.417,10754.7
915.688,10691.3
915.959,10557.1
916.231,10485.8
916.502,10626.4
916.773,10584.0
917.044,10475.1
917.315,10496.2
917.586,10425.9
917.857,10422.9
918.128,10363.1
918.399,10341.5
918.67,10316.6
918.941,10319.5
919.211,10229.7
919.482,10210.4
919.753,10052.9
920.024,10052.1
920.295,9986.52
920.566,9899.4
920.837,9915.72
921.108,9909.86
921.379,9811.66
921.65,9864.02
921.921,9822.34
922.191,9849.38
922.462,9792.62
922.733,9659.6
923.004,9577.18
923.275,9544.48
923.546,9445.1
923.816,9387.6
924.087,9385.78
924.358,9520.34
924.629,9487.82
924.9,9320.56
925.17,9279.16
925.441,9301.84
925.712,9241.42
925.983,9263.6
926.253,9250.06
926.524,9279.92
926.795,9238.6
927.065,9128.46
927.336,9099.68
927.607,9144.62
927.877,9075.88
928.148,9015.42
928.419,8855.74
928.689,8769.46
928.96,8768.82
929.231,8770.16
929.501,8758.74
929.772,8769.1
930.043,8714.82
930.313,8634.32
930.584,8553.02
930.854,8510.22
931.125,8484.28
931.396,8523.52
931.666,8448.72
931.937,8358.92
932.207,8267.36
932.478,8273.2
932.748,8378.82
933.019,8378.7
933.289,8312.28
933.56,8315.78
933.83,8270.78
934.101,8169.82
934.371,8115.98
934.642,8216.9
934.912,8185.1
935.183,8068.1
935.453,8014.38
935.723,7936.24
935.994,7896.92
936.264,7845.82
936.535,7842.78
936.805,7758.92
937.075,7731.2
937.346,7685.82
937.616,7696.24
937.886,7635.24
938.157,7618.08
938.427,7592.0
938.697,7604.24
938.968,7608.68
939.238,7567.4
939.508,7599.72
939.779,7569.06
940.049,7584.78
940.319,7566.66
940.59,7536.58
940.86,7464.0
941.13,7381.28
941.4,7326.56
941.671,7319.46
941.941,7322.82
942.211,7342.18
942.481,7320.28
942.751,7275.62
943.022,7241.76
943.292,7198.74
943.562,7222.18
943.832,7095.68
944.102,7025.48
944.372,7023.62
944.642,7000.34
944.913,7007.7
945.183,7035.6
945.453,6989.62
945.723,6901.4
945.993,6867.9
946.263,6904.5
946.533,6883.32
946.803,6859.46
947.073,6862.14
947.343,6834.3
947.613,6772.5
947.883,6792.84
948.153,6770.82
948.423,6714.04
948.693,6679.34
948.963,6616.3
949.233,6613.02
949.503,6635.94
949.773,6609.68
950.043,6589.96
950.313,6572.78
950.583,6516.54
950.853,6474.22
951.123,6421.18
951.393,6354.54
951.663,6421.86
951.933,6406.48
952.202,6413.0
952.472,6430.42
952.742,6411.4
953.012,6390.14
953.282,6335.08
953.552,6269.3
953.822,6295.64
954.091,6282.14
954.361,6241.26
954.631,6200.56
954.901,6180.68
955.17,6141.6
955.44,6157.9
955.71,6168.8
955.98,6166.38
956.25,6122.82
956.519,6114.72
956.789,6073.8
957.059,5994.96
957.328,5975.62
957.598,5988.56
957.868,5961.06
958.137,5909.94
958.407,5839.88
958.677,5861.64
958.946,5880.1
959.216,5897.5
959.486,5858.46
959.755,5892.88
960.025,5893.36
960.294,5855.18
960.564,5828.44
960.834,5765.22
961.103,5771.88
961.373,5727.82
961.642,5694.56
961.912,5684.38
962.181,5658.52
962.451,5676.88
962.72,5691.84
962.99,5707.4
963.259,5660.28
963.529,5635.14
963.798,5608.12
964.068,5575.68
964.337,5529.82
964.607,5521.7
964.876,5561.68
965.146,5537.64
965.415,5503.92
965.684,5503.68
965.954,5463.18
966.223,5432.34
966.493,5440.74
966.762,5463.36
967.031,5453.0
967.301,5437.78
967.57,5388.26
967.839,5371.64
968.109,5321.0
968.378,5339.28
968.647,5345.2
968.917,5309.52
969.186,5298.6
969.455,5286.78
969.724,5282.32
969.994,5266.16
970.263,5254.74
970.532,5239.24
970.801,5216.4
971.071,5207.3
971.34,5175.68
971.609,5198.1
971.878,5224.82
972.147,5201.08
972.417,5157.96
972.686,5116.96
972.955,5104.94
973.224,5120.12
973.493,5108.88
973.762,5086.16
974.031,5093.88
974.3,5095.3
974.57,5031.82
974.839,4994.7
975.108,5005.24
975.377,4982.2
975.646,5001.4
975.915,5018.7
976.184,4987.5
976.453,4955.3
976.722,4953.24
976.991,4960.08
977.26,4953.22
977.529,4929.74
977.798,4918.3
978.067,4899.02
978.336,4921.96
978.605,4904.14
978.874,4877.36
979.143,4868.06
979.412,4851.18
979.68,4823.3
979.949,4821.1
980.218,4821.02
980.487,4820.8
980.756,4811.04
981.025,4806.14
981.294,4792.98
981.563,4768.98
981.831,4762.12
982.1,4780.2
982.369,4762.9
982.638,4740.52
982.907,4739.52
983.175,4729.78
983.444,4713.5
983.713,4714.9
983.982,4724.7
984.25,4711.36
984.519,4671.74
984.788,4641.68
985.057,4639.1
985.325,4645.44
985.594,4614.82
985.863,4607.68
986.131,4621.94
986.4,4609.34
986.669,4599.46
986.937,4588.52
987.206,4587.86
987.475,4583.54
987.743,4588.14
988.012,4576.64
988.28,4561.22
988.549,4546.84
988.817,4523.76
989.086,4518.9
989.355,4511.78
989.623,4506.18
989.892,4522.8
990.16,4512.78
990.429,4475.12
990.697,4477.48
990.966,4480.28
991.234,4477.44
991.503,4465.78
991.771,4457.52
992.04,4463.44
992.308,4478.48
992.576,4465.24
992.845,4445.44
993.113,4424.18
993.382,4408.6
993.65,4404.4
993.918,4402.58
994.187,4390.64
994.455,4379.42
994.723,4362.46
994.992,4356.3
995.26,4352.24
995.528,4364.42
995.797,4356.98
996.065,4351.18
996.333,4353.06
996.602,4347.98
996.87,4334.74
997.138,4329.72
997.406,4318.06
997.675,4306.6
997.943,4296.96
998.211,4296.76
998.479,4296.26
998.747,4297.38
999.016,4295.34
999.284,4286.08
999.552,4276.58
999.82,4265.54
1000.09,4256.7
