nm,Intensity
526.494,833.96
526.631,834.18
526.768,834.3
526.904,834.86
527.041,834.32
527.178,833.76
527.315,834.58
527.451,834.52
527.588,834.26
527.725,834.5
527.862,834.16
527.998,834.02
528.135,833.96
528.272,833.9
528.409,834.14
528.545,834.14
528.682,834.5
528.819,834.32
528.955,834.16
529.092,834.54
529.229,835.1
529.365,833.56
529.502,834.42
529.639,834.28
529.775,834.16
529.912,834.86
530.048,834.12
530.185,833.8
530.321,834.02
530.458,834.52
530.595,834.42
530.731,834.02
530.868,834.12
531.004,834.42
531.141,833.94
531.277,833.96
531.414,834.54
531.55,834.74
531.687,834.06
531.823,834.62
531.96,850.14
532.096,952.68
532.233,983.8
532.369,869.54
532.506,836.86
532.642,833.8
532.778,834.64
532.915,834.8
533.051,834.86
533.188,834.18
533.324,834.92
533.46,834.5
533.597,834.4
533.733,835.86
533.869,840.46
534.006,848.12
534.142,853.54
534.278,857.3
534.415,853.76
534.551,853.76
534.687,852.52
534.824,852.06
534.96,849.74
535.096,850.02
535.232,851.12
535.369,851.02
535.505,849.88
535.641,848.4
535.777,848.52
535.914,847.82
536.05,847.52
536.186,847.36
536.322,846.7
536.458,846.22
536.595,845.52
536.731,846.74
536.867,846.78
537.003,846.38
537.139,846.6
537.275,846.36
537.411,846.32
537.548,846.54
537.684,845.82
537.82,846.32
537.956,845.64
538.092,846.4
538.228,846.0
538.364,846.56
538.5,845.8
538.636,847.02
538.772,846.58
538.908,847.4
539.044,847.54
539.18,849.74
539.316,848.56
539.452,848.72
539.588,847.22
539.724,846.98
539.86,845.82
539.996,844.84
540.132,845.76
540.268,844.88
540.404,845.38
540.54,844.8
540.676,845.58
540.812,844.98
540.948,844.26
541.084,844.86
541.22,845.24
541.355,845.0
541.491,844.38
541.627,845.8
541.763,845.1
541.899,845.74
542.035,844.98
542.171,844.96
542.306,843.96
542.442,843.84
542.578,845.36
542.714,844.74
542.85,843.48
542.985,843.14
543.121,843.98
543.257,844.12
543.393,843.62
543.529,844.5
543.664,844.58
543.8,844.88
543.936,845.44
544.072,844.94
544.207,845.54
544.343,845.3
544.479,846.74
544.614,846.02
544.75,847.24
544.886,849.82
545.021,850.82
545.157,849.74
545.293,847.68
545.428,847.8
545.564,847.44
545.7,848.92
545.835,847.94
545.971,846.86
546.106,845.64
546.242,844.64
546.378,845.04
546.513,844.12
546.649,844.54
546.784,844.18
546.92,844.06
547.055,844.82
547.191,844.2
547.327,844.56
547.462,845.46
547.598,844.78
547.733,844.74
547.869,844.84
548.004,844.54
548.14,844.82
548.275,844.74
548.411,845.0
548.546,844.96
548.682,844.64
548.817,844.86
548.952,845.08
549.088,844.88
549.223,845.14
549.359,845.76
549.494,845.7
549.63,845.86
549.765,845.66
549.9,845.64
550.036,845.72
550.171,845.56
550.306,847.08
550.442,847.26
550.577,848.6
550.713,849.4
550.848,849.64
550.983,847.24
551.119,847.8
551.254,846.72
551.389,845.76
551.524,845.18
551.66,844.78
551.795,845.02
551.93,846.28
552.066,845.44
552.201,845.04
552.336,845.2
552.471,844.16
552.607,845.02
552.742,844.3
552.877,845.34
553.012,844.98
553.148,844.64
553.283,845.02
553.418,845.0
553.553,845.34
553.688,844.88
553.823,844.2
553.959,844.44
554.094,845.44
554.229,845.96
554.364,845.14
554.499,844.82
554.634,844.94
554.77,844.98
554.905,844.86
555.04,844.84
555.175,844.88
555.31,844.84
555.445,844.24
555.58,844.52
555.715,844.62
555.85,844.5
555.985,845.46
556.12,845.4
556.255,845.42
556.39,845.56
556.525,845.1
556.661,844.62
556.796,844.72
556.931,845.2
557.066,845.32
557.201,844.42
557.336,845.04
557.471,844.52
557.605,845.04
557.74,844.62
557.875,845.78
558.01,846.04
558.145,845.16
558.28,845.7
558.415,845.26
558.55,845.6
558.685,845.18
558.82,846.06
558.955,846.06
559.09,845.26
559.225,845.44
559.36,845.2
559.494,845.58
559.629,845.4
559.764,844.94
559.899,845.34
560.034,844.8
560.169,845.84
560.303,845.48
560.438,845.6
560.573,845.48
560.708,845.6
560.843,846.02
560.978,846.14
561.112,846.24
561.247,846.94
561.382,846.86
561.517,846.28
561.651,847.48
561.786,846.5
561.921,846.9
562.056,847.4
562.19,847.46
562.325,847.82
562.46,848.62
562.595,850.82
562.729,861.4
562.864,869.0
562.999,860.28
563.133,854.68
563.268,862.98
563.403,868.62
563.537,858.68
563.672,849.88
563.807,848.8
563.941,852.48
564.076,856.52
564.211,852.56
564.345,849.18
564.48,846.82
564.615,847.52
564.749,848.08
564.884,848.54
565.018,849.52
565.153,848.8
565.287,848.7
565.422,848.88
565.557,848.42
565.691,847.12
565.826,848.12
565.96,850.04
566.095,854.62
566.229,859.92
566.364,854.78
566.498,848.8
566.633,847.72
566.767,847.52
566.902,848.08
567.036,848.08
567.171,848.92
567.305,848.42
567.44,848.14
567.574,848.3
567.709,849.46
567.843,848.88
567.978,848.46
568.112,848.74
568.247,849.96
568.381,850.4
568.515,849.54
568.65,849.14
568.784,849.2
568.919,848.2
569.053,847.22
569.187,846.94
569.322,847.62
569.456,847.16
