nm,Intensity
791.588,10269.6
791.862,10059.1
792.136,10058.4
792.411,9986.4
792.685,9739.5
792.959,9650.1
793.233,9645.7
793.507,9600.6
793.781,9538.2
794.056,9538.5
794.33,9447.4
794.604,9322.6
794.878,9315.2
795.152,9362.4
795.426,9324.1
795.701,9377.1
795.975,9318.6
796.249,9257.5
796.523,9248.2
796.797,9319.4
797.071,9331.9
797.345,9368.9
797.619,9345.6
797.894,9309.9
798.168,9327.4
798.442,9355.1
798.716,9358.4
798.99,9377.8
799.264,9307.2
799.538,9435.8
799.812,9400.5
800.086,9287.0
800.36,9220.4
800.634,9309.4
800.908,9242.5
801.182,9391.8
801.456,9378.8
801.73,9288.4
802.004,9273.6
802.278,9257.5
802.552,9269.4
802.826,9325.2
803.1,9305.8
803.374,9207.1
803.648,9259.5
803.922,9192.5
804.196,9141.1
804.47,9060.1
804.744,9086.6
805.018,9117.9
805.292,9084.8
805.566,9060.6
805.84,9084.0
806.114,9067.2
806.388,8960.4
806.662,9057.7
806.936,8998.4
807.209,8975.2
807.483,8897.5
807.757,8969.6
808.031,8906.6
808.305,8877.2
808.579,8897.7
808.853,8794.2
809.127,8831.0
809.4,8856.8
809.674,8799.4
809.948,8754.8
810.222,8876.1
810.496,8839.7
810.77,8722.5
811.043,8674.4
811.317,8768.5
811.591,8766.3
811.865,8749.4
812.139,8629.3
812.412,8659.9
812.686,8662.3
812.96,8623.9
813.234,8588.4
813.507,8554.4
813.781,8512.1
814.055,8476.9
814.329,8531.2
814.602,8564.0
814.876,8483.6
815.15,8440.8
815.424,8360.9
815.697,8405.6
815.971,8532.0
816.245,8453.6
816.518,8514.8
816.792,8452.1
817.066,8366.5
817.34,8319.2
817.613,8338.7
817.887,8335.9
818.161,8312.1
818.434,8267.9
818.708,8281.8
818.981,8229.4
819.255,8225.5
819.529,8263.1
819.802,8221.5
820.076,8273.0
820.35,8248.0
820.623,8202.5
820.897,8166.4
821.17,8173.4
821.444,8076.7
821.718,8109.2
821.991,8130.5
822.265,8060.3
822.538,8059.9
822.812,8047.2
823.085,8026.7
823.359,8018.3
823.632,8055.9
823.906,8027.5
824.179,7977.4
824.453,7959.2
824.727,7964.5
825.0,7965.2
825.274,7963.9
825.547,8052.9
825.821,8138.2
826.094,8136.8
826.367,8021.4
826.641,7920.5
826.914,7814.8
827.188,7770.5
827.461,7798.1
827.735,7838.1
828.008,7782.2
828.282,7868.7
828.555,7760.4
828.828,7687.1
829.102,7734.1
829.375,7746.1
829.649,7751.1
829.922,7712.1
830.195,7722.8
830.469,7733.0
830.742,7762.2
831.016,7707.1
831.289,7724.8
831.562,7625.6
831.836,7594.4
832.109,7530.2
832.382,7539.5
832.656,7569.4
832.929,7612.2
833.202,7507.9
833.476,7533.2
833.749,7565.7
834.022,7537.7
834.295,7440.2
834.569,7457.4
834.842,7455.5
835.115,7433.4
835.388,7395.8
835.662,7336.1
835.935,7378.1
836.208,7406.5
836.481,7433.0
836.755,7495.2
837.028,7456.1
837.301,7416.9
837.574,7387.7
837.848,7376.7
838.121,7422.6
838.394,7394.7
838.667,7369.7
838.94,7336.3
839.213,7358.1
839.487,7321.4
839.76,7276.1
840.033,7245.7
840.306,7242.9
840.579,7328.4
840.852,7398.8
841.125,7439.5
841.399,7414.8
841.672,7391.5
841.945,7474.7
842.218,7411.5
842.491,7197.9
842.764,7171.3
843.037,7149.9
843.31,7172.1
843.583,7160.6
843.856,7156.1
844.129,7140.4
844.402,7096.4
844.675,7037.8
844.948,7007.8
845.221,6993.7
845.495,6961.4
845.768,6927.2
846.041,6930.2
846.314,6878.0
846.586,6971.2
846.859,6954.4
847.132,6889.9
847.405,6899.9
847.678,6875.0
847.951,6847.3
848.224,6787.4
848.497,6810.4
848.77,6826.0
849.043,6864.2
849.316,6814.6
849.589,6776.4
849.862,6744.8
850.135,6745.6
850.408,6803.4
850.68,6746.8
850.953,6717.6
851.226,6741.4
851.499,6725.1
851.772,6735.8
852.045,6708.3
852.318,6697.3
852.591,6743.0
852.863,6716.6
853.136,6722.6
853.409,6705.4
853.682,6709.1
853.955,6677.3
854.227,6617.7
854.5,6650.7
854.773,6641.4
855.046,6585.7
855.318,6611.1
855.591,6608.5
855.864,6578.6
856.137,6512.1
856.409,6571.4
856.682,6556.5
856.955,6561.4
857.228,6545.4
857.5,6589.4
857.773,6573.1
858.046,6516.3
858.318,6550.9
858.591,6606.2
858.864,6628.0
859.136,6660.3
859.409,6647.7
859.682,6607.3
859.954,6617.4
860.227,6577.1
860.5,6595.2
860.772,6579.8
861.045,6550.5
861.318,6530.7
861.59,6488.1
861.863,6479.8
862.135,6414.0
862.408,6411.0
862.681,6443.3
862.953,6409.6
863.226,6419.1
863.498,6402.4
863.771,6325.6
864.043,6352.2
864.316,6414.2
864.588,6431.2
864.861,6339.5
865.133,6352.7
865.406,6395.4
865.678,6334.5
865.951,6313.3
866.223,6272.4
866.496,6302.4
866.768,6289.0
867.041,6290.8
867.313,6301.8
867.586,6285.9
867.858,6268.0
868.131,6246.5
868.403,6210.9
868.675,6213.2
868.948,6227.7
869.22,6290.5
869.493,6275.7
869.765,6223.3
870.037,6232.5
870.31,6220.5
870.582,6272.2
870.854,6283.1
871.127,6349.6
871.399,6357.7
871.672,6335.8
871.944,6337.1
872.216,6380.7
872.488,6420.6
872.761,6415.8
873.033,6451.8
873.305,6417.2
873.578,6372.7
873.85,6362.3
874.122,6339.2
874.394,6292.6
874.667,6289.4
874.939,6259.9
875.211,6201.9
875.483,6179.1
875.756,6162.9
876.028,6140.5
876.3,6125.3
876.572,6130.7
876.845,6126.4
877.117,6113.6
877.389,6022.5
877.661,6072.0
877.933,6059.7
878.205,6027.7
878.478,6050.2
878.75,6032.4
879.022,5986.4
879.294,5997.1
879.566,5998.8
879.838,5979.1
880.11,6010.4
880.382,6002.8
880.654,5990.7
880.927,5966.6
881.199,5962.7
881.471,5946.1
881.743,5969.2
882.015,5982.4
882.287,5986.6
882.559,5936.9
882.831,5931.8
883.103,5918.4
883.375,5880.6
883.647,5925.7
883.919,5930.2
884.191,5907.3
884.463,5937.1
884.735,5920.9
885.007,5890.0
885.279,5916.5
885.551,5885.1
885.823,5851.9
886.095,5842.3
886.367,5868.0
886.639,5877.6
886.91,5816.2
887.182,5803.9
887.454,5790.9
887.726,5756.9
887.998,5727.1
888.27,5732.4
888.542,5751.8
888.814,5714.6
889.085,5780.9
889.357,5768.5
889.629,5709.4
889.901,5697.8
890.173,5688.9
890.445,5679.2
890.716,5693.4
890.988,5678.2
891.26,5679.5
891.532,5700.2
891.804,5678.9
892.075,5657.9
892.347,5672.6
892.619,5675.2
892.891,5634.5
893.162,5624.8
893.434,5641.4
893.706,5626.0
893.978,5655.3
894.249,5617.9
894.521,5546.3
894.793,5555.1
895.064,5552.8
895.336,5525.7
895.608,5531.2
895.879,5535.2
896.151,5513.1
896.423,5500.8
896.694,5516.7
896.966,5566.1
897.237,5603.1
897.509,5684.1
897.781,5792.6
898.052,5892.1
898.324,5923.4
898.595,5903.4
898.867,5831.6
899.139,5795.8
899.41,5691.6
899.682,5621.2
899.953,5519.8
900.225,5484.6
900.496,5435.2
900.768,5404.3
901.039,5369.5
901.311,5349.1
901.582,5346.7
901.854,5338.7
902.125,5348.7
902.397,5355.9
902.668,5300.8
902.94,5310.1
903.211,5318.9
903.482,5304.3
903.754,5323.7
904.025,5284.9
904.297,5290.8
904.568,5289.5
904.839,5287.7
905.111,5285.7
905.382,5264.0
905.654,5276.1
905.925,5305.2
906.196,5350.8
906.468,5399.6
906.739,5425.7
907.01,5483.9
907.282,5468.2
907.553,5485.7
907.824,5500.6
908.096,5477.2
908.367,5435.3
908.638,5387.3
908.909,5348.6
909.181,5309.8
909.452,5279.3
909.723,5229.3
909.994,5208.7
910.266,5166.7
910.537,5127.3
910.808,5103.6
911.079,5078.1
911.35,5083.3
911.622,5084.6
911.893,5058.6
912.164,5036.5
912.435,5042.5
912.706,5034.0
912.977,5019.5
913.249,5026.7
913.52,5002.0
913.791,4995.6
914.062,4994.0
914.333,4993.4
914.604,4968.3
914.875,4924.5
915.146,4937.9
915.417,4911.7
915.688,4912.0
915.959,4907.9
916.231,4922.4
916.502,4940.7
916.773,4929.3
917.044,4898.4
917.315,4894.4
917.586,4903.1
917.857,4879.4
918.128,4863.9
918.399,4831.6
918.67,4850.2
918.941,4857.4
919.211,4868.6
919.482,4841.7
919.753,4836.8
920.024,4805.1
920.295,4785.2
920.566,4817.1
920.837,4788.0
921.108,4802.9
921.379,4796.6
921.65,4779.1
921.921,4737.9
922.191,4727.1
922.462,4744.5
922.733,4746.8
923.004,4754.3
923.275,4732.1
923.546,4712.9
923.816,4712.4
924.087,4729.4
924.358,4737.1
924.629,4723.3
924.9,4703.0
925.17,4681.2
925.441,4685.7
925.712,4670.7
925.983,4663.9
926.253,4661.4
926.524,4648.9
926.795,4639.2
927.065,4650.3
927.336,4621.6
927.607,4606.1
927.877,4605.4
928.148,4587.5
928.419,4577.1
928.689,4592.8
928.96,4577.1
929.231,4587.9
929.501,4584.7
929.772,4551.2
930.043,4548.2
930.313,4554.4
930.584,4548.1
930.854,4541.5
931.125,4525.4
931.396,4530.9
931.666,4517.7
931.937,4508.2
932.207,4496.3
932.478,4494.4
932.748,4494.0
933.019,4490.0
933.289,4488.1
933.56,4514.1
933.83,4487.2
934.101,4461.4
934.371,4450.5
934.642,4450.6
934.912,4440.5
935.183,4447.7
935.453,4432.7
935.723,4427.4
935.994,4418.6
936.264,4418.1
936.535,4436.6
936.805,4411.1
937.075,4414.4
937.346,4406.0
937.616,4388.4
937.886,4387.2
938.157,4384.1
938.427,4392.0
938.697,4369.9
938.968,4381.1
939.238,4356.7
939.508,4361.9
939.779,4342.3
940.049,4351.2
940.319,4354.0
940.59,4343.7
940.86,4332.9
941.13,4332.2
941.4,4332.9
941.671,4313.1
941.941,4316.3
942.211,4326.3
942.481,4316.3
942.751,4318.3
943.022,4304.4
943.292,4300.2
943.562,4300.8
943.832,4310.7
944.102,4295.2
944.372,4293.1
944.642,4287.3
944.913,4283.0
945.183,4258.1
945.453,4253.9
945.723,4252.3
945.993,4254.3
946.263,4251.0
946.533,4245.3
946.803,4252.2
947.073,4246.1
947.343,4246.6
947.613,4235.6
947.883,4233.8
948.153,4231.4
948.423,4221.3
948.693,4221.8
948.963,4216.0
949.233,4217.7
949.503,4221.0
949.773,4210.9
950.043,4205.5
950.313,4200.4
950.583,4191.4
950.853,4194.7
951.123,4184.2
951.393,4188.1
951.663,4191.5
951.933,4176.2
952.202,4162.5
952.472,4158.8
952.742,4162.0
953.012,4151.5
953.282,4157.2
953.552,4153.1
953.822,4156.1
954.091,4134.3
954.361,4143.4
954.631,4139.5
954.901,4146.9
955.17,4139.8
955.44,4136.0
955.71,4121.0
955.98,4123.4
956.25,4127.0
956.519,4118.2
956.789,4108.9
957.059,4116.0
957.328,4118.5
957.598,4117.7
957.868,4096.7
958.137,4102.8
958.407,4100.4
958.677,4094.2
958.946,4108.0
959.216,4093.0
959.486,4088.4
959.755,4098.7
960.025,4086.1
960.294,4071.9
960.564,4068.2
960.834,4067.0
961.103,4063.2
961.373,4063.1
961.642,4073.9
961.912,4073.7
962.181,4067.8
962.451,4064.9
962.72,4065.7
962.99,4057.2
963.259,4046.9
963.529,4052.6
963.798,4044.6
964.068,4051.1
964.337,4048.1
964.607,4041.8
964.876,4039.6
965.146,4034.5
965.415,4038.0
965.684,4029.6
965.954,4027.2
966.223,4028.2
966.493,4021.0
966.762,4023.4
967.031,4016.3
967.301,4022.0
967.57,4023.1
967.839,4017.3
968.109,4012.1
968.378,4008.2
968.647,4001.3
968.917,4012.1
969.186,4004.2
969.455,4003.1
969.724,4003.1
969.994,3998.3
970.263,4002.2
970.532,3991.8
970.801,3994.3
971.071,3989.0
971.34,3990.5
971.609,3983.5
971.878,3988.0
972.147,3981.4
972.417,3980.0
972.686,3979.8
972.955,3981.0
973.224,3980.4
973.493,3964.6
973.762,3975.5
974.031,3962.2
974.3,3965.7
974.57,3967.7
974.839,3954.7
975.108,3961.3
975.377,3962.6
975.646,3962.7
975.915,3959.5
976.184,3956.2
976.453,3956.9
976.722,3940.8
976.991,3946.3
977.26,3941.7
977.529,3945.2
977.798,3942.5
978.067,3947.0
978.336,3942.6
978.605,3939.8
978.874,3938.6
979.143,3933.2
979.412,3937.7
979.68,3939.2
979.949,3934.1
980.218,3926.1
980.487,3933.5
980.756,3935.2
981.025,3928.4
981.294,3924.5
981.563,3924.8
981.831,3922.9
982.1,3917.1
982.369,3914.7
982.638,3919.0
982.907,3915.5
983.175,3914.6
983.444,3914.6
983.713,3911.6
983.982,3909.9
984.25,3912.0
984.519,3911.8
984.788,3906.3
985.057,3906.9
985.325,3907.2
985.594,3902.0
985.863,3904.2
986.131,3899.6
986.4,3898.8
986.669,3899.7
986.937,3896.7
987.206,3903.5
987.475,3899.1
987.743,3891.5
988.012,3893.7
988.28,3892.5
988.549,3887.1
988.817,3884.9
989.086,3885.5
989.355,3883.2
989.623,3884.1
989.892,3877.7
990.16,3881.5
990.429,3878.9
990.697,3878.1
990.966,3876.2
991.234,3874.1
991.503,3875.4
991.771,3875.7
992.04,3873.6
992.308,3877.5
992.576,3871.8
992.845,3873.3
993.113,3866.3
993.382,3864.0
993.65,3867.3
993.918,3862.8
994.187,3866.6
994.455,3864.3
994.723,3859.7
994.992,3863.3
995.26,3861.4
995.528,3860.7
995.797,3856.8
996.065,3855.3
996.333,3858.4
996.602,3851.4
996.87,3855.0
997.138,3848.8
997.406,3849.6
997.675,3852.5
997.943,3853.9
998.211,3848.1
998.479,3851.4
998.747,3847.3
999.016,3844.9
999.284,3847.3
999.552,3840.7
999.82,3842.2
1000.09,3845.2
1000.36,3842.3
1000.62,3844.0
1000.89,3841.6
1001.16,3841.6
1001.43,3837.3
1001.7,3834.2
1001.97,3837.8
1002.23,3835.7
1002.5,3834.6
1002.77,3830.8
1003.04,3831.8
1003.31,3832.6
1003.57,3834.8
1003.84,3833.0
1004.11,3834.9
1004.38,3833.3
1004.65,3828.6
1004.91,3824.0
1005.18,3827.2
1005.45,3825.2
1005.72,3824.6
1005.98,3824.7
1006.25,3825.0
1006.52,3822.6
1006.79,3823.5
1007.06,3820.5
1007.32,3824.6
1007.59,3822.6
1007.86,3819.5
1008.13,3816.0
1008.4,3818.9
1008.66,3817.6
1008.93,3815.6
1009.2,3816.5
1009.47,3814.1
1009.73,3815.2
1010.0,3815.5
1010.27,3808.4
1010.54,3813.4
1010.81,3811.4
1011.07,3808.9
1011.34,3812.2
1011.61,3810.4
1011.88,3810.4
1012.14,3807.8
1012.41,3804.8
1012.68,3803.9
1012.95,3806.3
1013.21,3810.1
1013.48,3805.3
1013.75,3805.1
1014.02,3804.1
1014.29,3801.5
1014.55,3801.3
1014.82,3805.2
1015.09,3803.2
1015.36,3801.6
1015.62,3804.7
1015.89,3801.5
1016.16,3801.6
1016.43,3798.5
1016.69,3801.6
1016.96,3799.2
1017.23,3802.4
1017.5,3799.7
1017.76,3797.4
1018.03,3796.8
1018.3,3795.5
1018.57,3795.5
1018.83,3796.2
1019.1,3796.6
1019.37,3794.8
1019.63,3796.3
1019.9,3797.1
1020.17,3794.8
1020.44,3792.2
1020.7,3794.9
1020.97,3796.6
1021.24,3795.2
1021.51,3798.0
1021.77,3796.9
1022.04,3795.6
1022.31,3794.2
1022.58,3793.6
1022.84,3794.6
1023.11,3792.8
1023.38,3794.0
1023.64,3790.9
1023.91,3794.3
1024.18,3795.0
1024.45,3792.7
1024.71,3792.5
1024.98,3787.9
1025.25,3789.2
1025.51,3789.2
1025.78,3787.2
1026.05,3788.9
1026.32,3785.4
1026.58,3784.3
1026.85,3786.3
1027.12,3783.9
1027.38,3783.7
1027.65,3782.5
1027.92,3781.0
1028.19,3782.4
1028.45,3780.2
1028.72,3778.9
1028.99,3777.0
1029.25,3779.9
1029.52,3779.3
1029.79,3779.2
1030.05,3778.0
1030.32,3775.9
1030.59,3779.2
1030.85,3777.5
1031.12,3776.9
1031.39,3777.9
1031.66,3775.6
1031.92,3775.7
1032.19,3778.5
1032.46,3777.4
