nm,Intensity
526.486,829.5
526.622,829.8
526.759,830.5
526.896,829.5
527.033,829.9
527.169,830.2
527.306,829.7
527.443,829.5
527.579,830.1
527.716,830.4
527.853,830.1
527.989,829.4
528.126,829.7
528.263,828.8
528.399,829.0
528.536,829.0
528.672,829.1
528.809,829.6
528.946,829.5
529.082,830.2
529.219,828.6
529.355,828.8
529.492,829.5
529.628,829.1
529.765,829.2
529.901,829.6
530.038,830.9
530.174,830.0
530.311,827.4
530.447,828.8
530.584,829.3
530.72,829.2
530.857,830.0
530.993,830.3
531.13,830.9
531.266,829.0
531.403,828.7
531.539,829.9
531.676,829.1
531.812,829.3
531.948,832.4
532.085,857.2
532.221,872.8
532.358,845.1
532.494,830.0
532.63,829.6
532.767,828.5
532.903,829.4
533.039,829.8
533.176,828.8
533.312,829.0
533.448,829.0
533.585,830.1
533.721,833.6
533.857,850.0
533.993,881.7
534.13,894.3
534.266,894.0
534.402,887.2
534.539,888.7
534.675,886.4
534.811,884.4
534.947,884.0
535.083,880.2
535.22,875.6
535.356,871.3
535.492,867.1
535.628,864.9
535.764,862.5
535.901,860.6
536.037,856.7
536.173,856.4
536.309,854.6
536.445,854.2
536.581,855.1
536.717,854.3
536.854,853.6
536.99,852.0
537.126,852.7
537.262,853.7
537.398,851.6
537.534,851.9
537.67,852.6
537.806,850.6
537.942,851.6
538.078,854.1
538.214,849.3
538.35,850.8
538.486,848.9
538.622,850.1
538.758,847.1
538.894,847.5
539.03,846.1
539.166,845.6
539.302,844.1
539.438,842.5
539.574,841.2
539.71,842.7
539.846,843.9
539.982,843.8
540.118,844.2
540.254,841.9
540.39,841.4
540.526,842.5
540.662,842.6
540.798,840.8
540.933,843.4
541.069,840.5
541.205,841.2
541.341,842.3
541.477,844.1
541.613,841.8
541.749,842.4
541.884,843.7
542.02,839.4
542.156,842.7
542.292,842.7
542.428,841.4
542.563,840.5
542.699,841.5
542.835,840.9
542.971,841.5
543.106,841.1
543.242,840.8
543.378,843.6
543.514,840.5
