nm,Intensity
791.377,8035.34
791.652,7871.62
791.927,7800.38
792.202,7753.2
792.477,7706.6
792.752,7631.16
793.027,7449.24
793.301,7399.98
793.576,7366.56
793.851,7403.5
794.126,7415.0
794.401,7296.38
794.676,7307.44
794.951,7169.54
795.225,7202.7
795.5,7198.06
795.775,7132.02
796.05,7246.6
796.325,7193.5
796.599,7191.02
796.874,7187.34
797.149,7147.76
797.424,7135.96
797.698,7149.78
797.973,7165.36
798.248,7146.2
798.523,7164.3
798.797,7134.0
799.072,7130.4
799.347,7209.28
799.622,7148.3
799.896,7081.52
800.171,7096.84
800.446,7109.82
800.72,7110.78
800.995,7071.42
801.27,7117.56
801.544,7071.98
801.819,7135.86
802.094,7101.46
802.368,7106.3
802.643,7055.42
802.918,6995.76
803.192,7018.6
803.467,7058.62
803.742,7016.36
804.016,7007.46
804.291,6994.3
804.565,6975.22
804.84,6954.82
805.114,6964.14
805.389,6958.96
805.664,6894.2
805.938,6927.82
806.213,6947.2
806.487,6854.1
806.762,6907.7
807.036,6889.4
807.311,6838.52
807.585,6788.3
807.86,6827.12
808.134,6824.1
808.409,6833.8
808.683,6802.18
808.958,6757.26
809.232,6801.3
809.507,6791.4
809.781,6726.94
810.056,6720.4
810.33,6764.88
810.605,6722.32
810.879,6694.3
811.153,6694.06
811.428,6668.7
811.702,6680.2
811.977,6667.76
812.251,6655.44
812.525,6644.0
812.8,6654.18
813.074,6636.76
813.349,6608.96
813.623,6537.68
813.897,6526.44
814.172,6532.92
814.446,6530.76
814.72,6514.18
814.995,6521.98
815.269,6480.66
815.543,6439.52
815.818,6447.6
816.092,6456.14
816.366,6470.14
816.64,6392.86
816.915,6431.66
817.189,6443.76
817.463,6386.5
817.737,6392.84
818.012,6360.28
818.286,6347.86
818.56,6366.22
818.834,6335.26
819.109,6329.86
819.383,6316.42
819.657,6254.82
819.931,6284.72
820.205,6260.38
820.48,6274.12
820.754,6251.86
821.028,6236.78
821.302,6220.88
821.576,6238.3
821.85,6223.74
822.125,6195.94
822.399,6168.04
822.673,6122.7
822.947,6134.68
823.221,6156.92
823.495,6150.54
823.769,6100.52
824.043,6095.4
824.317,6074.26
824.591,6113.32
824.865,6087.68
825.14,6096.88
825.414,6092.72
825.688,6133.28
825.962,6148.1
826.236,6157.32
826.51,6069.16
826.784,6090.42
827.058,6018.26
827.332,5965.34
827.606,5975.24
827.88,5997.58
828.154,5993.54
828.428,5964.66
828.702,5933.98
828.976,5933.3
829.249,5931.28
829.523,5941.0
829.797,5938.92
830.071,5903.18
830.345,5897.4
830.619,5923.44
830.893,5935.3
831.167,5932.5
831.441,5920.92
831.715,5856.58
831.988,5817.66
832.262,5840.68
832.536,5851.68
832.81,5834.38
833.084,5829.64
833.358,5828.2
833.632,5789.62
833.905,5774.32
834.179,5788.98
834.453,5740.28
834.727,5759.02
835.001,5754.64
835.274,5765.92
835.548,5744.22
835.822,5746.44
836.096,5696.02
836.369,5703.04
836.643,5758.12
836.917,5786.48
837.191,5776.64
837.464,5747.84
837.738,5712.52
838.012,5719.3
838.285,5758.62
838.559,5731.46
838.833,5722.1
839.106,5722.02
839.38,5717.4
839.654,5690.06
839.927,5688.46
840.201,5700.86
840.475,5689.44
840.748,5675.42
841.022,5757.82
841.295,5821.32
841.569,5818.4
841.843,5769.06
842.116,5702.5
842.39,5655.02
842.663,5626.68
842.937,5629.44
843.211,5643.96
843.484,5608.38
843.758,5636.42
844.031,5639.86
844.305,5546.54
844.578,5527.88
844.852,5548.48
845.125,5563.46
845.399,5528.96
845.672,5480.98
845.946,5463.1
846.219,5452.88
846.493,5460.16
846.766,5443.58
847.039,5438.24
847.313,5462.5
847.586,5467.46
847.86,5459.6
848.133,5408.78
848.407,5416.54
848.68,5406.38
848.953,5411.6
849.227,5419.98
849.5,5397.36
849.773,5389.1
850.047,5365.46
850.32,5364.46
850.593,5374.98
850.867,5384.44
851.14,5362.82
851.413,5360.04
851.687,5400.44
851.96,5415.88
852.233,5407.24
852.507,5440.98
852.78,5407.2
853.053,5376.56
853.326,5362.2
853.6,5339.82
853.873,5349.58
854.146,5329.36
854.419,5287.56
854.693,5284.88
854.966,5293.02
855.239,5276.26
855.512,5282.66
855.785,5266.48
856.059,5276.4
856.332,5266.62
856.605,5245.02
856.878,5232.56
857.151,5232.9
857.424,5255.48
857.698,5248.48
857.971,5228.34
858.244,5243.82
858.517,5279.46
858.79,5318.86
859.063,5317.92
859.336,5288.6
859.609,5255.14
859.882,5290.72
860.155,5294.24
860.428,5319.04
860.701,5265.5
860.974,5231.76
861.247,5223.18
861.52,5242.42
861.793,5208.24
862.066,5199.72
862.339,5193.1
862.612,5163.18
862.885,5178.16
863.158,5165.16
863.431,5168.36
863.704,5149.48
863.977,5139.48
864.25,5151.46
864.523,5156.44
864.796,5150.42
865.069,5133.62
865.342,5136.2
865.615,5131.1
865.888,5114.18
866.16,5118.26
866.433,5099.42
866.706,5089.0
866.979,5075.9
867.252,5072.96
867.525,5053.88
867.798,5042.32
868.07,5086.38
868.343,5093.86
868.616,5063.38
868.889,5062.14
869.162,5069.48
869.434,5053.1
869.707,5046.86
869.98,5051.32
870.253,5062.7
870.525,5060.84
870.798,5083.92
871.071,5108.54
871.344,5100.44
871.616,5119.36
871.889,5165.52
872.162,5190.16
872.434,5149.36
872.707,5155.36
872.98,5152.32
873.252,5150.46
873.525,5163.84
873.798,5151.06
874.07,5125.0
874.343,5100.8
874.615,5073.36
874.888,5086.84
875.161,5075.96
875.433,5038.28
875.706,5016.76
875.978,4995.56
876.251,4993.16
876.524,4981.8
876.796,4993.9
877.069,5006.22
877.341,4984.3
877.614,4960.42
877.886,4969.36
878.159,4976.42
878.431,4942.22
878.704,4931.64
878.976,4941.34
879.249,4941.3
879.521,4941.96
879.794,4937.82
880.066,4944.76
880.338,4943.28
880.611,4919.84
880.883,4929.22
881.156,4910.94
881.428,4885.92
881.7,4876.44
881.973,4886.28
882.245,4908.02
882.518,4914.26
882.79,4902.14
883.062,4909.82
883.335,4925.06
883.607,4904.24
883.879,4898.8
884.152,4904.0
884.424,4902.1
884.696,4871.08
884.968,4878.8
885.241,4890.1
885.513,4878.72
885.785,4885.82
886.058,4869.72
886.33,4868.42
886.602,4867.06
886.874,4857.22
887.146,4841.72
887.419,4838.28
887.691,4828.34
887.963,4808.84
888.235,4793.78
888.507,4795.56
888.78,4810.94
889.052,4802.62
889.324,4787.96
889.596,4795.66
889.868,4784.14
890.14,4789.16
890.412,4786.44
890.684,4769.06
890.957,4780.7
891.229,4798.84
891.501,4782.16
891.773,4763.1
892.045,4766.88
892.317,4780.48
892.589,4750.22
892.861,4743.22
893.133,4761.08
893.405,4745.82
893.677,4748.44
893.949,4749.2
894.221,4722.5
894.493,4730.16
894.765,4729.34
895.037,4717.2
895.309,4704.92
895.581,4670.08
895.853,4702.44
896.125,4710.38
896.397,4712.16
896.668,4711.44
896.94,4691.42
897.212,4704.6
897.484,4736.62
897.756,4772.96
898.028,4848.02
898.3,4939.86
898.571,4979.44
898.843,4947.94
899.115,4926.18
899.387,4875.02
899.659,4821.78
899.931,4759.7
900.202,4707.38
900.474,4653.82
900.746,4625.56
901.018,4615.86
901.289,4620.74
901.561,4618.6
901.833,4611.74
902.105,4613.64
902.376,4598.16
902.648,4603.8
902.92,4599.9
903.191,4574.12
903.463,4569.24
903.735,4590.88
904.006,4581.06
904.278,4578.34
904.55,4560.58
904.821,4566.32
905.093,4583.42
905.365,4591.24
905.636,4584.38
905.908,4590.78
906.179,4599.54
906.451,4611.74
906.722,4646.44
906.994,4658.76
907.266,4689.42
907.537,4721.84
907.809,4736.18
