nm,Intensity
526.495,828.8
526.632,828.5
526.768,830.4
526.905,830.0
527.042,829.0
527.179,829.7
527.315,830.2
527.452,830.3
527.589,829.5
527.725,828.0
527.862,827.5
527.999,830.5
528.136,829.3
528.272,829.1
528.409,829.3
528.546,829.3
528.682,829.1
528.819,829.7
528.955,829.6
529.092,829.8
529.229,828.3
529.365,828.6
529.502,828.3
529.639,830.1
529.775,829.1
529.912,829.6
530.048,829.3
530.185,830.2
530.321,828.9
530.458,828.9
530.594,828.3
530.731,828.8
530.867,829.8
531.004,829.1
531.14,829.3
531.277,830.1
531.413,829.0
531.55,829.0
531.686,829.5
531.823,829.3
531.959,833.3
532.096,861.9
532.232,873.1
532.369,839.2
532.505,831.1
532.641,827.9
532.778,830.4
532.914,828.9
533.051,829.3
533.187,828.9
533.323,829.1
533.46,829.2
533.596,827.7
533.732,833.9
533.869,857.3
534.005,893.0
534.141,910.0
534.278,913.0
534.414,905.9
534.55,904.4
534.687,904.5
534.823,904.0
534.959,901.4
535.095,898.4
535.232,895.4
535.368,890.6
535.504,889.1
535.64,886.1
535.777,886.2
535.913,883.2
536.049,879.3
536.185,882.8
536.321,880.8
536.457,878.8
536.594,879.1
536.73,877.6
536.866,878.4
537.002,876.6
537.138,876.6
537.274,875.8
537.41,875.3
537.547,874.3
537.683,871.5
537.819,876.0
537.955,873.0
538.091,874.3
538.227,873.6
538.363,873.2
538.499,870.6
538.635,870.7
538.771,870.4
538.907,872.5
539.043,874.3
539.179,870.2
539.315,868.6
539.451,864.6
539.587,867.3
539.723,866.8
539.859,864.6
539.995,861.5
540.131,862.4
540.267,862.2
540.403,864.8
540.539,868.2
540.675,863.8
540.811,863.3
540.947,862.6
541.083,862.5
541.219,862.5
541.354,862.4
541.49,860.4
541.626,864.7
541.762,862.6
541.898,863.6
542.034,864.9
542.17,867.1
542.305,864.6
542.441,865.4
542.577,865.7
542.713,865.7
542.849,863.3
542.984,863.0
543.12,866.7
543.256,864.4
543.392,863.9
543.528,863.8
543.663,864.6
543.799,868.1
543.935,862.7
544.071,862.8
544.206,862.6
544.342,863.2
544.478,864.2
544.613,865.2
544.749,864.1
544.885,863.3
545.02,865.5
545.156,864.3
545.292,866.1
545.427,864.2
545.563,863.8
545.699,863.8
545.834,862.8
545.97,864.1
546.106,865.2
546.241,864.2
546.377,863.3
546.512,863.8
546.648,865.4
546.784,865.5
546.919,864.6
547.055,863.1
547.19,865.3
547.326,863.3
547.461,862.6
547.597,864.3
547.732,863.1
547.868,863.6
548.003,863.4
548.139,864.9
548.274,862.9
548.41,863.7
548.545,863.7
548.681,864.8
548.816,863.1
548.952,864.9
549.087,866.0
549.223,863.7
549.358,866.2
549.494,865.6
549.629,867.3
549.764,866.4
549.9,867.3
550.035,865.9
550.171,866.9
550.306,866.3
550.441,866.5
550.577,867.4
550.712,867.4
550.847,867.1
550.983,867.0
551.118,866.8
551.253,865.0
551.389,865.6
551.524,868.7
551.659,869.0
551.795,864.9
551.93,866.3
552.065,866.8
552.201,867.2
552.336,867.6
552.471,868.9
552.606,867.7
552.742,863.8
552.877,866.9
553.012,867.2
553.147,866.6
553.283,866.1
553.418,865.6
553.553,866.2
553.688,868.9
553.823,867.3
553.959,866.8
554.094,871.2
554.229,868.0
554.364,866.5
554.499,868.2
554.634,868.0
554.769,866.8
554.905,867.7
555.04,868.4
555.175,870.9
555.31,863.4
555.445,865.9
555.58,868.2
555.715,866.6
555.85,866.9
555.985,867.8
556.121,868.9
556.256,869.1
556.391,866.2
556.526,867.2
556.661,867.9
556.796,868.0
556.931,869.0
557.066,868.5
557.201,867.7
557.336,868.6
557.471,866.5
557.606,871.4
557.741,868.4
557.876,869.6
558.011,869.2
558.146,868.3
558.281,868.0
558.416,870.0
558.551,867.8
558.685,871.0
558.82,868.8
558.955,868.6
559.09,868.3
559.225,868.6
559.36,868.6
559.495,870.0
559.63,870.1
559.765,866.0
559.9,869.4
560.034,868.2
560.169,870.3
560.304,870.4
560.439,869.0
560.574,866.6
560.709,867.6
560.843,869.4
560.978,867.9
