cm-1,A
4000.0,0.0067
3999.0,0.0067
3998.0,0.0067
3997.0,0.0068
3996.0,0.0068
3995.0,0.0069
3994.0,0.0069
3993.0,0.0069
3992.0,0.0069
3991.0,0.0068
3990.0,0.0068
3989.0,0.0068
3988.0,0.0068
3987.0,0.0069
3986.0,0.0069
3985.0,0.0069
3984.0,0.0069
3983.0,0.0069
3982.0,0.0069
3981.0,0.0068
3980.0,0.0068
3979.0,0.0068
3978.0,0.0068
3977.0,0.0068
3976.0,0.0068
3975.0,0.0068
3974.0,0.0068
3973.0,0.0069
3972.0,0.0069
3971.0,0.0069
3970.0,0.007
3969.0,0.0071
3968.0,0.0071
3967.0,0.0072
3966.0,0.0072
3965.0,0.0072
3964.0,0.0072
3963.0,0.0071
3962.0,0.007
3961.0,0.0069
3960.0,0.0068
3959.0,0.0068
3958.0,0.0068
3957.0,0.0069
3956.0,0.007
3955.0,0.0071
3954.0,0.0072
3953.0,0.0073
3952.0,0.0073
3951.0,0.0073
3950.0,0.0073
3949.0,0.0072
3948.0,0.0072
3947.0,0.0072
3946.0,0.0072
3945.0,0.0071
3944.0,0.0071
3943.0,0.0071
3942.0,0.0071
3941.0,0.0072
3940.0,0.0072
3939.0,0.0072
3938.0,0.0072
3937.0,0.0072
3936.0,0.0072
3935.0,0.0071
3934.0,0.0071
3933.0,0.0071
3932.0,0.0071
3931.0,0.0072
3930.0,0.0073
3929.0,0.0074
3928.0,0.0074
3927.0,0.0073
3926.0,0.0072
3925.0,0.0071
3924.0,0.0071
3923.0,0.0071
3922.0,0.0071
3921.0,0.0071
3920.0,0.0072
3919.0,0.0072
3918.0,0.0073
3917.0,0.0072
3916.0,0.0072
3915.0,0.0071
3914.0,0.007
3913.0,0.007
3912.0,0.007
3911.0,0.0071
3910.0,0.0071
3909.0,0.0072
3908.0,0.0073
3907.0,0.0073
3906.0,0.0073
3905.0,0.0072
3904.0,0.0073
3903.0,0.0074
3902.0,0.0074
3901.0,0.0073
3900.0,0.0072
3899.0,0.0071
3898.0,0.0071
3897.0,0.0071
3896.0,0.0072
3895.0,0.0073
