nm,Intensity
526.547,833.65
526.684,832.4
526.821,832.7
526.958,833.65
527.095,832.7
527.232,832.6
527.368,832.65
527.505,832.95
527.642,833.1
527.779,832.2
527.916,832.65
528.052,831.9
528.189,832.95
528.326,831.95
528.463,833.35
528.599,832.9
528.736,832.3
528.873,832.9
529.009,831.95
529.146,832.15
529.283,833.15
529.419,833.0
529.556,832.05
529.693,832.5
529.829,833.1
529.966,833.45
530.103,832.3
530.239,833.85
530.376,831.6
530.512,832.35
530.649,832.9
530.785,832.55
530.922,832.55
531.059,832.4
531.195,833.25
531.332,831.7
531.468,832.5
531.605,832.0
531.741,833.05
531.878,831.75
532.014,836.75
532.151,851.7
532.287,848.45
532.423,834.4
532.56,832.0
532.696,832.35
532.833,832.2
532.969,832.9
533.106,832.05
533.242,832.5
533.378,832.3
533.515,833.25
533.651,835.6
533.787,861.3
533.924,950.75
534.06,1047.9
534.196,1076.85
534.333,1065.45
534.469,1046.7
534.605,1039.9
534.742,1030.75
534.878,1024.75
535.014,1009.5
535.15,999.8
535.287,994.75
535.423,993.4
535.559,986.85
535.695,984.3
535.832,977.05
535.968,972.55
536.104,971.85
536.24,972.3
536.376,972.9
536.513,975.45
536.649,980.2
536.785,978.7
536.921,972.55
537.057,968.5
537.193,963.8
537.329,965.25
537.465,964.45
537.602,963.85
537.738,966.25
537.874,964.8
538.01,962.1
538.146,965.9
538.282,960.35
538.418,953.45
538.554,951.2
538.69,950.75
538.826,951.8
538.962,951.65
539.098,952.5
539.234,951.2
539.37,952.55
539.506,948.55
539.642,946.35
539.778,945.7
539.914,943.45
540.05,944.9
540.186,946.9
540.322,951.1
540.458,959.35
540.594,961.85
540.729,965.25
540.865,966.4
541.001,964.85
541.137,965.5
541.273,964.25
541.409,964.4
541.545,959.35
541.68,958.85
541.816,955.65
541.952,953.85
542.088,955.75
542.224,951.6
542.36,951.1
542.495,951.8
542.631,952.5
542.767,953.4
542.903,956.85
543.038,956.05
543.174,962.85
543.31,973.1
543.446,981.55
543.581,988.15
543.717,992.25
543.853,988.6
543.988,987.8
544.124,992.5
544.26,983.9
544.395,971.25
544.531,965.35
544.667,958.7
544.802,958.85
544.938,960.9
545.074,958.8
545.209,955.35
545.345,952.95
545.481,953.1
545.616,955.35
545.752,954.8
545.887,956.25
546.023,954.45
546.158,953.1
546.294,955.75
546.43,952.8
546.565,956.7
546.701,958.9
546.836,955.5
546.972,955.1
547.107,958.8
547.243,958.15
547.378,959.1
547.514,959.95
547.649,958.5
547.785,958.0
547.92,957.45
548.056,955.8
548.191,957.95
548.326,960.6
548.462,958.75
548.597,961.85
548.733,959.3
548.868,962.65
549.004,962.9
549.139,963.95
549.274,963.1
549.41,962.95
549.545,964.65
549.68,963.6
549.816,964.2
549.951,965.25
550.086,962.65
550.222,966.5
550.357,964.6
550.492,964.95
550.628,964.45
550.763,969.2
550.898,970.9
551.034,967.4
551.169,971.2
551.304,972.0
551.439,974.3
551.575,973.35
551.71,974.45
551.845,977.8
551.98,976.15
552.116,974.5
552.251,976.3
552.386,978.9
552.521,976.5
552.656,977.2
552.792,979.95
552.927,977.8
553.062,978.05
553.197,979.85
553.332,977.35
553.467,973.2
553.603,973.45
553.738,975.2
553.873,985.35
554.008,986.6
554.143,984.35
554.278,984.35
554.413,982.6
554.548,980.95
554.683,977.3
554.819,975.2
554.954,971.7
555.089,978.0
555.224,973.15
555.359,969.75
555.494,969.1
555.629,969.8
555.764,968.05
555.899,967.05
556.034,969.8
556.169,970.15
556.304,973.05
556.439,971.1
556.574,970.25
556.709,970.7
556.844,977.0
556.979,972.05
557.114,976.85
557.249,981.5
557.384,988.85
557.519,990.4
557.653,1008.4
557.788,1030.8
557.923,1070.35
558.058,1121.7
558.193,1127.45
558.328,1079.9
558.463,1029.4
558.598,1003.2
558.733,995.8
558.867,989.2
559.002,990.5
559.137,992.8
559.272,988.0
559.407,986.3
559.542,987.85
559.677,986.0
559.811,986.4
559.946,983.9
560.081,982.25
560.216,979.75
560.351,981.1
560.485,983.75
560.62,982.55
560.755,984.2
560.89,981.45
561.024,977.5
561.159,979.7
561.294,982.8
561.429,975.6
561.563,981.35
561.698,977.45
561.833,983.25
561.967,978.5
562.102,980.85
562.237,979.0
562.371,981.9
562.506,984.7
562.641,981.05
562.775,990.75
562.91,994.6
563.045,1001.4
563.179,1008.4
563.314,1014.45
563.449,1031.35
563.583,1025.1
563.718,1022.15
563.853,1015.6
563.987,1002.55
564.122,999.6
564.256,998.35
564.391,997.25
564.525,996.6
564.66,1002.7
564.795,1009.45
564.929,1018.35
565.064,1020.5
565.198,1023.2
565.333,1018.2
565.467,1016.4
565.602,1014.85
565.736,1017.2
565.871,1024.15
566.005,1036.9
566.14,1049.4
566.274,1045.45
566.409,1034.7
566.543,1025.35
566.678,1008.9
566.812,999.25
566.947,995.05
567.081,994.8
567.216,993.1
567.35,992.15
567.484,991.2
567.619,991.2
567.753,998.6
567.888,1002.8
568.022,1006.3
568.156,1000.5
568.291,1002.6
568.425,1002.0
568.56,1001.4
568.694,1004.35
568.828,1001.95
568.963,1002.65
569.097,1006.65
569.231,1001.2
569.366,1003.15
569.5,1002.3
569.634,1001.85
569.769,1001.25
569.903,995.65
570.037,1001.2
570.172,1000.15
570.306,1003.4
570.44,998.95
570.575,1000.3
570.709,1001.15
570.843,1001.1
570.977,1003.6
571.112,1003.55
571.246,1007.7
571.38,1011.45
571.514,1023.25
571.649,1036.0
571.783,1031.15
571.917,1028.75
572.051,1021.05
572.185,1019.15
572.32,1016.85
572.454,1012.8
572.588,1016.3
572.722,1020.65
572.856,1015.35
572.991,1016.1
573.125,1017.75
573.259,1019.2
573.393,1020.55
573.527,1021.4
573.661,1017.95
573.795,1026.25
573.93,1018.7
574.064,1018.3
574.198,1010.2
574.332,1021.35
574.466,1030.2
574.6,1035.45
574.734,1031.35
574.868,1021.45
575.002,1015.8
575.136,1009.1
575.271,1009.15
575.405,1009.7
575.539,1008.45
575.673,1009.8
575.807,1008.2
575.941,1011.6
576.075,1010.8
576.209,1018.95
576.343,1030.2
576.477,1051.8
576.611,1075.75
576.745,1086.65
576.879,1087.5
577.013,1084.1
577.147,1061.65
577.281,1044.25
577.415,1029.9
577.549,1017.2
577.683,1016.0
577.817,1011.95
577.951,1016.0
578.085,1012.7
578.218,1013.85
578.352,1012.05
578.486,1010.1
578.62,1011.25
578.754,1011.1
578.888,1011.65
579.022,1011.7
579.156,1010.8
579.29,1007.65
579.424,1008.45
579.557,1009.9
579.691,1011.05
579.825,1011.25
579.959,1009.9
580.093,1008.75
580.227,1004.95
580.361,1006.25
580.494,1009.25
580.628,1009.7
580.762,1013.15
580.896,1008.65
581.03,1007.8
581.164,1007.95
581.297,1004.15
581.431,1009.5
581.565,1009.15
581.699,1008.3
581.832,1008.5
581.966,1011.9
582.1,1010.15
582.234,1010.7
582.368,1008.9
582.501,1011.0
582.635,1009.6
582.769,1015.35
582.903,1011.35
583.036,1010.8
583.17,1009.75
583.304,1014.4
583.437,1009.05
583.571,1011.6
583.705,1014.35
583.838,1011.95
583.972,1015.1
584.106,1006.55
584.24,1013.2
584.373,1013.75
584.507,1012.05
584.641,1012.6
584.774,1015.6
584.908,1016.8
585.041,1016.7
585.175,1014.95
585.309,1015.05
585.442,1014.65
585.576,1018.45
585.71,1020.05
585.843,1013.95
585.977,1018.3
586.11,1020.45
586.244,1020.75
586.378,1023.7
586.511,1034.55
586.645,1042.6
