nm,Intensity
528.65,1843.75
528.734,1845.9
528.819,1844.95
528.903,1844.3
528.987,1844.85
529.071,1844.9
529.155,1844.65
529.239,1844.5
529.324,1844.45
529.408,1844.15
529.492,1844.1
529.576,1843.9
529.66,1843.9
529.745,1843.65
529.829,1843.9
529.913,1844.75
529.997,1843.3
530.081,1845.05
530.165,1844.65
530.25,1844.8
530.334,1844.95
530.418,1844.95
530.502,1844.1
530.586,1844.05
530.67,1843.55
530.754,1844.7
530.839,1844.0
530.923,1844.4
531.007,1844.7
531.091,1845.9
531.175,1845.85
531.259,1846.35
531.344,1845.5
531.428,1846.9
531.512,1847.7
531.596,1849.1
531.68,1860.15
531.764,1894.5
531.848,2015.55
531.933,2353.0
532.017,2795.05
532.101,2805.95
532.185,2431.8
532.269,2120.0
532.353,1908.2
532.437,1851.45
532.521,1847.2
532.606,1845.75
532.69,1844.4
532.774,1844.85
532.858,1844.7
532.942,1845.5
533.026,1844.85
533.11,1845.85
533.194,1844.7
533.279,1847.1
533.363,1846.55
533.447,1851.1
533.531,1867.7
533.615,1899.05
533.699,1967.55
533.783,2057.3
533.867,2151.75
533.951,2219.15
534.036,2241.15
534.12,2252.4
534.204,2248.0
534.288,2234.4
534.372,2217.15
534.456,2205.95
534.54,2198.55
534.624,2196.65
534.708,2185.1
534.792,2181.2
534.877,2168.5
534.961,2166.15
535.045,2166.7
535.129,2172.85
535.213,2175.8
535.297,2180.05
535.381,2162.85
535.465,2162.95
535.549,2153.8
535.633,2147.55
535.717,2132.35
535.801,2136.0
535.886,2123.55
535.97,2124.2
536.054,2128.15
536.138,2129.75
536.222,2126.5
536.306,2131.75
536.39,2140.9
536.474,2143.6
536.558,2140.25
536.642,2143.6
536.726,2141.05
536.81,2138.55
536.894,2121.25
536.978,2115.55
537.062,2113.25
537.146,2113.1
537.231,2110.85
537.315,2119.2
537.399,2113.65
537.483,2114.45
537.567,2130.15
537.651,2126.15
537.735,2118.15
537.819,2123.9
537.903,2126.15
537.987,2138.45
538.071,2125.6
538.155,2121.5
538.239,2111.05
538.323,2111.7
538.407,2100.8
538.491,2105.7
538.575,2110.9
538.659,2105.25
538.743,2114.75
538.827,2117.8
538.911,2119.35
538.995,2109.75
539.079,2119.15
539.163,2118.75
539.247,2116.2
539.331,2106.4
539.415,2102.85
539.499,2099.5
539.583,2097.9
539.667,2072.65
539.751,2079.3
539.835,2078.25
539.919,2085.05
540.003,2082.1
540.087,2078.45
540.171,2085.45
540.255,2093.95
540.339,2107.4
540.423,2116.6
540.507,2129.5
540.591,2135.2
540.675,2140.6
540.759,2153.4
540.843,2138.35
540.927,2146.7
541.011,2141.0
541.095,2136.7
541.179,2135.35
