cm-1,A
4000.0,0.0077
3999.0,0.0077
3998.0,0.0078
3997.0,0.0079
3996.0,0.0079
3995.0,0.0079
3994.0,0.0079
3993.0,0.008
3992.0,0.008
3991.0,0.0081
3990.0,0.0081
3989.0,0.008
3988.0,0.008
3987.0,0.008
3986.0,0.008
3985.0,0.008
3984.0,0.008
3983.0,0.0079
3982.0,0.0079
3981.0,0.0079
3980.0,0.0078
3979.0,0.0078
3978.0,0.0077
3977.0,0.0077
3976.0,0.0077
3975.0,0.0077
3974.0,0.0078
3973.0,0.0078
3972.0,0.0078
3971.0,0.0079
3970.0,0.0079
3969.0,0.0079
3968.0,0.0079
3967.0,0.0079
3966.0,0.0078
3965.0,0.0078
3964.0,0.0078
3963.0,0.0078
3962.0,0.0078
3961.0,0.0078
3960.0,0.0078
3959.0,0.0078
3958.0,0.0078
3957.0,0.0079
3956.0,0.0079
3955.0,0.0079
3954.0,0.0079
3953.0,0.0079
3952.0,0.0078
3951.0,0.0078
3950.0,0.0078
3949.0,0.0078
3948.0,0.0078
3947.0,0.0078
3946.0,0.0078
3945.0,0.0079
3944.0,0.008
3943.0,0.008
3942.0,0.008
3941.0,0.008
3940.0,0.0081
3939.0,0.008
3938.0,0.008
3937.0,0.0079
3936.0,0.0079
3935.0,0.0079
3934.0,0.0079
3933.0,0.008
3932.0,0.008
3931.0,0.008
3930.0,0.008
3929.0,0.0079
3928.0,0.0079
3927.0,0.0079
3926.0,0.0079
3925.0,0.008
3924.0,0.008
3923.0,0.0081
3922.0,0.0081
3921.0,0.0081
3920.0,0.008
3919.0,0.008
3918.0,0.0081
3917.0,0.0082
3916.0,0.0082
3915.0,0.0083
3914.0,0.0083
3913.0,0.0083
3912.0,0.0083
3911.0,0.0082
3910.0,0.0081
3909.0,0.0081
3908.0,0.008
3907.0,0.008
3906.0,0.0079
3905.0,0.0079
3904.0,0.0079
3903.0,0.008
3902.0,0.0081
3901.0,0.0082
3900.0,0.0083
3899.0,0.0083
3898.0,0.0083
3897.0,0.0083
3896.0,0.0082
3895.0,0.0082
3894.0,0.0082
3893.0,0.0082
3892.0,0.0083
3891.0,0.0082
3890.0,0.0081
3889.0,0.0081
3888.0,0.0081
3887.0,0.0081
3886.0,0.008
3885.0,0.0078
3884.0,0.0078
3883.0,0.0079
3882.0,0.008
3881.0,0.008
3880.0,0.0081
3879.0,0.008
3878.0,0.0081
3877.0,0.0081
3876.0,0.0081
3875.0,0.008
3874.0,0.0079
3873.0,0.008
3872.0,0.0081
3871.0,0.0082
3870.0,0.0081
3869.0,0.0081
3868.0,0.0082
3867.0,0.0083
3866.0,0.0083
3865.0,0.0082
3864.0,0.0082
3863.0,0.0082
3862.0,0.0083
3861.0,0.0083
3860.0,0.0083
3859.0,0.0082
3858.0,0.0081
3857.0,0.008
3856.0,0.0081
3855.0,0.0083
3854.0,0.0085
3853.0,0.0084
3852.0,0.0083
3851.0,0.0085
3850.0,0.0086
3849.0,0.0086
3848.0,0.0085
3847.0,0.0084
3846.0,0.0084
3845.0,0.0083
3844.0,0.0081
3843.0,0.008
3842.0,0.0079
3841.0,0.0079
3840.0,0.0081
3839.0,0.0082
