nm,Intensity
526.5,829.1
526.637,829.7
526.774,828.4
526.91,829.0
527.047,830.4
527.184,828.5
527.32,829.0
527.457,828.3
527.594,829.5
527.73,828.8
527.867,829.9
528.004,828.7
528.14,829.7
528.277,828.8
528.414,827.7
528.55,828.8
528.687,828.3
528.823,827.8
528.96,828.2
529.096,829.7
529.233,827.7
529.37,829.2
529.506,829.1
529.643,829.0
529.779,829.7
529.916,829.3
530.052,828.6
530.189,829.1
530.325,828.6
530.462,828.6
530.598,828.9
530.735,828.3
530.871,829.1
531.008,829.7
531.144,830.3
531.28,830.2
531.417,827.2
531.553,828.8
531.69,828.2
531.826,829.1
531.962,836.5
532.099,892.9
532.235,914.4
532.372,847.7
532.508,831.0
532.644,828.3
532.781,827.6
532.917,829.7
533.053,828.9
533.19,828.4
533.326,829.0
533.462,828.4
533.599,828.9
533.735,830.1
533.871,846.5
534.007,862.7
534.144,867.6
534.28,862.1
534.416,863.6
534.552,863.4
534.689,870.3
534.825,877.4
534.961,882.5
535.097,891.1
535.234,891.7
535.37,881.9
535.506,869.1
535.642,855.6
535.778,852.1
535.914,846.1
536.051,846.5
536.187,842.1
536.323,841.2
536.459,844.5
536.595,843.8
536.731,846.5
536.867,851.6
537.003,859.1
537.14,863.0
537.276,859.5
537.412,855.1
537.548,848.4
537.684,844.1
537.82,842.0
537.956,842.3
538.092,842.3
538.228,841.4
538.364,840.1
538.5,841.3
538.636,840.3
538.772,842.5
538.908,842.8
539.044,843.8
539.18,845.4
539.316,845.7
539.452,846.9
539.588,843.3
539.724,841.7
539.86,840.7
539.996,838.6
540.132,837.0
540.268,837.9
540.403,837.1
540.539,835.5
540.675,837.7
540.811,838.8
540.947,837.5
541.083,841.0
541.219,840.5
541.355,843.3
541.49,845.2
541.626,841.8
541.762,838.2
541.898,836.7
542.034,836.2
542.17,836.0
542.305,834.7
542.441,836.3
542.577,834.6
542.713,837.6
542.848,835.5
542.984,834.7
543.12,839.2
543.256,840.7
543.391,844.0
543.527,857.7
543.663,883.0
543.799,879.0
543.934,861.2
544.07,847.8
544.206,843.3
544.341,838.8
544.477,837.9
544.613,838.5
544.748,837.5
544.884,838.9
545.02,840.3
545.155,840.0
545.291,846.0
545.427,850.9
545.562,847.0
545.698,841.0
545.833,839.3
545.969,838.8
546.105,836.1
546.24,838.2
546.376,833.9
546.511,834.8
546.647,834.8
546.782,835.3
546.918,836.2
547.053,836.7
547.189,838.9
547.325,841.7
547.46,845.3
547.596,846.3
547.731,844.0
547.867,839.4
548.002,837.4
548.137,836.1
548.273,835.9
548.408,834.6
548.544,834.4
548.679,835.0
548.815,834.3
548.95,833.3
549.086,833.6
549.221,834.0
549.356,834.6
549.492,835.1
549.627,834.2
549.763,832.3
549.898,833.7
550.033,833.6
550.169,833.5
550.304,833.9
550.439,834.4
550.575,832.8
550.71,833.9
550.845,834.8
550.981,834.9
551.116,834.5
551.251,834.1
551.387,833.7
551.522,833.7
551.657,836.0
551.793,835.4
551.928,835.1
552.063,833.2
552.198,834.5
552.334,834.0
552.469,834.7
552.604,832.5
552.739,834.3
552.874,834.8
553.01,833.5
553.145,834.1
553.28,833.5
553.415,833.8
553.55,832.9
553.686,833.0
553.821,834.3
553.956,834.9
554.091,835.4
554.226,832.2
554.361,834.5
554.497,835.8
554.632,836.2
554.767,835.9
554.902,835.9
555.037,837.1
555.172,836.8
555.307,835.6
555.442,839.0
555.577,839.2
555.712,845.3
555.848,854.9
555.983,877.8
556.118,906.6
556.253,889.7
