nm,Intensity
526.495,829.5
526.632,830.2
526.768,830.7
526.905,829.2
527.042,829.7
527.179,829.4
527.315,829.8
527.452,828.6
527.589,829.1
527.725,829.5
527.862,828.6
527.999,829.7
528.136,828.0
528.272,828.5
528.409,828.5
528.546,829.4
528.682,827.8
528.819,828.7
528.955,828.7
529.092,828.6
529.229,829.2
529.365,829.0
529.502,829.8
529.639,829.6
529.775,829.0
529.912,828.5
530.048,828.6
530.185,827.5
530.321,830.2
530.458,828.0
530.594,828.8
530.731,829.7
530.867,829.2
531.004,829.1
531.14,829.9
531.277,828.7
531.413,828.1
531.55,829.7
531.686,828.1
531.823,829.1
531.959,833.0
532.096,847.1
532.232,854.3
532.369,833.6
532.505,829.4
532.641,829.3
532.778,829.4
532.914,828.3
533.051,828.2
533.187,829.3
533.323,829.0
533.46,829.7
533.596,828.0
533.732,828.9
533.869,831.0
534.005,833.0
534.141,834.4
534.278,834.2
534.414,834.5
534.55,833.6
534.687,834.1
534.823,833.9
534.959,833.6
535.095,833.2
535.232,834.9
535.368,832.7
535.504,833.7
535.64,834.6
535.777,832.3
535.913,833.3
536.049,833.6
536.185,832.6
536.321,834.7
536.457,831.7
536.594,833.9
536.73,833.9
536.866,832.5
537.002,832.0
537.138,833.5
537.274,834.3
537.41,832.0
537.547,832.4
537.683,833.4
537.819,833.4
537.955,835.3
538.091,832.7
538.227,834.1
538.363,834.3
538.499,834.6
538.635,833.6
538.771,833.8
538.907,835.1
539.043,833.5
539.179,832.7
539.315,834.3
539.451,833.2
539.587,835.9
539.723,835.2
539.859,834.3
539.995,832.5
540.131,833.1
540.267,834.4
540.403,834.2
540.539,832.7
540.675,835.1
540.811,833.5
540.947,833.5
541.083,834.1
541.219,832.0
541.354,832.9
541.49,833.2
541.626,835.0
541.762,833.4
541.898,834.6
542.034,832.5
542.17,834.0
542.305,832.5
542.441,833.0
542.577,834.3
542.713,835.4
542.849,834.3
542.984,832.6
543.12,834.4
543.256,834.4
543.392,834.0
543.528,834.4
543.663,833.2
543.799,833.3
543.935,834.1
544.071,832.9
544.206,834.7
544.342,833.1
544.478,834.0
544.613,833.3
544.749,834.2
544.885,832.3
545.02,833.3
545.156,833.2
545.292,833.6
545.427,833.0
545.563,833.9
545.699,833.9
545.834,833.8
545.97,833.5
546.106,834.9
546.241,834.3
546.377,834.4
546.512,834.4
546.648,833.5
546.784,833.4
546.919,834.7
547.055,834.4
547.19,831.7
547.326,832.5
547.461,834.0
547.597,833.4
547.732,833.6
547.868,833.8
548.003,835.6
548.139,834.0
548.274,834.3
548.41,833.0
548.545,833.2
548.681,832.8
548.816,832.9
548.952,835.4
549.087,832.9
549.223,832.5
549.358,833.1
549.494,833.6
549.629,835.3
549.764,834.9
549.9,832.5
550.035,834.2
550.171,832.2
550.306,833.9
550.441,833.5
550.577,834.3
550.712,833.0
550.847,833.2
550.983,832.7
551.118,834.4
551.253,833.7
551.389,833.9
551.524,833.7
551.659,833.9
551.795,835.1
551.93,834.2
552.065,834.0
552.201,834.3
552.336,834.4
552.471,835.1
552.606,832.5
552.742,833.1
552.877,835.3
553.012,833.2
553.147,832.8
553.283,834.3
553.418,833.4
553.553,834.5
553.688,833.6
553.823,834.6
553.959,834.4
554.094,834.2
554.229,834.6
554.364,833.5
554.499,833.1
554.634,833.9
554.769,834.6
554.905,834.9
555.04,834.4
555.175,833.3
555.31,834.1
555.445,834.6
555.58,835.4
555.715,834.3
555.85,833.0
555.985,833.8
556.121,835.6
556.256,833.5
556.391,834.4
556.526,834.0
556.661,834.3
556.796,834.5
556.931,836.0
557.066,833.7
557.201,833.3
557.336,835.3
557.471,834.0
557.606,835.2
557.741,834.7
557.876,834.5
558.011,833.3
558.146,834.0
558.281,834.5
558.416,834.6
558.551,834.2
558.685,835.1
558.82,833.2
558.955,834.3
559.09,836.3
559.225,833.7
559.36,835.0
559.495,837.0
559.63,833.7
559.765,835.9
559.9,834.9
560.034,834.1
560.169,834.3
560.304,833.1
560.439,835.6
560.574,834.1
560.709,836.5
560.843,835.8
560.978,834.9
561.113,834.2
561.248,835.1
561.383,835.4
561.517,836.2
561.652,836.8
561.787,835.3
561.922,836.0
562.057,836.2
562.191,835.9
562.326,835.5
562.461,834.7
562.596,836.0
562.73,834.8
562.865,835.4
563.0,835.7
563.134,834.2
563.269,834.4
563.404,835.0
563.539,835.9
563.673,836.3
563.808,835.6
563.943,834.9
564.077,834.9
564.212,834.7
564.346,834.2
564.481,836.3
564.616,835.3
564.75,834.1
564.885,835.5
565.02,835.5
565.154,833.9
565.289,835.2
565.423,835.5
565.558,834.1
565.693,833.4
565.827,834.9
565.962,836.3
566.096,835.7
566.231,835.6
566.365,836.3
566.5,835.4
566.634,834.6
566.769,835.1
566.903,834.7
567.038,836.4
567.172,834.7
567.307,835.2
567.441,836.5
567.576,834.9
567.71,834.3
567.845,834.9
