cm-1,A
4000.0,-0.0006
3999.0,-0.0006
3998.0,-0.0007
3997.0,-0.0008
3996.0,-0.0009
3995.0,-0.0009
3994.0,-0.0008
3993.0,-0.0006
3992.0,-0.0006
3991.0,-0.0006
3990.0,-0.0007
3989.0,-0.0007
3988.0,-0.0008
3987.0,-0.0007
3986.0,-0.0007
3985.0,-0.0007
3984.0,-0.0006
3983.0,-0.0006
3982.0,-0.0006
3981.0,-0.0006
3980.0,-0.0006
3979.0,-0.0006
3978.0,-0.0006
3977.0,-0.0006
3976.0,-0.0006
3975.0,-0.0007
3974.0,-0.0007
3973.0,-0.0007
3972.0,-0.0006
3971.0,-0.0006
3970.0,-0.0006
3969.0,-0.0006
3968.0,-0.0006
3967.0,-0.0007
3966.0,-0.0007
3965.0,-0.0007
3964.0,-0.0006
3963.0,-0.0006
3962.0,-0.0006
3961.0,-0.0006
3960.0,-0.0005
3959.0,-0.0005
3958.0,-0.0006
3957.0,-0.0006
3956.0,-0.0007
3955.0,-0.0007
3954.0,-0.0007
3953.0,-0.0006
3952.0,-0.0005
3951.0,-0.0005
3950.0,-0.0005
3949.0,-0.0006
3948.0,-0.0006
3947.0,-0.0007
3946.0,-0.0007
3945.0,-0.0007
3944.0,-0.0006
3943.0,-0.0005
3942.0,-0.0004
3941.0,-0.0003
3940.0,-0.0003
3939.0,-0.0004
3938.0,-0.0005
3937.0,-0.0006
3936.0,-0.0006
3935.0,-0.0006
3934.0,-0.0006
3933.0,-0.0006
3932.0,-0.0006
3931.0,-0.0006
3930.0,-0.0006
3929.0,-0.0005
3928.0,-0.0005
3927.0,-0.0004
3926.0,-0.0004
3925.0,-0.0003
3924.0,-0.0002
3923.0,-0.0002
3922.0,-0.0003
3921.0,-0.0004
3920.0,-0.0005
3919.0,-0.0006
3918.0,-0.0006
3917.0,-0.0006
3916.0,-0.0006
3915.0,-0.0006
3914.0,-0.0006
3913.0,-0.0006
3912.0,-0.0006
3911.0,-0.0006
3910.0,-0.0005
3909.0,-0.0005
3908.0,-0.0004
3907.0,-0.0004
3906.0,-0.0004
3905.0,-0.0006
3904.0,-0.0008
3903.0,-0.0009
3902.0,-0.0009
3901.0,-0.0008
3900.0,-0.0007
3899.0,-0.0007
3898.0,-0.0007
3897.0,-0.0007
3896.0,-0.0007
3895.0,-0.0007
3894.0,-0.0006
3893.0,-0.0005
3892.0,-0.0005
3891.0,-0.0005
3890.0,-0.0005
3889.0,-0.0005
3888.0,-0.0005
3887.0,-0.0005
3886.0,-0.0006
3885.0,-0.0006
3884.0,-0.0005
3883.0,-0.0003
3882.0,-0.0
3881.0,0.0001
3880.0,0.0001
3879.0,-0.0001
3878.0,-0.0001
3877.0,-0.0001
3876.0,-0.0001
3875.0,-0.0001
3874.0,-0.0002
3873.0,-0.0003
3872.0,-0.0004
3871.0,-0.0004
3870.0,-0.0005
3869.0,-0.0005
3868.0,-0.0005
3867.0,-0.0004
3866.0,-0.0003
3865.0,-0.0003
3864.0,-0.0004
3863.0,-0.0003
3862.0,-0.0003
3861.0,-0.0003
3860.0,-0.0003
3859.0,-0.0004
3858.0,-0.0006
3857.0,-0.0007
3856.0,-0.0007
3855.0,-0.0007
3854.0,-0.0007
3853.0,-0.0007
3852.0,-0.0007
3851.0,-0.0006
3850.0,-0.0006
3849.0,-0.0005
3848.0,-0.0006
3847.0,-0.0005
3846.0,-0.0005
3845.0,-0.0004
3844.0,-0.0002
3843.0,-0.0001
3842.0,-0.0001
3841.0,-0.0001
3840.0,-0.0001
3839.0,-0.0001
3838.0,-0.0
3837.0,-0.0
3836.0,-0.0001
3835.0,-0.0002
3834.0,-0.0002
3833.0,-0.0003
3832.0,-0.0004
3831.0,-0.0004
3830.0,-0.0004
3829.0,-0.0003
3828.0,-0.0003
3827.0,-0.0004
3826.0,-0.0004
3825.0,-0.0004
3824.0,-0.0003
3823.0,-0.0002
3822.0,-0.0002
3821.0,-0.0003
3820.0,-0.0005
3819.0,-0.0005
3818.0,-0.0004
3817.0,-0.0003
3816.0,-0.0002
3815.0,-0.0003
3814.0,-0.0003
3813.0,-0.0003
3812.0,-0.0003
3811.0,-0.0003
3810.0,-0.0003
3809.0,-0.0003
3808.0,-0.0002
3807.0,-0.0002
3806.0,-0.0002
3805.0,-0.0001
3804.0,0.0001
3803.0,0.0003
3802.0,0.0003
3801.0,0.0002
3800.0,0.0001
3799.0,-0.0
3798.0,-0.0001
3797.0,-0.0001
3796.0,-0.0002
3795.0,-0.0003
3794.0,-0.0003
3793.0,-0.0003
3792.0,-0.0003
3791.0,-0.0003
3790.0,-0.0004
3789.0,-0.0004
3788.0,-0.0003
3787.0,-0.0003
3786.0,-0.0002
3785.0,-0.0002
3784.0,-0.0002
3783.0,-0.0002
3782.0,-0.0001
3781.0,-0.0
3780.0,-0.0
3779.0,-0.0001
3778.0,-0.0001
3777.0,-0.0002
3776.0,-0.0003
3775.0,-0.0003
3774.0,-0.0004
3773.0,-0.0004
3772.0,-0.0003
3771.0,-0.0004
3770.0,-0.0005
3769.0,-0.0005
3768.0,-0.0005
3767.0,-0.0005
3766.0,-0.0004
3765.0,-0.0004
3764.0,-0.0003
3763.0,-0.0003
3762.0,-0.0002
3761.0,-0.0002
3760.0,-0.0002
3759.0,-0.0002
3758.0,-0.0002
3757.0,-0.0002
3756.0,-0.0002
3755.0,-0.0003
3754.0,-0.0004
3753.0,-0.0005
3752.0,-0.0008
3751.0,-0.001
3750.0,-0.001
3749.0,-0.0011
3748.0,-0.0011
3747.0,-0.0011
3746.0,-0.0009
3745.0,-0.001
3744.0,-0.0011
3743.0,-0.0013
3742.0,-0.0014
3741.0,-0.0014
3740.0,-0.0015
3739.0,-0.0016
3738.0,-0.0017
3737.0,-0.0019
3736.0,-0.0021
3735.0,-0.0022
3734.0,-0.0022
3733.0,-0.0022
3732.0,-0.0023
3731.0,-0.0024
3730.0,-0.0025
3729.0,-0.0026
3728.0,-0.0026
3727.0,-0.0025
3726.0,-0.0023
3725.0,-0.0021
3724.0,-0.0018
3723.0,-0.0017
3722.0,-0.0016
3721.0,-0.0016
3720.0,-0.0015
3719.0,-0.0013
3718.0,-0.0011
3717.0,-0.001
3716.0,-0.0009
3715.0,-0.0009
3714.0,-0.0009
3713.0,-0.0012
3712.0,-0.0015
3711.0,-0.0018
3710.0,-0.0018
3709.0,-0.0018
3708.0,-0.0018
3707.0,-0.0017
3706.0,-0.0017
3705.0,-0.0016
3704.0,-0.0015
3703.0,-0.0013
3702.0,-0.0012
3701.0,-0.0013
3700.0,-0.0014
3699.0,-0.0015
3698.0,-0.0015
3697.0,-0.0015
3696.0,-0.0015
3695.0,-0.0015
3694.0,-0.0014
3693.0,-0.0013
3692.0,-0.0012
3691.0,-0.0009
3690.0,-0.0007
3689.0,-0.0007
3688.0,-0.0008
3687.0,-0.001
3686.0,-0.0011
3685.0,-0.001
3684.0,-0.0009
3683.0,-0.0008
3682.0,-0.0006
3681.0,-0.0005
3680.0,-0.0005
3679.0,-0.0005
3678.0,-0.0005
3677.0,-0.0004
3676.0,-0.0003
3675.0,-0.0002
3674.0,-0.0003
3673.0,-0.0003
3672.0,-0.0002
3671.0,-0.0003
3670.0,-0.0003
3669.0,-0.0003
