nm,Intensity
526.5,829.5
526.637,828.4
526.774,828.8
526.91,828.6
527.047,829.7
527.184,828.9
527.32,829.1
527.457,830.0
527.594,828.7
527.73,829.1
527.867,830.8
528.004,828.8
528.14,829.8
528.277,830.2
528.414,828.9
528.55,829.6
528.687,829.5
528.823,828.4
528.96,831.4
529.096,831.9
529.233,828.8
529.37,829.0
529.506,829.9
529.643,829.3
529.779,830.1
529.916,829.6
530.052,829.8
530.189,829.7
530.325,828.9
530.462,828.7
530.598,829.2
530.735,828.4
530.871,829.9
531.008,830.2
531.144,829.7
531.28,829.2
531.417,829.6
531.553,829.5
531.69,827.4
531.826,828.9
531.962,833.9
532.099,875.6
532.235,903.5
532.372,845.2
532.508,831.6
532.644,828.7
532.781,828.7
532.917,829.3
533.053,830.0
533.19,831.1
533.326,829.8
533.462,830.5
533.599,829.7
533.735,832.2
533.871,849.0
534.007,878.7
534.144,883.8
534.28,887.1
534.416,880.1
534.552,877.6
534.689,875.2
534.825,876.1
534.961,872.9
535.097,872.9
535.234,867.1
535.37,863.5
535.506,860.2
535.642,858.0
535.778,855.6
535.914,850.7
536.051,851.8
536.187,853.7
536.323,850.5
536.459,851.8
536.595,849.0
536.731,847.9
536.867,847.1
537.003,846.6
537.14,849.4
537.276,846.1
537.412,848.4
537.548,845.9
537.684,847.0
537.82,846.4
537.956,847.9
538.092,848.6
538.228,844.9
538.364,845.4
538.5,843.6
538.636,844.6
538.772,843.4
538.908,843.8
539.044,842.7
539.18,842.4
539.316,842.3
539.452,839.3
539.588,839.1
539.724,840.8
539.86,840.2
539.996,838.7
540.132,839.9
540.268,841.3
540.403,839.2
540.539,839.5
540.675,839.1
540.811,839.4
540.947,838.9
541.083,838.2
541.219,838.6
541.355,837.6
541.49,837.0
541.626,838.6
541.762,837.4
541.898,836.8
542.034,839.1
542.17,839.3
542.305,839.3
542.441,838.2
542.577,837.3
542.713,836.6
542.848,838.7
542.984,838.0
543.12,838.8
543.256,835.8
543.391,838.9
543.527,838.1
543.663,836.7
543.799,837.8
543.934,838.2
544.07,836.0
544.206,836.9
544.341,836.1
544.477,836.9
544.613,836.1
544.748,837.1
544.884,834.8
545.02,838.2
545.155,837.4
545.291,835.1
545.427,835.6
545.562,836.3
545.698,838.4
545.833,835.8
545.969,838.0
546.105,837.1
546.24,837.8
546.376,836.6
546.511,837.8
546.647,836.9
546.782,837.5
546.918,837.2
547.053,837.5
547.189,836.6
547.325,835.2
547.46,837.3
547.596,836.5
547.731,838.4
547.867,836.9
548.002,836.6
548.137,837.6
548.273,835.8
548.408,836.7
548.544,836.2
548.679,835.2
548.815,835.8
548.95,835.6
549.086,836.2
549.221,836.4
549.356,837.1
549.492,837.3
549.627,836.0
549.763,838.1
549.898,836.2
550.033,835.0
550.169,836.9
550.304,838.1
550.439,835.9
550.575,837.2
550.71,837.7
550.845,837.8
550.981,836.8
551.116,836.3
551.251,836.3
551.387,837.6
551.522,837.0
551.657,837.6
551.793,837.7
551.928,836.3
552.063,837.5
552.198,837.6
552.334,836.8
552.469,836.4
552.604,838.2
552.739,836.2
552.874,838.3
553.01,838.0
553.145,838.9
553.28,837.7
553.415,839.5
553.55,840.1
553.686,840.8
553.821,840.6
553.956,837.0
554.091,838.0
554.226,838.7
554.361,839.9
554.497,842.3
554.632,840.0
554.767,838.1
554.902,840.6
555.037,841.1
555.172,837.7
555.307,841.9
555.442,840.9
555.577,839.3
555.712,842.0
555.848,839.7
555.983,841.9
556.118,841.9
556.253,842.5
556.388,840.5
556.523,842.0
556.658,842.6
556.793,844.5
556.928,844.3
557.063,842.4
557.198,845.6
557.333,844.7
557.468,844.4
557.603,846.3
557.738,843.4
557.873,847.0
558.008,848.1
558.142,846.1
558.277,847.9
558.412,847.8
558.547,848.6
558.682,848.4
558.817,847.7
558.952,845.2
559.087,846.7
559.222,846.8
559.357,845.8
559.492,845.6
559.626,844.5
559.761,843.0
559.896,844.1
560.031,845.3
560.166,843.7
560.301,845.4
560.435,845.1
560.57,844.2
560.705,842.7
560.84,844.3
560.975,841.9
561.109,842.0
561.244,842.7
561.379,841.7
561.514,845.3
561.649,844.6
561.783,844.7
561.918,844.2
562.053,843.7
562.188,842.6
562.322,846.8
562.457,846.5
562.592,845.9
562.726,846.2
562.861,846.5
562.996,846.8
563.131,847.0
563.265,848.6
563.4,850.3
563.535,855.4
563.669,857.1
563.804,869.0
563.939,931.7
564.073,997.8
564.208,946.1
564.342,883.5
564.477,870.1
564.612,867.5
564.746,867.7
564.881,863.0
565.015,865.2
565.15,858.9
565.285,857.9
565.419,857.5
565.554,860.5
565.688,862.1
565.823,872.3
565.957,901.6
566.092,995.5
566.227,1105.6
566.361,1002.0
566.496,895.9
566.63,861.7
566.765,859.0
566.899,854.6
567.034,850.8
567.168,850.6
567.303,850.9
567.437,854.8
567.572,858.0
567.706,849.6
567.84,847.0
567.975,846.5
568.109,845.6
568.244,845.7
568.378,846.8
568.513,844.4
568.647,845.3
568.781,845.0
568.916,845.6
569.05,845.6
569.185,846.2
569.319,847.6
569.453,846.5
569.588,845.8
569.722,845.9
569.857,846.9
569.991,847.3
570.125,849.1
570.26,849.1
570.394,847.5
570.528,853.3
570.663,854.4
570.797,856.6
570.931,855.0
571.065,859.4
571.2,862.2
571.334,881.0
571.468,979.9
571.603,1098.2
571.737,980.4
571.871,891.9
572.005,874.7
572.14,870.7
572.274,861.3
572.408,855.9
572.542,852.1
572.677,850.5
572.811,850.6
572.945,847.0
573.079,846.6
573.213,845.8
573.348,847.5
573.482,847.6
573.616,847.1
573.75,851.5
573.884,855.5
574.018,862.0
574.153,855.5
574.287,851.7
574.421,846.5
574.555,846.1
574.689,845.9
574.823,846.4
574.957,846.3
575.092,847.6
575.226,854.6
575.36,881.2
575.494,967.3
575.628,1006.8
575.762,937.7
575.896,899.8
576.03,902.9
576.164,921.9
576.298,952.6
576.432,950.2
576.566,925.9
576.7,909.3
576.834,913.5
576.968,914.1
577.103,909.0
577.237,901.6
577.371,881.7
577.505,871.3
577.639,863.6
577.773,855.0
577.907,857.1
578.04,854.1
578.174,851.9
578.308,850.9
578.442,848.6
578.576,849.2
578.71,847.1
578.844,847.7
578.978,847.8
579.112,850.2
579.246,847.9
579.38,848.4
579.514,846.6
579.648,846.6
579.782,850.1
579.916,847.6
580.049,848.8
580.183,847.1
580.317,846.3
580.451,846.0
580.585,849.4
580.719,848.4
580.853,848.3
580.986,849.7
581.12,847.9
581.254,846.8
581.388,847.3
581.522,846.5
581.656,846.6
581.789,847.2
581.923,849.3
582.057,850.3
582.191,848.8
582.325,846.3
582.458,846.1
582.592,849.0
582.726,849.5
582.86,850.3
582.993,846.4
583.127,847.9
583.261,848.3
583.395,849.6
583.528,849.3
583.662,849.2
583.796,849.4
583.93,848.7
584.063,850.1
584.197,848.2
584.331,849.1
584.464,849.1
584.598,851.4
584.732,850.6
584.865,851.7
584.999,852.1
585.133,852.3
585.266,851.7
585.4,851.7
585.534,853.6
585.667,850.1
585.801,852.9
585.935,853.0
586.068,854.3
586.202,854.7
586.336,853.5
586.469,855.4
586.603,855.4
586.736,857.8
586.87,854.9
587.004,854.6
587.137,856.6
587.271,856.9
587.404,858.2
587.538,859.0
587.671,859.7
587.805,861.5
587.938,861.3
588.072,862.7
588.206,860.2
588.339,860.7
588.473,860.6
588.606,861.6
588.74,862.8
588.873,865.1
589.007,864.3
589.14,866.5
589.274,865.2
589.407,864.9
589.541,865.9
589.674,866.3
589.808,867.6
589.941,868.1
590.074,868.6
590.208,866.1
590.341,866.8
590.475,869.3
590.608,871.3
590.742,870.8
590.875,871.2
591.009,868.9
591.142,871.6
591.275,868.1
591.409,873.0
591.542,871.6
591.676,872.6
591.809,870.9
591.942,871.7
592.076,872.7
592.209,872.0
592.342,871.1
592.476,871.3
592.609,870.3
592.743,871.3
592.876,870.7
593.009,871.5
593.143,870.9
593.276,871.2
593.409,871.4
593.543,872.0
593.676,871.7
593.809,870.7
593.942,872.8
594.076,872.4
594.209,868.9
594.342,872.0
594.476,867.9
594.609,869.2
594.742,869.2
594.875,870.9
595.009,871.4
595.142,869.0
595.275,872.0
595.408,874.0
595.542,870.9
595.675,869.5
595.808,870.7
595.941,871.8
596.075,872.2
596.208,870.0
596.341,873.5
596.474,872.4
596.607,870.7
596.741,874.1
596.874,871.4
597.007,870.0
597.14,871.7
597.273,871.9
597.406,871.0
597.54,872.3
597.673,869.9
597.806,871.6
597.939,871.2
598.072,871.9
598.205,872.3
598.338,874.7
598.472,870.2
598.605,873.7
598.738,873.1
598.871,871.5
599.004,873.4
599.137,874.8
599.27,874.5
599.403,871.4
599.536,873.3
599.67,872.1
599.803,874.7
599.936,876.9
600.069,877.0
600.202,873.0
600.335,872.8
600.468,875.2
600.601,872.7
600.734,872.6
600.867,874.8
601.0,874.7
601.133,872.5
601.266,874.8
601.399,874.3
601.532,872.5
601.665,873.3
601.798,874.7
601.931,876.8
602.064,875.9
602.197,877.0
602.33,875.5
602.463,876.6
602.596,873.8
602.729,877.0
602.862,875.0
602.995,875.2
603.128,876.7
603.261,875.1
603.394,875.5
603.527,875.2
603.66,874.5
603.793,874.5
603.925,875.6
604.058,877.1
604.191,875.9
604.324,874.5
604.457,873.4
604.59,876.8
604.723,878.7
604.856,873.5
604.989,876.4
605.122,875.4
605.254,874.8
605.387,874.2
605.52,872.3
605.653,870.6
605.786,873.5
605.919,874.3
606.052,871.9
606.184,871.6
606.317,871.9
606.45,871.3
606.583,874.0
606.716,872.9
606.849,871.2
606.981,874.2
607.114,874.3
607.247,871.9
607.38,874.3
607.513,872.3
607.645,874.8
607.778,875.9
607.911,872.6
608.044,873.9
608.177,873.8
608.309,871.6
608.442,872.7
608.575,874.8
608.708,872.8
608.84,875.7
608.973,875.8
609.106,872.9
609.239,873.5
609.371,872.4
609.504,873.3
609.637,875.2
609.769,872.4
609.902,873.8
610.035,874.1
610.168,874.3
610.3,873.5
610.433,873.5
610.566,871.7
610.698,873.4
610.831,875.6
610.964,878.9
611.096,875.1
611.229,875.5
611.362,878.6
611.494,876.5
611.627,874.7
611.76,874.0
611.892,872.9
612.025,872.2
612.158,870.6
612.29,872.2
612.423,871.5
612.556,872.2
612.688,872.6
612.821,873.1
612.953,874.0
613.086,873.0
613.219,872.9
613.351,873.2
613.484,871.6
613.616,873.5
613.749,874.1
613.882,869.4
614.014,872.2
614.147,869.2
614.279,873.1
614.412,872.2
614.544,872.8
614.677,870.5
614.809,870.9
614.942,870.8
615.075,871.5
615.207,870.2
615.34,870.3
615.472,871.8
615.605,871.0
615.737,869.9
615.87,869.3
616.002,870.9
616.135,871.2
616.267,868.9
616.4,871.4
616.532,872.4
616.665,871.7
616.797,871.4
616.93,870.5
617.062,875.0
617.195,875.0
617.327,874.9
617.46,871.1
617.592,876.5
617.725,873.9
617.857,875.6
617.989,876.1
618.122,871.6
618.254,873.5
618.387,875.6
618.519,873.8
618.652,873.0
618.784,872.3
618.917,875.5
619.049,871.3
619.181,876.1
619.314,874.7
619.446,872.5
619.579,874.9
619.711,877.2
619.843,877.6
619.976,875.0
620.108,875.5
620.241,873.2
620.373,875.2
620.505,874.1
620.638,875.8
620.77,877.6
620.902,876.6
621.035,875.0
621.167,880.1
621.299,880.6
621.432,880.7
621.564,884.9
621.696,887.7
621.829,890.9
621.961,896.5
622.093,899.7
622.226,908.8
622.358,904.5
622.49,902.3
622.623,895.2
622.755,893.5
622.887,886.2
623.02,882.2
623.152,879.7
623.284,875.9
623.416,876.1
623.549,871.4
623.681,875.3
623.813,872.5
623.946,873.5
624.078,872.4
624.21,871.4
624.342,871.9
624.475,871.3
624.607,876.5
624.739,872.5
624.871,872.2
625.004,872.1
625.136,875.3
625.268,872.9
625.4,875.0
625.533,878.0
625.665,875.3
625.797,879.4
625.929,880.8
626.061,884.5
626.194,893.4
626.326,902.1
626.458,912.1
626.59,938.2
626.722,985.7
626.855,1065.9
626.987,1193.8
627.119,1351.9
627.251,1456.4
627.383,1425.2
627.516,1352.7
627.648,1273.6
627.78,1218.3
627.912,1180.4
628.044,1165.7
628.176,1164.5
628.308,1195.0
628.441,1302.8
628.573,1485.8
628.705,1477.5
628.837,1322.5
628.969,1252.3
629.101,1227.9
629.233,1208.3
629.366,1188.4
629.498,1160.8
629.63,1128.6
629.762,1105.9
629.894,1084.8
630.026,1072.3
630.158,1069.5
630.29,1066.2
630.422,1063.9
630.554,1057.5
630.687,1035.8
630.819,1009.7
630.951,981.2
631.083,953.4
631.215,928.8
631.347,910.7
631.479,901.1
631.611,893.2
631.743,888.9
631.875,886.2
632.007,880.4
