cm-1,A
4000.0,-0.45373102950429356
3999.0,-0.4535782272784181
3998.0,-0.45342537127166516
3997.0,-0.4532724614461636
3996.0,-0.45310419843220906
3995.0,-0.4528746437559499
3994.0,-0.45239984591144156
3993.0,-0.45189384490436035
3992.0,-0.45174039479962547
3991.0,-0.45198588894890923
3990.0,-0.45230788956810386
3989.0,-0.4524304936995991
3988.0,-0.45253774392939805
3987.0,-0.4528287182568427
3986.0,-0.45316539252585697
3985.0,-0.4533183400470375
3984.0,-0.4532418730194778
3983.0,-0.45310419843220906
3982.0,-0.4529358702011792
3981.0,-0.4526296516220176
3980.0,-0.4521392523525454
3979.0,-0.45160224333297894
3978.0,-0.45117215751254003
3977.0,-0.45098770455504056
3976.0,-0.45101845215545744
3975.0,-0.4511106818974744
3974.0,-0.45101845215545744
3973.0,-0.45071087814691957
3972.0,-0.45041848093681125
3971.0,-0.45041848093681125
3970.0,-0.450787792072898
3969.0,-0.45129508264268514
3968.0,-0.4516482987050052
3967.0,-0.4516175956663284
3966.0,-0.4512028920571125
3965.0,-0.45060317576125675
3964.0,-0.450187501895837
3963.0,-0.450125886731954
3962.0,-0.45015669540659564
3961.0,-0.4499718105668924
3960.0,-0.44958638083756775
3959.0,-0.449416683330802
3958.0,-0.44958638083756775
3957.0,-0.449756012062128
3956.0,-0.44958638083756775
3955.0,-0.448984426594802
3954.0,-0.44802575287344615
3953.0,-0.4467545705446496
3952.0,-0.4454017966782642
3951.0,-0.4442946776752019
3950.0,-0.4438104011213979
3949.0,-0.44390417422135275
3948.0,-0.44390417422135275
3947.0,-0.44304382864834047
3946.0,-0.44174225364324826
3945.0,-0.4414908985372823
3944.0,-0.4429811915267341
3943.0,-0.44507463277493065
3942.0,-0.4458531896538749
3941.0,-0.44499670026769556
3940.0,-0.4444039557495514
3939.0,-0.4457131523799558
3938.0,-0.44763859140049744
3937.0,-0.4478554443455356
3936.0,-0.4459465227568318
3935.0,-0.44356024048840714
3934.0,-0.44213470499191043
3933.0,-0.4415851737508012
3932.0,-0.4413966028543683
3931.0,-0.4413022866931673
3930.0,-0.44103494628343043
3929.0,-0.440342241242651
3928.0,-0.4394116492857849
3927.0,-0.4390483352782444
3926.0,-0.439758882863007
3925.0,-0.4406572441446186
3924.0,-0.44009007431328273
3923.0,-0.43808328876723523
3922.0,-0.43668730135759004
3921.0,-0.43702084258560614
3920.0,-0.43795656608131495
3919.0,-0.4387321628109433
3918.0,-0.440294971094914
3917.0,-0.4428402249638834
3916.0,-0.44470042913414165
3915.0,-0.44502787494877305
3914.0,-0.4453862230321648
3913.0,-0.44714252054802817
3912.0,-0.449138853393678
3911.0,-0.4496018045961385
3910.0,-0.4478399584398516
3909.0,-0.4442166050696197
3908.0,-0.4393958593429774
3907.0,-0.4342174943051478
3906.0,-0.42976842447860575
3905.0,-0.42662510641824714
3904.0,-0.4242607723624916
3903.0,-0.4216861718245135
3902.0,-0.42025288258756444
3901.0,-0.42318031510478615
3900.0,-0.4302202263210724
3899.0,-0.4363694047127895
3898.0,-0.4380040914218104
3897.0,-0.4369096906362846
3896.0,-0.4362898941796396
3895.0,-0.43625808589003645
3894.0,-0.4356373581427033
3893.0,-0.43581252504583645
3892.0,-0.4383366232638446
3891.0,-0.4401216031878037
3890.0,-0.43582844580694724
3889.0,-0.42862067267193904
3888.0,-0.4277132590522714
3887.0,-0.4341216059186892
3886.0,-0.4403264850984039
3885.0,-0.439253724017898
3884.0,-0.43083263514721803
3883.0,-0.4239990900577282
3882.0,-0.42629975562811007
3881.0,-0.43394575553802905
3880.0,-0.43849488231446365
3879.0,-0.4352708716105713
3878.0,-0.4282644148272152
3877.0,-0.42639738645997216
