nm,Intensity
526.493,829.55
526.629,829.3
526.766,829.5
526.903,828.6
527.039,828.9
527.176,829.35
527.313,830.0
527.449,828.45
527.586,829.5
527.723,829.95
527.859,827.9
527.996,828.8
528.133,828.65
528.269,828.05
528.406,828.95
528.542,829.25
528.679,829.15
528.816,829.5
528.952,829.9
529.089,829.95
529.225,829.65
529.362,829.7
529.498,828.4
529.635,829.7
529.771,828.55
529.908,829.65
530.044,828.75
530.181,829.6
530.317,829.35
530.454,829.05
530.59,829.2
530.727,828.55
530.863,829.4
531.0,829.05
531.136,829.05
531.273,829.15
531.409,828.3
531.546,828.25
531.682,830.2
531.818,830.05
531.955,831.35
532.091,848.15
532.227,857.75
532.364,836.6
532.5,829.25
532.637,830.25
532.773,830.25
532.909,829.8
533.046,828.55
533.182,829.0
533.318,829.2
533.455,829.1
533.591,831.0
533.727,842.2
533.863,901.3
534.0,998.5
534.136,1039.0
534.272,1037.35
534.408,1022.6
534.545,1013.5
534.681,1003.1
534.817,997.75
534.953,986.0
535.09,979.0
535.226,971.45
535.362,969.1
535.498,961.95
535.634,959.4
535.771,954.7
535.907,946.85
536.043,944.05
536.179,941.5
536.315,938.45
536.451,938.65
536.588,936.8
536.724,935.65
536.86,933.2
536.996,931.0
537.132,929.95
537.268,932.6
537.404,929.45
537.54,931.4
537.676,933.1
537.812,938.7
537.948,938.5
538.084,938.75
538.22,936.8
538.357,939.1
538.493,934.85
538.629,934.9
538.765,934.85
538.901,934.5
539.037,931.7
539.173,932.2
539.309,931.1
539.444,933.7
539.58,933.95
539.716,939.55
539.852,937.95
539.988,939.45
540.124,936.35
540.26,936.05
540.396,936.85
540.532,934.6
540.668,935.55
540.804,934.15
540.94,935.25
541.076,935.05
541.211,937.4
541.347,936.6
541.483,934.9
541.619,938.15
541.755,938.25
541.891,937.0
542.026,936.9
542.162,939.4
542.298,938.65
542.434,939.3
542.57,940.7
542.705,943.05
542.841,940.1
542.977,940.15
543.113,943.2
543.249,939.05
543.384,941.15
543.52,942.5
543.656,943.5
543.791,945.25
543.927,945.05
544.063,943.65
544.199,946.6
544.334,948.2
544.47,945.95
544.606,946.95
544.741,948.2
544.877,948.7
545.013,947.15
545.148,945.85
545.284,945.3
545.42,947.85
545.555,949.5
545.691,946.85
545.827,950.95
545.962,949.5
546.098,952.35
546.233,954.05
