cm-1,Intensity
359.825,7050.95
362.677,7170.15
365.529,7200.2
368.379,7153.15
371.228,7066.6
374.077,7161.85
376.924,7238.45
379.771,7311.45
382.616,7308.8
385.461,7169.9
388.305,7167.0
391.148,7349.35
393.99,7328.45
396.831,7232.4
399.671,7270.9
402.51,7301.1
405.348,7286.45
408.186,7405.35
411.022,7421.4
413.858,7456.2
416.692,7296.75
419.526,7271.45
422.359,7377.0
425.19,7495.2
428.021,7521.65
430.851,7481.1
433.68,7594.6
436.508,7629.8
439.335,7577.7
442.162,7528.1
444.987,7448.85
447.811,7431.1
450.635,7427.2
453.458,7474.25
456.279,7500.0
459.1,7637.8
461.92,7694.9
464.739,7690.4
467.557,7533.45
470.374,7600.45
473.19,7692.75
476.005,7693.05
478.82,7641.6
481.633,7608.15
484.445,7761.0
487.257,7871.2
490.068,7869.7
492.878,7780.55
495.686,7703.25
498.494,7777.4
501.301,7875.0
504.107,7871.2
506.913,7814.55
509.717,7778.4
512.52,7800.05
515.323,7831.35
518.124,7850.15
520.925,7982.1
523.725,7929.8
526.524,7807.95
529.322,7882.0
532.119,8101.4
534.915,8111.25
537.71,8047.85
540.504,8040.55
543.298,7992.4
546.09,7995.9
548.882,8048.2
551.673,8186.75
554.462,8240.35
557.251,8415.95
560.039,8536.9
562.826,8467.75
565.613,8302.3
568.398,8223.3
571.182,8266.35
573.966,8283.85
576.748,8358.15
579.53,8315.4
582.311,8355.3
585.091,8370.65
587.87,8489.8
590.648,8400.8
593.425,8234.4
596.201,8221.75
598.977,8256.25
601.751,8358.8
604.525,8542.4
607.298,8470.7
610.069,8409.0
612.84,8426.5
615.61,8470.1
618.38,8470.0
621.148,8650.1
623.915,8867.9
626.682,9094.9
629.447,9509.7
632.212,9866.25
634.976,9657.1
637.739,9262.9
640.501,8866.0
643.262,8609.3
646.022,8675.1
648.781,8747.2
651.54,8826.75
654.297,8813.1
657.054,8811.35
659.81,8776.8
662.565,8796.4
665.319,8826.3
668.072,8721.55
670.824,8684.4
673.575,8856.8
676.326,8911.75
679.075,8928.45
681.824,8861.5
684.572,8881.1
687.319,8991.4
690.065,9107.2
692.81,8978.25
695.554,8954.25
698.298,9125.4
701.04,9316.0
703.782,9240.45
706.522,9149.3
709.262,9135.55
712.001,8986.1
714.739,8977.55
717.477,9071.35
720.213,9006.55
722.948,9039.25
725.683,9073.15
728.417,9015.95
731.15,9052.6
733.882,9063.1
736.613,9162.05
739.343,9050.05
742.072,9103.0
744.801,9262.3
747.528,9195.45
750.255,9160.1
752.981,9172.1
755.706,9234.3
758.43,9242.35
761.153,9259.75
763.875,9341.5
766.597,9421.85
769.317,9362.8
772.037,9178.25
774.756,9377.2
777.474,9563.15
780.191,9680.55
782.907,9495.0
785.623,9566.45
788.337,9662.45
791.051,9760.8
793.764,9911.8
796.475,9951.3
799.186,9897.9
801.897,9716.95
804.606,9604.15
807.314,9775.75
810.022,9867.4
812.729,9955.95
815.434,10066.5
818.139,10039.7
820.844,9961.1
823.547,9896.7
826.249,9839.25
828.951,9866.85
831.651,10004.7
834.351,9951.0
837.05,10006.6
839.748,10231.3
842.445,10325.7
845.142,10481.1
847.837,10874.0
850.532,11225.5
853.225,11471.0
855.918,11721.8
858.61,12007.7
861.302,11945.5
863.992,11420.0
866.681,10782.0
869.37,10569.7
872.058,10596.5
874.745,10588.0
877.431,10475.6
880.116,10333.2
882.8,10218.2
885.484,10299.0
888.166,10269.7
890.848,10258.7
893.529,10159.8
896.209,10164.5
898.888,10136.8
901.566,10153.4
904.244,10253.9
906.921,10267.5
909.596,10183.7
912.271,10163.0
914.945,10111.6
917.619,9951.75
920.291,10058.8
922.963,10158.2
925.633,10196.0
928.303,10143.3
930.972,10022.0
933.64,9981.45
936.308,10111.7
938.974,10183.5
941.64,10226.6
944.304,10352.0
946.968,10370.5
949.631,9990.45
952.294,9996.85
954.955,10277.3
957.615,10468.5
960.275,10378.3
962.934,10375.3
965.592,10505.0
968.249,10523.8
970.905,10472.0
973.561,10442.0
976.215,10572.8
978.869,10648.0
981.522,10589.7
984.174,10716.8
986.826,10897.2
989.476,10908.7
992.126,10756.4
994.774,10867.7
997.422,11038.8
1000.07,11159.2
1002.72,11227.7
1005.36,11106.8
1008.01,10841.5
1010.65,10773.0
1013.29,10751.5
1015.93,10789.6
1018.58,10794.8
1021.22,10882.5
1023.86,10912.5
1026.49,11070.1
1029.13,11099.0
1031.77,11001.8
1034.4,10883.5
1037.04,10824.8
1039.67,10800.8
1042.31,10855.2
1044.94,11024.1
1047.57,11171.8
1050.2,11043.0
1052.83,10775.3
1055.46,10742.2
1058.09,10845.8
1060.72,11065.8
1063.35,11371.7
1065.97,11410.0
1068.6,11208.3
1071.22,11030.3
1073.85,11240.8
1076.47,11396.5
1079.09,11552.2
1081.71,11528.9
1084.33,11627.4
1086.95,11919.7
1089.57,12169.8
1092.19,12391.4
1094.81,12352.0
1097.42,12529.5
1100.04,12532.7
1102.65,12235.6
1105.27,12191.8
1107.88,12418.5
1110.49,12523.2
1113.1,12691.0
1115.71,12624.1
1118.32,12751.3
1120.93,12835.3
1123.54,12485.0
1126.15,12148.6
1128.75,12021.4
1131.36,11937.4
1133.97,11742.5
1136.57,11684.3
1139.17,11757.2
1141.77,11825.3
1144.38,11758.5
1146.98,11674.0
1149.58,11766.5
1152.18,11657.7
1154.77,11649.1
1157.37,11816.5
1159.97,11811.5
1162.56,11753.8
1165.16,11910.7
1167.75,11843.3
1170.35,11969.8
1172.94,12095.3
1175.53,12231.1
1178.12,12365.7
1180.71,12293.0
1183.3,12466.8
1185.89,12377.2
1188.48,12191.2
1191.06,12074.7
1193.65,12101.0
1196.23,12044.6
1198.82,12020.2
1201.4,12006.3
1203.99,12073.6
1206.57,11935.0
1209.15,11944.0
1211.73,12041.3
1214.31,12213.0
1216.89,12366.4
1219.46,12234.3
1222.04,12134.8
1224.62,12034.5
1227.19,12307.0
1229.77,12292.7
1232.34,12214.8
1234.92,12230.5
1237.49,12297.2
1240.06,12274.6
1242.63,12427.5
1245.2,12505.8
1247.77,12511.6
1250.34,12561.5
1252.9,12608.6
1255.47,12746.1
1258.04,12776.3
1260.6,13042.5
1263.17,13415.8
1265.73,13571.6
1268.29,13781.0
1270.85,13770.0
1273.41,13882.0
1275.97,14360.3
1278.53,14753.3
1281.09,15269.8
1283.65,15647.0
1286.21,16015.3
1288.76,16531.4
1291.32,16350.0
1293.87,15775.8
1296.43,15277.3
1298.98,14887.3
1301.53,14779.3
1304.08,14665.3
1306.63,14449.0
1309.18,14533.2
1311.73,14259.4
1314.28,14015.7
1316.83,13824.3
1319.38,13284.2
1321.92,13130.7
1324.47,13027.8
1327.01,13053.3
1329.55,13054.8
1332.1,13080.8
1334.64,13079.3
1337.18,12945.4
1339.72,13040.4
1342.26,13201.3
1344.8,13181.9
1347.34,13163.1
1349.87,13116.9
1352.41,13036.7
1354.95,12884.7
1357.48,12833.3
1360.01,13088.3
1362.55,13132.0
1365.08,12932.7
1367.61,13023.0
1370.14,12918.8
1372.67,13026.3
1375.2,13009.8
1377.73,13204.0
1380.26,13188.6
1382.78,13110.9
1385.31,13262.7
1387.84,13071.5
1390.36,13150.3
1392.88,13144.3
1395.41,13277.5
1397.93,13491.3
1400.45,13561.5
1402.97,13472.5
1405.49,13628.7
1408.01,13650.8
1410.53,13759.3
1413.05,13816.6
1415.56,13676.8
1418.08,13671.0
1420.59,13674.0
1423.11,13847.6
1425.62,13834.8
1428.14,13589.4
1430.65,13405.3
1433.16,13485.4
1435.67,13477.1
1438.18,13588.8
1440.69,13583.2
1443.2,13689.8
1445.7,13916.8
1448.21,14030.7
1450.72,14166.8
1453.22,14160.0
1455.72,13945.4
1458.23,13859.7
1460.73,13785.5
1463.23,13637.3
1465.73,13668.5
1468.23,13826.2
1470.73,13898.9
1473.23,13830.1
1475.73,13558.5
1478.23,13453.8
1480.72,13368.5
1483.22,13667.8
1485.72,13877.7
1488.21,13735.6
1490.7,13580.4
1493.2,13653.1
1495.69,13513.4
1498.18,13309.8
1500.67,13490.8
1503.16,13517.6
1505.65,13425.6
1508.14,13451.6
1510.62,13524.2
1513.11,13639.2
1515.59,13694.9
1518.08,13531.3
1520.56,13674.8
1523.05,13748.0
1525.53,13538.0
1528.01,13650.4
1530.49,13927.8
1532.97,14073.2
1535.45,13830.5
1537.93,13753.0
1540.41,13880.3
1542.89,14035.4
1545.36,13918.7
1547.84,13839.7
1550.31,13659.1
1552.79,13819.7
1555.26,13895.6
1557.73,13992.8
1560.21,14072.7
1562.68,14196.3
1565.15,14173.4
1567.62,14154.5
1570.09,14141.0
1572.56,14196.8
1575.02,14147.0
1577.49,14160.0
1579.95,14041.5
1582.42,14372.3
1584.88,14587.8
1587.35,14478.8
1589.81,14553.8
1592.27,14806.8
1594.73,14792.0
1597.19,15302.8
1599.65,16015.2
1602.11,17256.4
1604.57,18886.4
1607.03,21433.8
1609.49,24042.3
1611.94,25642.9
1614.4,26303.6
1616.85,25026.7
1619.31,22477.7
1621.76,19450.6
1624.21,17078.2
1626.66,15693.0
1629.11,15222.4
1631.56,15098.7
1634.01,14794.6
1636.46,14440.7
1638.91,14111.2
1641.36,14180.1
1643.8,14261.5
1646.25,14480.0
1648.69,14299.5
1651.14,14210.3
1653.58,14376.8
1656.02,14418.6
1658.46,14387.5
1660.9,14437.5
1663.35,14491.5
1665.78,14405.7
1668.22,14267.7
1670.66,14265.0
1673.1,14421.5
1675.54,14452.3
1677.97,14289.6
1680.41,14501.0
1682.84,14458.8
1685.27,14560.7
1687.71,14481.0
1690.14,14349.7
1692.57,14546.5
1695.0,14588.0
1697.43,14514.6
1699.86,14521.3
1702.29,14897.2
1704.71,14949.7
1707.14,15111.3
1709.57,15905.2
1711.99,16704.6
1714.42,17284.7
1716.84,18271.7
1719.26,18922.7
1721.69,19422.7
1724.11,20251.3
1726.53,20544.9
1728.95,20233.4
1731.37,20113.7
1733.79,19764.1
1736.21,18813.2
1738.62,18222.4
1741.04,17659.4
1743.46,17027.7
1745.87,16453.8
1748.28,15732.1
1750.7,15221.3
1753.11,15067.3
1755.52,15067.0
1757.93,15019.6
1760.34,14922.3
1762.75,14713.5
1765.16,14605.0
1767.57,14759.5
1769.98,14709.6
1772.39,14524.5
1774.79,14424.1
1777.2,14521.8
1779.6,14799.6
1782.01,14923.5
1784.41,14795.7
1786.81,14819.7
1789.21,14877.8
1791.62,14752.8
1794.02,14784.5
1796.41,14806.5
1798.81,14775.5
1801.21,14706.3
1803.61,14597.7
1806.01,14670.6
1808.4,14565.9
1810.8,14553.8
1813.19,14520.7
1815.59,14699.9
1817.98,14610.3
1820.37,14680.0
1822.76,14568.9
1825.15,14383.0
1827.54,14234.2
1829.93,14184.7
1832.32,14564.8
1834.71,14802.2
1837.1,14905.8
1839.48,14693.2
1841.87,14543.6
1844.25,14640.0
1846.64,14526.3
1849.02,14421.5
1851.4,14589.6
1853.79,14571.2
1856.17,14695.2
1858.55,14466.3
1860.93,14288.8
1863.31,14679.8
1865.69,14782.3
1868.06,14806.0
1870.44,14633.1
1872.82,14723.4
1875.19,14788.6
1877.57,14695.3
1879.94,14866.7
1882.31,14833.3
1884.69,14688.5
1887.06,14771.5
1889.43,15001.5
1891.8,14885.0
1894.17,14592.3
1896.54,14619.3
1898.91,14735.7
1901.28,14922.8
1903.64,14800.9
1906.01,14706.4
1908.38,15025.3
1910.74,15131.0
1913.1,14897.8
1915.47,14966.0
1917.83,14980.8
1920.19,14950.1
1922.55,14826.1
1924.91,14657.1
1927.27,14634.0
1929.63,14726.8
1931.99,14849.8
1934.35,15195.8
1936.71,15083.0
1939.06,14607.4
1941.42,14647.5
1943.77,14820.0
1946.13,14853.8
1948.48,14933.8
1950.83,15088.0
1953.19,14984.7
1955.54,14990.3
1957.89,14824.7
1960.24,14976.0
1962.59,15123.0
1964.93,15048.8
1967.28,14757.7
1969.63,14788.8
1971.98,14949.3
1974.32,15037.6
1976.67,15066.5
1979.01,14876.8
1981.35,14926.7
1983.7,15141.0
1986.04,15212.8
1988.38,15150.1
1990.72,14859.0
1993.06,14999.5
1995.4,15168.4
1997.74,15139.0
2000.08,15079.0
2002.41,15155.3
2004.75,15257.8
2007.09,15262.8
2009.42,15133.7
2011.75,15144.7
2014.09,15305.3
2016.42,15321.9
2018.75,15450.3
2021.08,15536.7
2023.42,15448.2
2025.75,15303.9
2028.08,15063.8
2030.4,15199.8
2032.73,15320.0
2035.06,15267.8
2037.39,15355.0
2039.71,15423.5
2042.04,15401.8
2044.36,15376.4
2046.69,15252.4
2049.01,15287.8
2051.33,15372.0
2053.65,15350.8
2055.97,15396.8
2058.29,15385.8
2060.61,15505.0
2062.93,15287.7
2065.25,15465.7
2067.57,15461.8
2069.88,15386.4
2072.2,15337.8
2074.52,15285.5
2076.83,15382.5
2079.15,15553.9
2081.46,15914.0
2083.77,15573.3
2086.08,15395.4
2088.39,15559.7
2090.7,15249.1
2093.01,15266.9
2095.32,15498.5
2097.63,15696.0
2099.94,15850.7
2102.25,15675.5
2104.55,15574.5
2106.86,15705.4
2109.16,15679.7
2111.47,15612.2
2113.77,15681.3
2116.08,15617.1
2118.38,15553.3
2120.68,15815.7
2122.98,16028.3
2125.28,15923.2
2127.58,15487.3
2129.88,15552.9
2132.18,15771.3
2134.47,15723.8
2136.77,15779.0
2139.07,15791.8
2141.36,15911.9
2143.66,15977.3
2145.95,15712.8
2148.24,15731.8
2150.54,15757.0
2152.83,16156.0
2155.12,16103.0
2157.41,15965.8
2159.7,15969.8
2161.99,15878.0
2164.28,15793.3
2166.57,15581.9
2168.85,15733.3
2171.14,15903.8
2173.43,16050.8
2175.71,16237.5
2178.0,15983.7
2180.28,16008.5
2182.56,15941.8
2184.84,15999.5
2187.13,16102.8
2189.41,16165.3
2191.69,15949.3
2193.97,16164.3
2196.25,15854.1
2198.52,15658.2
2200.8,15852.9
2203.08,16307.6
2205.36,16517.8
2207.63,16566.3
2209.91,16564.1
2212.18,16505.8
2214.45,16248.3
2216.73,15986.8
2219.0,16186.7
2221.27,16302.0
2223.54,16007.1
2225.81,16049.5
2228.08,16156.3
2230.35,16337.8
2232.62,16373.1
2234.89,16635.3
2237.15,16553.6
2239.42,16319.3
2241.68,16426.3
2243.95,16233.5
2246.21,16056.0
2248.48,16258.0
2250.74,16251.4
2253.0,16295.7
2255.26,16531.8
2257.52,16776.9
2259.78,16836.2
2262.04,16781.5
2264.3,16677.3
2266.56,16299.0
2268.82,16219.4
2271.07,16368.8
2273.33,16493.8
2275.58,16741.6
2277.84,16554.8
2280.09,16338.6
2282.35,16601.0
2284.6,16729.2
2286.85,16580.1
2289.1,16660.6
2291.35,16679.3
2293.6,16562.9
2295.85,16734.4
2298.1,16567.4
2300.35,16803.2
2302.6,16747.5
2304.84,16604.9
2307.09,16669.9
2309.33,16679.7
2311.58,16935.2
2313.82,17199.7
2316.07,17150.8
2318.31,17453.8
2320.55,17155.4
2322.79,16877.8
2325.03,16700.4
2327.27,16712.6
2329.51,16757.6
2331.75,16915.8
2333.99,16975.9
2336.23,17114.9
2338.46,17123.3
2340.7,17197.1
2342.93,17147.3
2345.17,17112.3
2347.4,17225.3
2349.64,17150.1
2351.87,16845.8
2354.1,16832.8
2356.33,17243.6
2358.56,17113.9
2360.79,17180.0
2363.02,17649.9
2365.25,17740.5
2367.48,17517.7
2369.71,17180.8
2371.93,17087.2
2374.16,17343.3
2376.38,17201.9
2378.61,17102.5
2380.83,17183.5
2383.06,17407.4
2385.28,17711.9
2387.5,17717.1
2389.72,17393.0
2391.94,17200.4
2394.16,17408.3
2396.38,17477.7
2398.6,17509.8
2400.82,17664.7
2403.04,18052.8
2405.26,17940.6
2407.47,17687.7
2409.69,17649.9
2411.9,17687.3
2414.12,17684.1
2416.33,17627.5
2418.54,17649.3
2420.76,17821.3
2422.97,18044.6
2425.18,17873.6
2427.39,17698.2
2429.6,18041.2
2431.81,18397.1
2434.02,18357.8
2436.22,18216.9
2438.43,18317.8
2440.64,18106.6
2442.84,17927.2
2445.05,18027.6
2447.25,17859.6
2449.46,17784.2
2451.66,17989.5
2453.86,17838.2
2456.06,17920.0
2458.27,18524.7
2460.47,18724.7
2462.67,18445.3
2464.87,18183.3
2467.06,18075.8
2469.26,18151.8
2471.46,18230.4
2473.66,18306.9
2475.85,18115.9
2478.05,18169.1
2480.24,18282.7
2482.44,18436.8
2484.63,18718.4
2486.82,18585.0
2489.02,18439.2
2491.21,18271.6
2493.4,18114.3
2495.59,18225.3
2497.78,18702.3
2499.97,18980.4
2502.16,19124.2
2504.34,19053.8
2506.53,18554.5
2508.72,18516.3
2510.9,18847.7
2513.09,18776.9
2515.27,18753.1
2517.46,19069.3
2519.64,18820.3
2521.82,18841.3
2524.0,19165.1
2526.19,19163.3
2528.37,18876.8
2530.55,18782.7
2532.73,18718.3
2534.9,18967.0
2537.08,19062.4
2539.26,19001.5
2541.44,19225.7
2543.61,19216.1
2545.79,19120.9
2547.96,19283.3
2550.14,19184.8
2552.31,19047.6
2554.48,19125.3
2556.66,19140.1
2558.83,19678.1
2561.0,19753.4
2563.17,19348.7
2565.34,19402.7
2567.51,19409.4
2569.68,19500.8
2571.85,19232.6
2574.01,19287.9
2576.18,19648.7
2578.35,19673.8
2580.51,19760.8
2582.68,19879.2
2584.84,19724.4
2587.0,19558.8
2589.17,19682.5
2591.33,19771.6
2593.49,19643.1
2595.65,19575.1
2597.81,19906.8
2599.97,20074.1
2602.13,20121.8
2604.29,19978.3
2606.45,20054.5
2608.6,20189.3
2610.76,19948.8
2612.92,19958.6
2615.07,20342.9
2617.23,20141.9
2619.38,20135.0
2621.53,20497.6
2623.69,20474.4
2625.84,19954.0
2627.99,19957.8
2630.14,20254.4
2632.29,20156.8
2634.44,20484.6
2636.59,20636.2
2638.74,20840.1
2640.89,20635.8
2643.03,20379.3
2645.18,20313.2
2647.33,20803.8
2649.47,20874.6
2651.62,20640.2
2653.76,20857.8
2655.9,20946.1
2658.05,20885.4
2660.19,20860.8
2662.33,20961.7
2664.47,20766.4
2666.61,20450.7
2668.75,20601.5
2670.89,20869.2
2673.03,20792.1
2675.17,20675.6
2677.3,20780.6
2679.44,21057.6
2681.58,21113.9
2683.71,21173.4
2685.84,21192.4
2687.98,21297.1
2690.11,21336.3
2692.25,21482.6
2694.38,21444.2
2696.51,20902.6
2698.64,20583.3
2700.77,20782.9
2702.9,21528.3
2705.03,21670.1
2707.16,21376.8
2709.29,21328.2
2711.41,21340.8
2713.54,21536.4
2715.67,21269.5
2717.79,21087.7
2719.92,20942.9
2722.04,21019.3
2724.16,21277.8
2726.29,21638.7
2728.41,21808.8
2730.53,21803.6
2732.65,21930.6
2734.77,21990.1
2736.89,21810.8
2739.01,21433.3
2741.13,21383.4
2743.25,21939.4
2745.36,22076.1
2747.48,21761.5
2749.6,21786.0
2751.71,21710.2
2753.83,21610.8
2755.94,21955.9
2758.06,22451.8
2760.17,22609.2
2762.28,22361.7
2764.39,22102.4
2766.5,22027.5
2768.61,22308.4
2770.72,22216.6
2772.83,22096.5
2774.94,22254.8
2777.05,22091.4
2779.16,21844.3
2781.27,22296.0
2783.37,22348.0
2785.48,22360.8
2787.58,22502.4
2789.69,22039.3
2791.79,22282.3
2793.89,22620.8
2796.0,22775.4
2798.1,22799.8
2800.2,22563.3
2802.3,22994.7
2804.4,23389.8
2806.5,23092.3
2808.6,22638.6
2810.7,22140.7
2812.8,22465.2
2814.89,22266.8
2816.99,22524.7
2819.09,22834.3
2821.18,22969.1
2823.28,22605.9
2825.37,22827.3
2827.46,22888.0
2829.56,22778.4
2831.65,22686.2
2833.74,22831.7
2835.83,23115.2
2837.92,22973.3
2840.01,22887.9
2842.1,22936.8
2844.19,22977.7
2846.28,22781.1
2848.37,22572.9
2850.45,22622.8
2852.54,23294.3
2854.63,23549.4
2856.71,23463.4
2858.8,23358.1
2860.88,23438.3
2862.96,23844.3
2865.05,23721.1
2867.13,23485.8
2869.21,23227.9
2871.29,23085.3
2873.37,23137.9
2875.45,23372.1
2877.53,23887.9
2879.61,23943.0
2881.69,23587.6
2883.76,23801.5
2885.84,24049.8
2887.92,24292.3
2889.99,23642.7
2892.07,23334.4
2894.14,23650.1
2896.22,24226.4
2898.29,24603.2
2900.36,24091.9
2902.43,23931.7
2904.5,24336.8
2906.58,24591.9
2908.65,24722.3
2910.72,24790.8
2912.78,24586.7
2914.85,24421.2
2916.92,24149.5
2918.99,23744.2
2921.05,23531.2
2923.12,23675.6
2925.19,23902.2
2927.25,24170.3
2929.32,24374.7
2931.38,24856.9
2933.44,25240.8
2935.5,24625.3
2937.57,24033.1
2939.63,24103.3
2941.69,24578.3
2943.75,24919.2
2945.81,25165.3
2947.87,24877.3
2949.93,25218.8
2951.98,25342.6
2954.04,25676.5
2956.1,26133.3
2958.15,25797.3
2960.21,25492.9
2962.26,25277.8
2964.32,25363.0
2966.37,26128.7
2968.42,26221.8
2970.48,25777.4
2972.53,25619.3
2974.58,25889.3
2976.63,25963.8
2978.68,25507.9
2980.73,25266.9
2982.78,26015.8
2984.83,26406.8
2986.87,25844.3
2988.92,25401.5
2990.97,25169.3
2993.01,25153.1
2995.06,25442.5
2997.1,25427.2
2999.15,25449.1
3001.19,25785.8
3003.24,26196.8
3005.28,26068.2
3007.32,25737.7
3009.36,25398.8
3011.4,25800.6
3013.44,25771.3
3015.48,25810.1
3017.52,26026.2
3019.56,25964.4
3021.6,25783.1
3023.63,24994.8
3025.67,24736.3
3027.71,25478.8
3029.74,25817.2
3031.78,25165.4
3033.81,24969.5
3035.85,24892.8
3037.88,25080.1
3039.91,25849.0
3041.94,25962.4
3043.97,25686.3
3046.01,25248.5
3048.04,24983.5
3050.07,25437.9
3052.09,26025.4
3054.12,26076.1
3056.15,26007.1
3058.18,25360.6
3060.2,25376.7
3062.23,25601.6
3064.26,25804.7
3066.28,25939.2
3068.31,26529.5
3070.33,26800.4
3072.35,26992.7
3074.38,26843.0
3076.4,27460.7
3078.42,27728.6
3080.44,27489.4
3082.46,27356.3
3084.48,27878.8
3086.5,27963.4
3088.52,27329.3
3090.54,26638.9
3092.55,26601.4
3094.57,26778.7
3096.59,26419.3
3098.6,25772.6
3100.62,25754.3
3102.63,25542.8
3104.65,25405.3
3106.66,25718.1
3108.67,26271.1
3110.69,26248.1
3112.7,25824.9
3114.71,25515.4
3116.72,25607.3
3118.73,26180.7
3120.74,25996.5
3122.75,25996.2
3124.76,26419.9
3126.77,26157.6
3128.77,26090.3
3130.78,26038.9
3132.79,26046.3
3134.79,25890.5
3136.8,25520.2
3138.8,25442.2
3140.8,25469.6
3142.81,25434.3
3144.81,25821.6
3146.81,26169.0
3148.81,26280.6
3150.82,25983.8
3152.82,26012.3
3154.82,25730.1
3156.82,25888.8
3158.81,25385.9
3160.81,25079.2
3162.81,25959.1
3164.81,26361.9
3166.8,26431.9
3168.8,26398.3
3170.79,26496.6
3172.79,26575.6
3174.78,26416.3
3176.78,25996.8
3178.77,25291.6
3180.76,25082.2
3182.75,25321.8
3184.75,25449.9
3186.74,25218.3
3188.73,25353.5
3190.72,25695.6
3192.71,26213.6
3194.69,26649.2
3196.68,26168.6
3198.67,25519.6
3200.66,25734.8
3202.64,25660.9
3204.63,25909.8
3206.61,26280.4
3208.6,25429.9
3210.58,25362.6
3212.57,25448.2
3214.55,25996.3
3216.53,26113.0
3218.51,25835.9
3220.49,25902.3
3222.47,26467.9
3224.46,26443.1
3226.43,26091.2
3228.41,26218.6
3230.39,26185.7
3232.37,25840.8
3234.35,25942.0
3236.32,26062.5
3238.3,25639.1
3240.28,25434.3
3242.25,25428.4
3244.23,25746.3
3246.2,25783.0
3248.17,25519.8
3250.15,25647.1
3252.12,26290.5
3254.09,26315.8
3256.06,26585.1
3258.03,26492.8
3260.0,26096.8
3261.97,25518.2
3263.94,25574.4
3265.91,25400.1
3267.88,25050.6
3269.84,25423.8
3271.81,26337.3
3273.78,26189.2
3275.74,25519.0
3277.71,25194.3
3279.67,25546.3
3281.64,25596.5
3283.6,25893.1
3285.56,26392.8
3287.52,26274.3
3289.49,26440.1
3291.45,26575.8
3293.41,26450.9
3295.37,26405.7
3297.33,26152.3
3299.29,25684.4
3301.25,25909.1
3303.2,26352.6
3305.16,25970.9
3307.12,25622.3
3309.07,25742.6
3311.03,25957.4
3312.99,25500.1
3314.94,25318.3
3316.89,25522.1
3318.85,25994.1
3320.8,25713.3
3322.75,25638.4
3324.7,25137.8
3326.66,24945.9
3328.61,25765.0
3330.56,26164.1
3332.51,25840.9
3334.46,25851.6
3336.4,25823.3
