nm,Intensity
526.532,830.257
526.669,830.043
526.805,830.286
526.942,830.357
527.079,830.643
527.216,830.329
527.352,830.543
527.489,830.271
527.625,830.3
527.762,829.9
527.899,829.957
528.035,830.443
528.172,829.986
528.309,830.186
528.445,830.471
528.582,830.014
528.718,829.814
528.855,830.671
528.992,829.843
529.128,830.257
529.265,830.014
529.401,830.371
529.538,830.829
529.674,830.2
529.811,830.186
529.947,830.586
530.084,830.057
530.22,829.943
530.357,830.0
530.493,830.7
530.63,830.243
530.766,830.386
530.903,829.557
531.039,830.143
531.176,830.043
531.312,830.071
531.449,830.129
531.585,830.014
531.721,830.114
531.858,830.286
531.994,834.543
532.131,853.057
532.267,848.686
532.403,833.3
532.54,830.7
532.676,829.971
532.812,830.171
532.949,830.529
533.085,830.4
533.221,829.743
533.358,830.3
533.494,830.671
533.63,831.6
533.767,840.5
533.903,873.214
534.039,917.229
534.176,934.429
534.312,936.429
534.448,936.157
534.584,936.486
534.721,938.729
534.857,937.843
534.993,934.957
535.129,935.129
535.266,935.7
535.402,935.3
535.538,937.257
535.674,939.4
535.81,940.3
535.947,940.286
536.083,941.457
536.219,942.9
536.355,942.729
536.491,942.314
536.627,939.957
536.764,939.6
536.9,941.043
537.036,940.929
537.172,940.7
537.308,941.757
537.444,940.943
537.58,943.543
537.716,943.5
537.852,944.229
537.988,946.014
538.125,946.043
538.261,944.957
538.397,945.471
538.533,947.043
538.669,945.914
538.805,948.257
538.941,949.171
539.077,948.957
539.213,947.714
539.349,949.886
539.485,949.257
539.621,951.671
539.757,950.243
539.893,952.757
540.029,951.557
540.165,954.186
540.301,950.629
540.437,952.829
540.572,952.043
540.708,953.214
540.844,954.957
540.98,954.443
541.116,954.871
541.252,955.571
541.388,956.557
541.524,956.314
541.66,957.157
541.795,959.257
541.931,959.529
542.067,957.957
542.203,963.0
542.339,961.014
542.475,960.386
542.611,961.429
542.746,960.886
542.882,963.243
543.018,963.3
543.154,962.886
543.289,965.714
543.425,965.057
543.561,964.4
543.697,967.171
543.833,967.343
543.968,966.7
544.104,967.629
544.24,968.6
544.375,969.257
544.511,969.886
544.647,970.457
544.783,970.629
544.918,971.371
545.054,973.129
545.19,973.586
545.325,972.1
545.461,973.571
545.597,974.486
545.732,974.529
545.868,976.229
546.004,975.957
546.139,977.6
546.275,975.714
546.41,977.443
546.546,978.243
546.682,978.457
546.817,979.743
546.953,980.729
547.088,979.529
547.224,979.986
547.36,979.657
547.495,979.586
547.631,980.514
547.766,981.414
547.902,983.229
548.037,982.071
548.173,983.143
548.308,982.557
548.444,984.671
548.579,985.171
548.715,984.971
548.85,988.3
548.986,987.9
549.121,987.886
549.257,988.929
549.392,988.829
549.528,987.086
549.663,986.1
549.798,989.357
549.934,988.514
550.069,988.914
550.205,989.7
550.34,989.529
550.475,989.771
550.611,990.729
550.746,991.429
550.882,991.929
551.017,992.786
551.152,992.057
551.288,996.1
551.423,994.286
551.558,996.729
551.694,995.529
551.829,997.229
551.964,995.6
552.1,996.814
552.235,996.614
552.37,997.757
552.505,997.971
552.641,999.5
552.776,996.886
552.911,998.914
553.047,998.729
553.182,999.429
553.317,1000.93
553.452,998.543
553.588,999.914
553.723,1003.86
553.858,1001.91
553.993,1003.9
554.128,1003.57
554.264,1003.51
554.399,1005.24
554.534,1005.21
554.669,1004.76
554.804,1005.84
554.939,1005.34
555.075,1005.4
555.21,1006.91
555.345,1005.39
555.48,1006.16
555.615,1005.69
555.75,1006.13
555.885,1007.57
556.02,1006.61
556.155,1007.56
556.291,1007.07
556.426,1008.53
556.561,1008.59
556.696,1008.27
556.831,1009.79
556.966,1010.01
557.101,1012.99
557.236,1011.7
557.371,1011.9
557.506,1012.91
557.641,1011.67
557.776,1012.9
557.911,1012.83
558.046,1014.01
558.181,1012.64
558.316,1012.26
558.451,1012.07
558.586,1013.34
558.721,1014.1
558.856,1014.01
558.991,1016.04
559.126,1015.67
559.261,1015.14
559.396,1017.44
559.531,1020.57
559.665,1017.66
559.8,1018.57
559.935,1020.21
560.07,1019.94
560.205,1021.8
560.34,1021.13
560.475,1022.6
560.61,1022.96
560.745,1023.91
560.879,1021.13
561.014,1021.21
561.149,1021.27
561.284,1024.79
561.419,1023.09
561.553,1021.63
561.688,1023.66
561.823,1025.33
561.958,1023.96
562.093,1024.17
562.227,1025.21
562.362,1024.79
562.497,1025.3
562.632,1027.66
562.767,1027.36
562.901,1028.46
563.036,1031.49
563.171,1031.61
563.305,1033.81
563.44,1033.27
563.575,1036.11
563.71,1037.26
563.844,1040.39
563.979,1049.66
564.114,1053.27
564.248,1045.01
564.383,1042.04
564.518,1042.61
564.652,1040.13
564.787,1041.93
564.922,1043.11
565.056,1042.26
565.191,1044.44
565.325,1040.9
565.46,1044.74
565.595,1042.37
565.729,1042.94
565.864,1046.24
565.999,1049.19
566.133,1055.81
566.268,1057.0
566.402,1049.03
566.537,1047.77
566.671,1043.41
566.806,1044.39
566.94,1042.76
567.075,1044.07
567.21,1043.79
567.344,1042.57
567.479,1047.67
567.613,1046.89
