nm,Intensity
791.588,5068.7
791.862,5034.9
792.136,5004.1
792.411,4934.3
792.685,4900.2
792.959,4850.6
793.233,4822.6
793.507,4800.6
793.781,4803.8
794.056,4829.3
794.33,4801.3
794.604,4775.3
794.878,4793.2
795.152,4833.7
795.426,4844.1
795.701,4847.5
795.975,4836.7
796.249,4835.1
796.523,4836.8
796.797,4802.2
797.071,4789.0
797.345,4778.8
797.619,4769.1
797.894,4766.4
798.168,4752.6
798.442,4762.0
798.716,4740.4
798.99,4744.3
799.264,4749.3
799.538,4732.8
799.812,4770.3
800.086,4747.0
800.36,4766.4
800.634,4758.1
800.908,4731.3
801.182,4748.2
801.456,4733.7
801.73,4725.7
802.004,4714.2
802.278,4688.9
802.552,4692.7
802.826,4687.5
803.1,4667.2
803.374,4666.2
803.648,4683.6
803.922,4662.7
804.196,4675.0
804.47,4651.7
804.744,4662.1
805.018,4667.6
805.292,4680.8
805.566,4691.0
805.84,4670.6
806.114,4634.3
806.388,4627.9
806.662,4621.8
806.936,4624.4
807.209,4606.3
807.483,4612.2
807.757,4625.5
808.031,4604.3
808.305,4617.1
808.579,4627.2
808.853,4592.5
809.127,4610.3
809.4,4632.6
809.674,4660.4
809.948,4679.4
810.222,4744.5
810.496,4801.5
810.77,4733.6
811.043,4673.9
811.317,4635.1
811.591,4606.2
811.865,4613.0
812.139,4624.5
812.412,4615.0
812.686,4604.4
812.96,4599.5
813.234,4609.8
813.507,4640.1
813.781,4638.8
814.055,4623.9
814.329,4626.5
814.602,4613.7
814.876,4580.6
815.15,4548.7
815.424,4549.8
815.697,4540.9
815.971,4519.5
816.245,4523.3
816.518,4527.2
816.792,4524.7
817.066,4527.7
817.34,4501.5
817.613,4516.1
817.887,4512.5
818.161,4518.6
818.434,4532.3
818.708,4543.4
818.981,4532.0
819.255,4533.0
819.529,4512.3
819.802,4503.2
820.076,4509.3
820.35,4494.7
820.623,4476.7
820.897,4478.1
821.17,4475.8
821.444,4465.4
821.718,4469.4
821.991,4469.6
822.265,4472.4
822.538,4466.2
822.812,4459.4
823.085,4462.6
823.359,4453.0
823.632,4464.7
823.906,4463.9
824.18,4462.3
824.453,4448.4
824.727,4454.7
825.0,4440.1
825.274,4445.7
825.547,4428.4
825.821,4425.2
826.094,4424.3
826.367,4416.6
826.641,4426.0
826.914,4419.2
827.188,4412.7
827.461,4407.3
827.735,4405.8
828.008,4419.6
828.282,4405.9
828.555,4398.2
828.828,4397.0
829.102,4407.0
829.375,4410.2
829.649,4398.5
829.922,4392.7
830.195,4370.8
830.469,4386.3
830.742,4372.5
831.016,4368.2
831.289,4371.2
831.562,4386.3
831.836,4371.2
832.109,4378.3
832.382,4358.0
832.656,4348.3
832.929,4360.0
833.202,4374.8
833.476,4391.7
833.749,4382.5
834.022,4368.0
834.295,4385.4
834.569,4348.5
834.842,4350.8
835.115,4350.3
835.388,4348.3
835.662,4357.5
835.935,4346.0
836.208,4357.6
836.481,4358.0
836.755,4368.7
837.028,4394.6
837.301,4414.3
837.574,4475.8
837.848,4555.9
838.121,4594.5
838.394,4564.2
838.667,4502.1
838.94,4420.6
839.213,4415.3
839.487,4427.7
839.76,4444.5
840.033,4468.3
840.306,4493.8
840.579,4466.4
840.852,4424.8
841.125,4387.6
841.399,4362.8
841.672,4355.1
841.945,4344.9
842.218,4325.9
842.491,4312.4
842.764,4315.7
843.037,4331.8
843.31,4315.5
843.583,4304.8
843.856,4314.0
844.129,4315.3
844.402,4313.2
844.675,4318.4
844.948,4312.6
845.221,4301.9
845.495,4295.3
845.768,4294.0
846.041,4289.5
846.314,4302.8
846.586,4290.6
846.859,4313.2
847.132,4300.9
847.405,4328.7
847.678,4318.3
847.951,4312.0
848.224,4312.9
848.497,4289.4
848.77,4313.2
849.043,4329.0
849.316,4347.5
849.589,4356.0
849.862,4359.6
850.135,4351.5
850.408,4336.0
850.681,4320.3
850.953,4310.6
851.226,4311.5
851.499,4322.6
851.772,4311.5
852.045,4320.1
852.318,4305.1
852.591,4298.5
852.863,4277.4
853.136,4282.1
853.409,4289.3
853.682,4296.0
853.955,4302.8
854.227,4309.7
854.5,4316.0
854.773,4304.0
855.046,4298.8
855.318,4294.9
855.591,4282.3
855.864,4278.1
856.137,4272.8
856.409,4270.0
856.682,4273.0
856.955,4264.9
857.228,4250.7
857.5,4255.9
857.773,4258.8
858.046,4259.9
858.318,4267.3
858.591,4267.6
858.864,4262.3
859.137,4280.2
859.409,4252.1
859.682,4251.3
859.954,4246.0
860.227,4252.9
860.5,4251.9
860.772,4271.5
861.045,4258.3
861.318,4272.3
861.59,4264.7
861.863,4292.8
862.135,4313.5
862.408,4328.1
862.681,4342.2
862.953,4332.9
863.226,4366.9
863.498,4360.7
863.771,4367.4
864.043,4333.1
864.316,4323.7
864.588,4311.0
864.861,4286.6
865.133,4279.9
865.406,4261.8
865.678,4246.8
865.951,4232.5
866.223,4237.9
866.496,4248.5
866.768,4233.7
867.041,4258.3
867.313,4273.6
867.586,4266.4
867.858,4272.5
868.131,4240.6
868.403,4252.4
868.675,4233.0
868.948,4225.8
869.22,4238.8
869.493,4251.7
869.765,4235.1
870.037,4233.6
870.31,4231.3
870.582,4222.3
870.854,4226.9
871.127,4225.3
871.399,4228.2
871.672,4222.9
871.944,4231.8
872.216,4241.2
872.488,4218.3
872.761,4227.6
873.033,4236.2
873.305,4253.0
873.578,4254.0
873.85,4255.3
874.122,4260.2
874.394,4255.2
874.667,4255.3
874.939,4265.7
875.211,4270.5
875.483,4287.4
875.756,4314.2
876.028,4317.8
876.3,4321.7
876.572,4301.6
876.845,4302.1
877.117,4285.5
877.389,4267.9
877.661,4251.7
877.933,4238.1
878.205,4228.9
878.478,4231.4
878.75,4231.8
879.022,4217.6
879.294,4216.1
879.566,4208.4
879.838,4188.0
880.11,4181.0
880.382,4179.2
880.654,4172.6
880.927,4161.8
881.199,4153.6
881.471,4153.8
881.743,4144.8
882.015,4140.9
882.287,4146.6
882.559,4158.0
882.831,4155.7
883.103,4163.9
883.375,4171.9
883.647,4173.1
883.919,4196.1
884.191,4201.3
884.463,4206.2
884.735,4220.7
885.007,4235.0
885.279,4260.6
885.551,4300.4
885.823,4289.4
886.095,4313.4
