nm,Intensity
526.486,830.1
526.622,830.1
526.759,830.1
526.896,828.9
527.033,827.5
527.169,829.8
527.306,828.9
527.443,830.8
527.579,829.8
527.716,829.6
527.853,829.3
527.989,829.6
528.126,827.9
528.263,828.5
528.399,830.4
528.536,829.5
528.672,830.0
528.809,829.9
528.946,830.3
529.082,828.7
529.219,829.0
529.355,829.5
529.492,830.7
529.628,829.1
529.765,828.8
529.901,829.4
530.038,829.3
530.174,828.8
530.311,828.9
530.447,830.5
530.584,828.0
530.72,829.2
530.857,829.6
530.993,829.7
531.13,828.8
531.266,828.9
531.403,829.7
531.539,826.7
531.676,828.5
531.812,829.4
531.948,831.8
532.085,852.9
532.221,869.2
532.358,840.5
532.494,831.5
532.63,828.6
532.767,830.1
532.903,829.4
533.039,829.7
533.176,830.3
533.312,829.4
533.448,828.7
533.585,829.4
533.721,839.3
533.857,895.7
533.993,993.0
534.13,1044.1
534.266,1047.0
534.402,1025.8
534.539,1010.9
534.675,997.0
534.811,987.0
534.947,975.5
535.083,964.0
535.22,956.1
535.356,945.7
535.492,940.7
535.628,938.0
535.764,934.5
535.901,927.5
536.037,920.2
536.173,919.5
536.309,918.1
536.445,924.6
536.581,924.4
536.717,930.0
536.854,924.1
536.99,916.4
537.126,914.0
537.262,912.1
537.398,911.6
537.534,914.2
537.67,912.1
537.806,914.3
537.942,910.2
538.078,908.6
538.214,903.7
538.35,899.6
538.486,897.6
538.622,900.1
538.758,896.7
538.894,895.8
539.03,892.5
539.166,897.6
539.302,895.2
539.438,891.9
539.574,893.0
539.71,887.6
539.846,885.7
539.982,880.6
540.118,880.7
540.254,888.5
540.39,893.6
540.526,900.3
540.662,904.8
540.798,899.8
540.933,903.5
541.069,904.8
541.205,903.1
541.341,904.1
541.477,900.0
541.613,896.4
541.749,892.0
541.884,891.0
542.02,891.0
542.156,887.3
542.292,887.2
542.428,889.0
542.563,887.5
542.699,888.3
542.835,886.3
542.971,890.7
543.106,893.9
543.242,898.4
543.378,907.7
543.514,910.4
543.649,923.2
543.785,922.6
543.921,924.4
544.057,917.7
544.192,915.3
544.328,905.9
544.464,897.8
544.599,894.2
544.735,890.3
544.871,886.8
545.006,883.8
545.142,884.3
545.278,882.1
545.413,881.6
545.549,881.8
545.684,881.8
545.82,882.1
545.956,880.3
546.091,880.1
546.227,879.4
546.362,882.3
546.498,880.8
546.634,879.0
546.769,881.5
546.905,882.8
547.04,883.7
547.176,883.6
547.311,884.0
547.447,880.8
547.582,880.4
547.718,881.7
547.853,884.1
547.989,878.2
548.124,881.3
548.26,883.3
548.395,881.9
548.531,883.6
548.666,885.0
548.802,885.9
548.937,882.9
549.072,885.7
549.208,883.5
549.343,885.8
549.479,883.5
549.614,884.5
549.75,884.4
549.885,884.3
550.02,887.0
550.156,884.1
550.291,884.7
550.426,885.0
550.562,888.1
550.697,884.2
550.832,890.5
550.968,887.8
551.103,884.9
551.238,889.5
551.374,887.8
551.509,892.2
551.644,887.9
551.78,891.8
551.915,891.8
552.05,894.6
552.185,895.6
552.321,892.4
552.456,893.9
552.591,895.6
552.726,894.5
552.862,894.3
552.997,895.2
553.132,892.2
553.267,895.7
553.403,887.9
553.538,889.0
553.673,888.7
553.808,893.6
553.943,900.1
554.078,903.3
554.214,898.8
554.349,895.7
554.484,895.3
554.619,888.8
554.754,889.4
554.889,890.1
555.024,889.9
555.16,889.4
