nm,Intensity
526.495,829.9
526.632,827.3
526.768,830.0
526.905,829.6
527.042,829.8
527.179,830.1
527.315,829.1
527.452,828.9
527.589,830.5
527.725,829.2
527.862,829.8
527.999,830.9
528.136,830.0
528.272,829.2
528.409,828.8
528.546,828.1
528.682,829.7
528.819,829.8
528.955,827.8
529.092,829.2
529.229,829.2
529.365,829.8
529.502,829.3
529.639,829.3
529.775,828.3
529.912,829.3
530.048,829.5
530.185,827.9
530.321,830.0
530.458,829.0
530.594,829.4
530.731,829.7
530.867,828.0
531.004,829.6
531.14,829.5
531.277,828.3
531.413,829.9
531.55,829.7
531.686,830.2
531.823,829.3
531.959,830.5
532.096,842.3
532.232,843.7
532.369,833.8
532.505,828.9
532.641,828.6
532.778,828.7
532.914,829.2
533.051,830.0
533.187,830.3
533.323,830.8
533.46,829.1
533.596,831.6
533.732,844.1
533.869,909.7
534.005,1014.6
534.141,1052.7
534.278,1053.7
534.414,1036.4
534.55,1019.8
534.687,1021.3
534.823,1008.2
534.959,992.2
535.095,986.2
535.232,976.0
535.368,975.0
535.504,967.2
535.64,966.6
535.777,964.3
535.913,956.7
536.049,947.5
536.185,954.8
536.321,951.5
536.457,956.6
536.594,961.3
536.73,958.5
536.866,957.7
537.002,952.0
537.138,947.3
537.274,945.3
537.41,947.7
537.547,952.3
537.683,944.4
537.819,947.3
537.955,943.3
538.091,940.8
538.227,942.3
538.363,933.8
538.499,934.6
538.635,934.6
538.771,930.8
538.907,937.6
539.043,936.2
539.179,928.5
539.315,934.1
539.451,936.9
539.587,931.5
539.723,927.0
539.859,924.1
539.995,922.1
540.131,928.8
540.267,929.5
540.403,935.7
540.539,935.0
540.675,937.4
540.811,945.8
540.947,943.6
541.083,945.2
541.219,942.5
541.354,946.2
541.49,944.9
541.626,935.4
541.762,936.6
541.898,929.6
542.034,932.2
542.17,934.7
542.305,927.4
542.441,932.7
542.577,931.0
542.713,931.8
542.849,935.2
542.984,938.3
543.12,943.8
543.256,946.9
543.392,951.8
543.528,965.0
543.663,967.9
543.799,964.4
543.935,964.6
544.071,970.8
544.206,960.6
544.342,952.8
544.478,941.0
544.613,939.2
544.749,937.6
544.885,933.1
545.02,932.0
545.156,934.4
545.292,932.1
545.427,929.8
545.563,934.4
545.699,931.8
545.834,933.6
545.97,931.7
546.106,928.4
546.241,932.1
546.377,931.0
546.512,931.1
546.648,931.1
546.784,934.1
546.919,934.2
547.055,933.2
547.19,942.5
547.326,938.0
547.461,929.9
547.597,933.7
547.732,936.9
547.868,934.7
548.003,934.8
548.139,935.3
548.274,931.3
548.41,935.0
548.545,936.3
548.681,936.2
548.816,939.0
548.952,937.5
549.087,936.7
549.223,939.4
549.358,940.6
549.494,941.2
549.629,941.4
549.764,943.1
549.9,939.9
550.035,936.2
550.171,942.1
550.306,935.8
550.441,941.7
550.577,941.6
550.712,941.5
550.847,940.8
550.983,943.5
551.118,943.5
551.253,948.0
551.389,950.2
551.524,949.4
551.659,950.8
551.795,944.4
551.93,949.6
552.065,947.7
552.201,948.7
552.336,950.8
552.471,950.5
552.606,948.5
552.742,952.0
552.877,955.5
553.012,954.9
553.147,951.2
553.283,946.9
553.418,944.2
553.553,946.7
553.688,947.8
