cm-1,A
4000.0,-0.00445035298922436
3999.0,-0.0045792939022115675
3998.0,-0.004708196544336296
3997.0,-0.004794110388711914
3996.0,-0.004794110388711914
3995.0,-0.004794110388711914
3994.0,-0.004794110388711914
3993.0,-0.004708196544336296
3992.0,-0.004665233247877154
3991.0,-0.004665233247877154
3990.0,-0.004665233247877154
3989.0,-0.004708196544336296
3988.0,-0.004794110388711914
3987.0,-0.004837060938309712
3986.0,-0.004794110388711914
3985.0,-0.004708196544336296
3984.0,-0.0045792939022115675
3983.0,-0.004536317851322913
3982.0,-0.004493337547274212
3981.0,-0.004536317851322913
3980.0,-0.004622265700782613
3979.0,-0.004665233247877154
3978.0,-0.004708196544336296
3977.0,-0.004751155591001144
3976.0,-0.004751155591001144
3975.0,-0.004751155591001144
3974.0,-0.004708196544336296
3973.0,-0.004665233247877154
3972.0,-0.0045792939022115675
3971.0,-0.004536317851322913
3970.0,-0.004493337547274212
3969.0,-0.004536317851322913
3968.0,-0.0045792939022115675
3967.0,-0.004622265700782613
3966.0,-0.004665233247877154
3965.0,-0.004708196544336296
3964.0,-0.004751155591001144
3963.0,-0.004751155591001144
3962.0,-0.004751155591001144
3961.0,-0.004708196544336296
3960.0,-0.004665233247877154
3959.0,-0.004622265700782613
3958.0,-0.0045792939022115675
3957.0,-0.0045792939022115675
3956.0,-0.004536317851322913
3955.0,-0.004493337547274212
3954.0,-0.004493337547274212
3953.0,-0.004493337547274212
3952.0,-0.0045792939022115675
3951.0,-0.004708196544336296
3950.0,-0.004794110388711914
3949.0,-0.004794110388711914
3948.0,-0.004751155591001144
3947.0,-0.004708196544336296
3946.0,-0.004708196544336296
3945.0,-0.004708196544336296
3944.0,-0.004751155591001144
3943.0,-0.004751155591001144
3942.0,-0.004708196544336296
3941.0,-0.004622265700782613
3940.0,-0.0045792939022115675
3939.0,-0.0045792939022115675
3938.0,-0.004665233247877154
3937.0,-0.004751155591001144
3936.0,-0.004837060938309712
3935.0,-0.00488000724063431
3934.0,-0.004837060938309712
3933.0,-0.004837060938309712
3932.0,-0.004794110388711914
3931.0,-0.004751155591001144
3930.0,-0.004751155591001144
3929.0,-0.004708196544336296
3928.0,-0.004708196544336296
3927.0,-0.004751155591001144
3926.0,-0.004794110388711914
3925.0,-0.004837060938309712
3924.0,-0.004837060938309712
3923.0,-0.004751155591001144
3922.0,-0.004708196544336296
3921.0,-0.004665233247877154
3920.0,-0.004708196544336296
3919.0,-0.004794110388711914
3918.0,-0.00488000724063431
3917.0,-0.004965887106823441
3916.0,-0.005008820672367076
3915.0,-0.004965887106823441
3914.0,-0.004837060938309712
3913.0,-0.004708196544336296
3912.0,-0.004665233247877154
3911.0,-0.004622265700782613
3910.0,-0.004622265700782613
3909.0,-0.004665233247877154
3908.0,-0.004708196544336296
3907.0,-0.004708196544336296
3906.0,-0.004751155591001144
3905.0,-0.004794110388711914
3904.0,-0.00488000724063431
3903.0,-0.005008820672367076
3902.0,-0.005008820672367076
3901.0,-0.004965887106823441
3900.0,-0.004837060938309712
3899.0,-0.004794110388711914
3898.0,-0.004794110388711914
3897.0,-0.004794110388711914
3896.0,-0.004837060938309712
3895.0,-0.004837060938309712
3894.0,-0.004837060938309712
3893.0,-0.004837060938309712
3892.0,-0.00488000724063431
3891.0,-0.005008820672367076
3890.0,-0.005094675072548682
3889.0,-0.005008820672367076
3888.0,-0.004837060938309712
3887.0,-0.004622265700782613
3886.0,-0.004536317851322913
3885.0,-0.004665233247877154
3884.0,-0.00488000724063431
3883.0,-0.005008820672367076
3882.0,-0.005008820672367076
3881.0,-0.004922949296525481
3880.0,-0.004837060938309712
3879.0,-0.004837060938309712
3878.0,-0.004837060938309712
3877.0,-0.004794110388711914
3876.0,-0.004751155591001144
3875.0,-0.004751155591001144
3874.0,-0.004794110388711914
3873.0,-0.004837060938309712
3872.0,-0.004837060938309712
3871.0,-0.00488000724063431
3870.0,-0.004922949296525481
3869.0,-0.005008820672367076
3868.0,-0.005051749993995713
3867.0,-0.005008820672367076
3866.0,-0.004965887106823441
3865.0,-0.004965887106823441
3864.0,-0.005008820672367076
3863.0,-0.005094675072548682
3862.0,-0.005094675072548682
3861.0,-0.005051749993995713
3860.0,-0.005008820672367076
3859.0,-0.004965887106823441
3858.0,-0.004965887106823441
3857.0,-0.004965887106823441
3856.0,-0.005008820672367076
3855.0,-0.004922949296525481
3854.0,-0.004794110388711914
3853.0,-0.004794110388711914
3852.0,-0.00488000724063431
3851.0,-0.004794110388711914
3850.0,-0.004622265700782613
3849.0,-0.004493337547274212
3848.0,-0.004493337547274212
3847.0,-0.004493337547274212
3846.0,-0.0045792939022115675
3845.0,-0.004622265700782613
3844.0,-0.004665233247877154
3843.0,-0.004708196544336296
3842.0,-0.004837060938309712
3841.0,-0.005008820672367076
3840.0,-0.005223424858135761
3839.0,-0.005309236848516363
3838.0,-0.005266332972768684
3837.0,-0.005180512503780488
3836.0,-0.005094675072548682
3835.0,-0.005051749993995713
3834.0,-0.005051749993995713
3833.0,-0.005137595908863979
3832.0,-0.005180512503780488
3831.0,-0.005180512503780488
3830.0,-0.005137595908863979
3829.0,-0.005051749993995713
3828.0,-0.004965887106823441
3827.0,-0.004922949296525481
3826.0,-0.004965887106823441
3825.0,-0.005051749993995713
3824.0,-0.005094675072548682
3823.0,-0.005094675072548682
3822.0,-0.005051749993995713
3821.0,-0.005094675072548682
3820.0,-0.005180512503780488
3819.0,-0.005137595908863979
3818.0,-0.004965887106823441
3817.0,-0.004708196544336296
3816.0,-0.004536317851322913
3815.0,-0.004493337547274212
3814.0,-0.0045792939022115675
3813.0,-0.004665233247877154
3812.0,-0.004794110388711914
3811.0,-0.00488000724063431
3810.0,-0.004922949296525481
3809.0,-0.00488000724063431
3808.0,-0.004794110388711914
3807.0,-0.004837060938309712
3806.0,-0.00488000724063431
3805.0,-0.004922949296525481
3804.0,-0.00488000724063431
3803.0,-0.004751155591001144
3802.0,-0.004665233247877154
3801.0,-0.004794110388711914
3800.0,-0.004965887106823441
3799.0,-0.005008820672367076
3798.0,-0.005008820672367076
3797.0,-0.004922949296525481
3796.0,-0.004837060938309712
3795.0,-0.004837060938309712
3794.0,-0.004794110388711914
3793.0,-0.004794110388711914
3792.0,-0.004794110388711914
3791.0,-0.004837060938309712
3790.0,-0.00488000724063431
3789.0,-0.004922949296525481
3788.0,-0.004965887106823441
3787.0,-0.005008820672367076
3786.0,-0.005008820672367076
3785.0,-0.005051749993995713
3784.0,-0.005051749993995713
3783.0,-0.005051749993995713
3782.0,-0.004965887106823441
3781.0,-0.00488000724063431
3780.0,-0.004837060938309712
3779.0,-0.004794110388711914
3778.0,-0.004794110388711914
3777.0,-0.004794110388711914
3776.0,-0.004837060938309712
3775.0,-0.00488000724063431
3774.0,-0.004965887106823441
3773.0,-0.005051749993995713
3772.0,-0.005051749993995713
3771.0,-0.005008820672367076
3770.0,-0.004837060938309712
3769.0,-0.004665233247877154
3768.0,-0.004493337547274212
3767.0,-0.004407364176330919
3766.0,-0.004407364176330919
3765.0,-0.00445035298922436
3764.0,-0.0045792939022115675
3763.0,-0.004708196544336296
3762.0,-0.004794110388711914
3761.0,-0.00488000724063431
3760.0,-0.004922949296525481
3759.0,-0.004922949296525481
3758.0,-0.004922949296525481
3757.0,-0.004965887106823441
3756.0,-0.004965887106823441
3755.0,-0.004965887106823441
3754.0,-0.005008820672367076
3753.0,-0.005051749993995713
3752.0,-0.005137595908863979
3751.0,-0.005266332972768684
3750.0,-0.005480809979401258
3749.0,-0.005652315355074045
3748.0,-0.005738042651424635
3747.0,-0.005695181118510195
3746.0,-0.00552369267327979
3745.0,-0.005352136486216796
3744.0,-0.005309236848516363
3743.0,-0.005395031886706203
3742.0,-0.005352136486216796
3741.0,-0.005352136486216796
3740.0,-0.005395031886706203
3739.0,-0.005480809979401258
3738.0,-0.00552369267327979
3737.0,-0.005480809979401258
3736.0,-0.005395031886706203
3735.0,-0.005266332972768684
3734.0,-0.005137595908863979
3733.0,-0.005008820672367076
3732.0,-0.00488000724063431
3731.0,-0.004837060938309712
3730.0,-0.004794110388711914
3729.0,-0.004794110388711914
3728.0,-0.004837060938309712
3727.0,-0.004922949296525481
3726.0,-0.005051749993995713
3725.0,-0.005137595908863979
3724.0,-0.005137595908863979
3723.0,-0.005137595908863979
3722.0,-0.005094675072548682
3721.0,-0.005008820672367076
3720.0,-0.004922949296525481
3719.0,-0.00488000724063431
3718.0,-0.004837060938309712
3717.0,-0.004837060938309712
3716.0,-0.004837060938309712
3715.0,-0.004922949296525481
3714.0,-0.004965887106823441
3713.0,-0.00488000724063431
3712.0,-0.004708196544336296
3711.0,-0.004536317851322913
3710.0,-0.004493337547274212
3709.0,-0.004536317851322913
3708.0,-0.004622265700782613
3707.0,-0.004665233247877154
3706.0,-0.004665233247877154
3705.0,-0.004622265700782613
3704.0,-0.0045792939022115675
3703.0,-0.004493337547274212
3702.0,-0.004493337547274212
3701.0,-0.004536317851322913
3700.0,-0.004622265700782613
3699.0,-0.004665233247877154
3698.0,-0.004708196544336296
3697.0,-0.004751155591001144
3696.0,-0.004751155591001144
3695.0,-0.004708196544336296
3694.0,-0.004708196544336296
