nm,Intensity
526.5,828.7
526.637,829.4
526.774,829.9
526.91,830.3
527.047,827.8
527.184,829.6
527.32,827.9
527.457,828.5
527.594,828.8
527.73,828.7
527.867,829.1
528.004,830.9
528.14,829.9
528.277,828.8
528.414,828.7
528.55,827.1
528.687,828.3
528.823,829.8
528.96,828.6
529.096,829.9
529.233,829.2
529.37,829.0
529.506,828.8
529.643,827.7
529.779,830.2
529.916,829.9
530.052,829.4
530.189,828.3
530.325,829.6
530.462,828.9
530.598,829.3
530.735,829.6
530.871,829.4
531.008,830.2
531.144,829.4
531.28,828.4
531.417,826.8
531.553,829.2
531.69,831.1
531.826,828.1
531.962,835.5
532.099,879.5
532.235,898.0
532.372,843.9
532.508,829.4
532.644,829.4
532.781,828.1
532.917,829.2
533.053,829.1
533.19,828.0
533.326,829.3
533.462,828.7
533.599,832.3
533.735,856.4
533.871,977.6
534.007,1174.8
534.144,1259.4
534.28,1244.9
534.416,1214.5
534.552,1185.0
534.689,1161.9
534.825,1117.7
534.961,1082.5
535.097,1049.5
535.234,1019.1
535.37,991.6
535.506,967.4
535.642,945.8
535.778,936.3
535.914,920.4
536.051,909.6
536.187,903.0
536.323,897.1
536.459,893.7
536.595,890.8
536.731,889.8
536.867,888.6
537.003,884.5
537.14,884.1
537.276,882.5
537.412,878.5
537.548,876.5
537.684,879.0
537.82,879.6
537.956,881.8
538.092,879.8
538.228,883.2
538.364,885.6
538.5,884.4
538.636,886.0
538.772,879.6
538.908,875.8
539.044,870.5
539.18,864.7
539.316,861.7
539.452,858.9
539.588,862.5
539.724,859.3
539.86,856.0
539.996,857.1
540.132,854.6
540.268,856.5
540.403,854.7
540.539,856.1
540.675,852.5
540.811,851.9
540.947,852.2
541.083,853.3
541.219,853.4
541.355,854.4
541.49,854.4
541.626,853.3
541.762,853.9
541.898,853.9
542.034,851.0
542.17,851.1
542.305,850.4
542.441,853.3
542.577,851.4
542.713,850.0
542.848,850.6
542.984,853.5
543.12,851.8
543.256,853.5
543.391,852.2
543.527,853.8
543.663,853.3
543.799,856.7
543.934,855.5
544.07,857.1
544.206,853.4
544.341,856.0
544.477,852.5
544.613,851.0
544.748,851.6
544.884,854.3
545.02,852.8
545.155,852.3
545.291,852.3
545.427,849.9
545.562,850.7
545.698,848.9
545.833,848.6
545.969,851.4
546.105,849.7
546.24,849.8
546.376,849.4
546.511,849.0
546.647,851.2
546.782,848.2
546.918,850.0
547.053,848.5
547.189,845.8
547.325,850.1
547.46,847.4
547.596,851.2
547.731,850.4
547.867,851.0
548.002,850.1
548.137,849.5
548.273,850.8
548.408,850.9
548.544,848.3
548.679,849.9
548.815,848.3
548.95,849.3
549.086,850.0
549.221,850.4
549.356,848.9
549.492,849.1
549.627,848.4
549.763,849.6
549.898,847.8
550.033,849.2
550.169,854.5
550.304,870.8
550.439,870.7
550.575,854.5
550.71,851.7
550.845,847.8
550.981,850.1
551.116,848.0
551.251,848.0
551.387,846.5
551.522,848.0
551.657,847.0
551.793,849.0
551.928,847.5
552.063,846.3
552.198,846.1
552.334,844.2
552.469,847.5
552.604,844.9
552.739,847.7
552.874,846.4
553.01,846.6
553.145,846.9
553.28,846.0
553.415,848.7
553.55,846.1
553.686,848.4
553.821,849.0
553.956,851.8
554.091,852.7
554.226,853.1
554.361,855.7
554.497,855.5
554.632,856.6
554.767,855.5
554.902,856.5
555.037,855.5
555.172,855.7
555.307,856.3
555.442,862.0
555.577,866.2
555.712,867.4
555.848,865.6
555.983,859.4
556.118,858.2
556.253,854.2
556.388,850.2
556.523,850.8
556.658,848.9
556.793,846.0
556.928,850.9
557.063,855.3
557.198,851.4
557.333,852.3
557.468,851.1
557.603,852.7
557.738,850.8
557.873,851.7
558.008,851.3
558.142,849.6
558.277,849.7
558.412,851.7
558.547,848.9
558.682,850.7
558.817,850.1
558.952,850.4
559.087,854.4
559.222,850.5
559.357,850.4
559.492,848.8
559.626,849.1
559.761,847.6
559.896,848.8
560.031,848.0
560.166,850.7
560.301,850.2
560.435,851.1
560.57,849.0
560.705,848.4
560.84,849.6
560.975,850.6
561.109,849.4
561.244,852.6
561.379,852.3
561.514,856.2
561.649,860.5
561.783,871.7
561.918,900.8
562.053,1009.2
562.188,1064.1
562.322,943.9
562.457,869.9
