nm,Intensity
526.549,831.98
526.686,831.24
526.823,831.3
526.959,831.74
527.096,831.74
527.233,832.04
527.37,832.12
527.506,832.16
527.643,831.54
527.78,830.96
527.917,831.88
528.053,831.36
528.19,831.62
528.327,831.7
528.463,831.86
528.6,832.08
528.737,831.68
528.873,831.16
529.01,831.64
529.147,831.36
529.283,831.9
529.42,831.44
529.556,831.66
529.693,832.1
529.83,831.44
529.966,831.62
530.103,832.2
530.239,831.28
530.376,830.8
530.512,831.86
530.649,831.2
530.785,831.14
530.922,831.42
531.058,831.5
531.195,831.0
531.331,832.0
531.468,832.02
531.604,831.64
531.741,832.0
531.877,831.94
532.014,841.2
532.15,878.66
532.287,869.4
532.423,837.96
532.559,832.02
532.696,831.76
532.832,831.24
532.968,831.92
533.105,831.46
533.241,831.66
533.378,831.52
533.514,831.26
533.65,832.06
533.787,834.88
533.923,843.52
534.059,856.32
534.196,859.26
534.332,860.08
534.468,859.66
534.604,858.26
534.741,860.36
534.877,858.9
535.013,858.08
535.149,858.06
535.286,857.2
535.422,856.8
535.558,856.02
535.694,855.16
535.83,854.46
535.967,853.48
536.103,854.76
536.239,853.84
536.375,853.16
536.511,853.82
536.647,853.04
536.784,853.8
536.92,853.66
537.056,853.5
537.192,851.98
537.328,853.34
537.464,853.84
537.6,852.82
537.736,853.42
537.872,854.12
538.008,853.66
538.145,853.6
538.281,852.98
538.417,852.96
538.553,853.02
538.689,852.66
538.825,853.36
538.961,853.96
539.097,852.96
539.233,851.98
539.369,853.24
539.505,853.24
539.641,852.86
539.777,853.22
539.912,853.2
540.048,853.46
540.184,852.3
540.32,853.38
540.456,852.5
540.592,852.32
540.728,852.12
540.864,852.78
541.0,853.64
541.136,852.88
541.271,852.8
541.407,853.62
541.543,853.1
541.679,853.3
541.815,852.3
541.951,853.4
542.087,852.98
542.222,853.5
542.358,854.02
542.494,853.42
542.63,854.22
542.765,853.98
542.901,853.38
543.037,853.06
543.173,854.78
543.308,854.06
543.444,853.44
543.58,854.58
543.716,854.72
543.851,854.32
543.987,854.0
544.123,854.28
544.258,852.94
544.394,854.68
544.53,854.3
544.665,853.96
544.801,853.98
544.937,855.38
545.072,855.6
545.208,854.68
545.344,854.62
545.479,855.1
545.615,854.72
545.75,855.46
545.886,856.02
546.022,854.88
546.157,854.56
546.293,855.32
546.428,855.66
546.564,855.3
546.699,856.36
546.835,855.76
546.971,856.2
547.106,855.84
