cm-1,A
4000.0,0.0039
3999.0,0.0039
3998.0,0.004
3997.0,0.0041
3996.0,0.0041
3995.0,0.0041
3994.0,0.0041
3993.0,0.004
3992.0,0.004
3991.0,0.0039
3990.0,0.0038
3989.0,0.0038
3988.0,0.0039
3987.0,0.0039
3986.0,0.004
3985.0,0.0039
3984.0,0.0039
3983.0,0.0038
3982.0,0.0037
3981.0,0.0037
3980.0,0.0038
3979.0,0.0038
3978.0,0.0039
3977.0,0.0039
3976.0,0.004
3975.0,0.004
3974.0,0.0041
3973.0,0.0042
3972.0,0.0041
3971.0,0.0041
3970.0,0.0041
3969.0,0.004
3968.0,0.004
3967.0,0.004
3966.0,0.004
3965.0,0.004
3964.0,0.0039
3963.0,0.0039
3962.0,0.004
3961.0,0.004
3960.0,0.0041
3959.0,0.0041
3958.0,0.0041
3957.0,0.0041
3956.0,0.0041
3955.0,0.0041
3954.0,0.0041
3953.0,0.0041
3952.0,0.0042
3951.0,0.0042
3950.0,0.0043
3949.0,0.0042
3948.0,0.0042
3947.0,0.0041
3946.0,0.0041
3945.0,0.0041
3944.0,0.0041
3943.0,0.0041
3942.0,0.004
3941.0,0.004
3940.0,0.004
3939.0,0.004
3938.0,0.004
3937.0,0.004
3936.0,0.004
3935.0,0.0041
3934.0,0.0041
3933.0,0.0041
3932.0,0.0041
3931.0,0.004
3930.0,0.0039
3929.0,0.0038
3928.0,0.0038
3927.0,0.0038
3926.0,0.0039
3925.0,0.0039
3924.0,0.004
3923.0,0.004
3922.0,0.004
3921.0,0.0039
3920.0,0.0038
3919.0,0.0038
3918.0,0.0039
3917.0,0.004
3916.0,0.0041
3915.0,0.0042
3914.0,0.0041
3913.0,0.0041
3912.0,0.0041
3911.0,0.004
3910.0,0.004
3909.0,0.0039
3908.0,0.0039
3907.0,0.004
3906.0,0.0041
3905.0,0.0041
3904.0,0.0041
3903.0,0.0041
3902.0,0.0042
3901.0,0.0042
3900.0,0.0042
3899.0,0.0041
3898.0,0.004
3897.0,0.0039
3896.0,0.0038
3895.0,0.0038
3894.0,0.0038
3893.0,0.0039
3892.0,0.004
3891.0,0.0041
3890.0,0.0041
3889.0,0.0042
3888.0,0.0043
3887.0,0.0044
3886.0,0.0043
3885.0,0.0041
3884.0,0.004
3883.0,0.004
3882.0,0.004
3881.0,0.0041
3880.0,0.0041
3879.0,0.004
3878.0,0.004
3877.0,0.004
3876.0,0.004
3875.0,0.0039
3874.0,0.0038
3873.0,0.0039
3872.0,0.004
3871.0,0.0041
3870.0,0.0041
3869.0,0.004
3868.0,0.004
3867.0,0.004
3866.0,0.0041
3865.0,0.0042
3864.0,0.0043
3863.0,0.0043
3862.0,0.0044
3861.0,0.0044
3860.0,0.0044
3859.0,0.0043
3858.0,0.0041
3857.0,0.0039
3856.0,0.0039
3855.0,0.0039
3854.0,0.0039
3853.0,0.0041
3852.0,0.0042
3851.0,0.0042
3850.0,0.0042
3849.0,0.0041
3848.0,0.0039
3847.0,0.0038
3846.0,0.0038
3845.0,0.0038
3844.0,0.0039
3843.0,0.0039
3842.0,0.004
3841.0,0.004
3840.0,0.0039
3839.0,0.0038
3838.0,0.0037
3837.0,0.0037
3836.0,0.0037
3835.0,0.0037
3834.0,0.0038
3833.0,0.0038
3832.0,0.0039
3831.0,0.0039
